LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.331670	1.637618	33.770000	39.260000	194.631880	4.705716	
0.100000	1.778791	1.256044	53.818000	57.450000	196.819075	4.194781	
0.100000	1.422572	1.223185	65.556000	60.990000	189.512963	3.754946	
0.100000	1.211620	0.865851	71.772000	70.170000	184.488592	4.527905	
0.100000	1.070206	0.781916	75.888000	73.260000	179.731048	3.844519	
0.100000	0.983724	1.000546	78.248000	68.370000	197.069290	4.275770	
0.100000	0.930624	1.062505	79.298000	67.290000	191.900714	4.754169	
0.100000	0.878266	0.676066	80.412000	76.920000	190.709893	4.494865	
0.100000	0.844590	0.930231	81.114000	71.010000	186.603886	4.473364	
0.100000	0.818132	0.892593	81.734000	72.560000	183.143050	3.819627	
0.100000	0.794584	0.646831	82.288000	78.170000	202.726963	4.443466	
0.100000	0.784691	1.110731	82.578000	65.860000	195.933269	4.251109	
0.100000	0.778847	0.899824	82.712000	70.320000	189.860388	3.774879	
0.100000	0.771200	0.674813	83.148000	77.810000	182.245741	4.642438	
0.100000	0.755182	0.772728	83.570000	75.460000	177.787610	4.321915	
0.100000	0.756259	1.063205	83.340000	70.520000	200.595558	4.102065	
0.100000	0.740875	0.601324	84.192000	80.130000	197.024799	5.543973	
0.100000	0.741777	0.662033	84.008000	78.430000	192.172021	4.152358	
0.100000	0.736109	1.313718	84.234000	66.040000	186.451695	4.608662	
0.100000	0.730039	0.718002	84.406000	77.690000	178.789850	4.219210	
0.100000	0.724473	0.693366	84.666000	78.060000	194.650776	4.920942	
0.100000	0.723450	0.777677	84.772000	74.950000	193.035575	5.154279	
0.100000	0.726693	0.701320	84.536000	78.090000	189.224425	3.684898	
0.100000	0.714234	0.988812	85.156000	70.890000	185.043005	4.196399	
0.100000	0.706118	0.520243	85.264000	82.380000	175.975911	4.689777	
0.100000	0.702582	0.890121	85.398000	73.710000	195.832726	4.882474	
0.100000	0.702737	0.567262	85.376000	81.210000	197.834768	4.075734	
0.100000	0.702241	0.519392	85.474000	82.840000	196.331872	3.547526	
0.100000	0.704641	1.019143	85.412000	69.420000	184.147666	3.993661	
0.100000	0.695676	0.759827	85.716000	75.750000	172.481897	4.093358	
0.100000	0.683488	0.829586	85.972000	74.320000	193.148014	5.136154	
0.100000	0.691596	0.596349	85.732000	80.750000	192.583233	3.750908	
0.100000	0.692816	0.590440	85.694000	80.580000	197.613472	4.679297	
0.100000	0.688386	0.972206	85.752000	71.810000	183.304409	4.350346	
0.100000	0.685198	0.772691	85.956000	75.560000	179.890417	4.084527	
0.100000	0.678626	0.610807	86.350000	80.430000	201.340910	4.335724	
0.100000	0.686059	0.641381	85.978000	78.840000	197.166629	4.160542	
0.100000	0.677867	1.418407	86.308000	62.030000	196.352214	4.279391	
0.100000	0.680924	0.786554	86.168000	76.200000	181.067696	3.871953	
0.100000	0.676173	0.728588	86.236000	77.980000	185.552092	4.428156	
0.100000	0.659707	0.667256	86.820000	79.270000	197.671498	4.261613	
0.100000	0.676201	0.653920	86.108000	78.860000	193.574180	4.358755	
0.100000	0.678240	0.604991	86.028000	80.100000	200.156021	4.244868	
0.100000	0.680663	0.627794	86.218000	79.240000	174.084123	4.135800	
0.100000	0.668090	0.734498	86.396000	77.350000	185.473172	4.374520	
0.100000	0.659446	0.884873	86.666000	72.800000	195.154226	4.849375	
0.100000	0.671726	0.568475	86.424000	81.460000	197.643065	5.006351	
0.100000	0.668753	1.235328	86.550000	68.440000	195.106515	3.149301	
0.100000	0.667543	0.520685	86.596000	82.770000	169.643875	5.431469	
0.100000	0.664742	0.615279	86.546000	79.700000	185.090038	4.316315	
0.100000	0.652819	0.610148	87.002000	80.780000	197.459901	4.537739	
0.100000	0.664242	0.648328	86.510000	78.970000	191.036172	4.454886	
0.100000	0.661345	0.752266	86.684000	76.350000	192.425244	3.054112	
0.100000	0.662759	0.536440	86.592000	82.140000	169.283961	3.682501	
0.100000	0.658044	0.986762	86.878000	71.700000	187.071335	4.097659	
0.100000	0.655258	0.590969	86.830000	80.620000	193.003797	4.926226	
0.100000	0.662117	0.605816	86.656000	79.940000	190.228752	4.579250	
0.100000	0.660602	0.676004	86.628000	77.790000	186.452237	3.832938	
0.100000	0.659856	0.712597	86.888000	77.820000	181.506201	4.778045	
0.100000	0.657513	0.763938	86.730000	77.190000	181.757691	4.004932	
0.100000	0.640698	0.684633	87.290000	77.620000	200.094150	4.665403	
0.100000	0.656033	0.674215	86.780000	78.750000	193.833871	4.133786	
0.100000	0.655679	0.728237	86.828000	76.930000	183.932525	4.382446	
0.100000	0.654766	0.550048	86.972000	81.440000	180.356369	3.681204	
0.100000	0.654527	0.859248	86.830000	73.930000	183.969396	4.647429	
0.100000	0.648018	0.711084	87.224000	77.820000	197.973280	4.668131	
0.100000	0.654762	0.505361	86.886000	82.800000	177.244184	4.221256	
0.100000	0.651782	0.548951	86.948000	81.470000	192.510803	3.727901	
0.100000	0.642538	0.569944	87.098000	80.510000	175.757412	4.135873	
0.100000	0.654532	0.700360	86.686000	78.510000	180.378332	4.077213	
0.100000	0.641955	0.767361	87.306000	75.850000	203.300501	4.982890	
0.100000	0.646992	0.544200	87.060000	82.160000	181.374285	4.185021	
0.100000	0.651771	0.584523	86.802000	80.730000	193.491756	4.173414	
0.100000	0.640415	0.719097	87.242000	77.420000	176.799198	4.520016	
0.100000	0.645643	0.632120	86.960000	80.580000	184.741064	4.342197	
0.100000	0.640471	0.502677	87.250000	83.140000	191.406751	4.015265	
0.100000	0.642335	0.594582	87.194000	81.300000	199.534513	3.499962	
0.100000	0.642837	0.975577	87.100000	71.940000	202.965444	4.406589	
0.100000	0.646848	0.505731	87.162000	82.730000	182.946044	4.682406	
0.100000	0.648150	0.627028	87.022000	79.280000	194.492501	4.295958	
0.100000	0.638607	1.082026	87.290000	69.680000	193.555365	4.951516	
0.100000	0.652296	0.684914	86.824000	78.230000	200.837823	3.829032	
0.100000	0.643572	0.696920	87.210000	78.090000	200.541027	4.332773	
0.100000	0.639530	0.540686	87.146000	81.460000	179.768244	4.219730	
0.100000	0.643862	0.503346	87.134000	83.930000	191.234151	3.687321	
