LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.509986	1.977297	31.460000	29.120000	32.461977	2.063962	
0.100000	1.920042	1.351143	50.900000	54.150000	136.143114	4.480490	
0.100000	1.558246	1.063933	62.676000	62.510000	192.455861	4.170848	
0.100000	1.338660	0.956481	69.024000	66.270000	197.516937	4.810455	
0.100000	1.165680	0.956998	74.250000	66.580000	196.744829	4.522297	
0.100000	1.060820	0.721574	76.608000	74.740000	189.142416	3.471238	
0.100000	0.986926	0.852203	78.420000	71.180000	188.351885	4.169316	
0.100000	0.935893	0.835848	79.444000	72.410000	196.470352	4.013853	
0.100000	0.884205	0.707986	80.710000	75.920000	195.780919	3.820689	
0.100000	0.871517	0.723849	80.782000	75.700000	193.663525	3.348994	
0.100000	0.842992	0.911932	81.694000	71.070000	186.398694	3.657353	
0.100000	0.841562	0.904813	81.654000	72.200000	176.448512	4.329743	
0.100000	0.814576	0.834623	82.578000	72.030000	193.878088	4.212061	
0.100000	0.820881	0.794052	82.302000	74.000000	191.750724	4.832434	
0.100000	0.801928	0.673658	83.020000	77.550000	192.857808	4.162989	
0.100000	0.794640	0.736972	83.206000	76.130000	186.848086	3.591531	
0.100000	0.797434	0.980087	83.026000	70.610000	186.450843	3.550504	
0.100000	0.794674	0.779015	83.292000	75.440000	192.960224	3.557960	
0.100000	0.782988	0.881294	83.624000	73.080000	196.434954	3.585109	
0.100000	0.781515	0.625988	83.752000	78.780000	191.905821	3.665006	
0.100000	0.772450	1.000486	84.054000	69.430000	188.195897	3.441514	
0.100000	0.769190	0.712419	84.118000	76.120000	175.098069	3.596215	
0.100000	0.761454	0.606082	84.336000	80.730000	195.765515	3.590218	
0.100000	0.757704	1.458705	84.576000	62.200000	193.312005	3.716649	
0.100000	0.758325	1.029454	84.388000	68.850000	194.023483	4.480755	
0.100000	0.758136	0.773978	84.482000	76.640000	184.853249	4.015732	
0.100000	0.750211	0.598184	84.710000	80.030000	179.715716	4.559617	
0.100000	0.758695	0.724804	84.640000	77.710000	195.232353	4.128694	
0.100000	0.745616	0.766643	84.868000	74.940000	194.575805	4.092149	
0.100000	0.751023	0.676112	84.782000	78.850000	200.586993	4.126461	
0.100000	0.739923	0.587679	85.204000	80.970000	186.903933	3.915533	
0.100000	0.747330	0.848526	84.976000	73.170000	175.306867	4.286762	
0.100000	0.734233	0.711521	85.164000	76.890000	194.415386	4.201918	
0.100000	0.738279	0.677169	85.046000	77.940000	194.947641	4.133246	
0.100000	0.729264	0.583613	85.114000	80.630000	192.459480	5.476264	
0.100000	0.727392	0.594718	85.310000	80.390000	182.900795	4.732530	
0.100000	0.727624	0.947212	85.304000	70.610000	187.560127	4.624544	
0.100000	0.735023	0.557186	85.188000	81.520000	189.985367	4.477919	
0.100000	0.725580	0.872084	85.578000	72.640000	193.872221	4.075725	
0.100000	0.723709	0.866554	85.614000	73.430000	190.141942	4.186086	
0.100000	0.715262	0.889142	85.716000	74.530000	174.779549	4.408609	
0.100000	0.718035	0.623628	85.666000	79.260000	179.405257	4.037086	
0.100000	0.720025	0.880724	85.536000	73.470000	195.523093	4.054558	
0.100000	0.726165	0.713850	85.334000	76.550000	196.116098	4.277373	
0.100000	0.704396	0.815176	86.064000	74.010000	194.006469	4.521781	
0.100000	0.709097	0.707573	85.692000	78.040000	179.098233	4.552919	
0.100000	0.705252	0.607221	85.946000	79.830000	186.423340	4.151042	
0.100000	0.712617	0.913208	85.634000	72.520000	195.312341	4.747690	
0.100000	0.701156	0.718020	85.898000	77.650000	182.369611	4.115571	
0.100000	0.707975	0.647779	85.770000	78.390000	186.228374	4.350216	
0.100000	0.698325	0.620987	86.064000	79.540000	168.461565	4.047567	
0.100000	0.707494	0.629621	85.922000	79.210000	167.247145	4.079247	
0.100000	0.705677	0.578958	85.936000	80.680000	179.870494	4.362058	
0.100000	0.707702	0.868502	85.946000	72.870000	185.926898	4.286834	
0.100000	0.695317	0.685925	86.070000	78.770000	182.481783	4.148610	
0.100000	0.688934	0.868033	86.408000	71.740000	182.399094	4.271948	
0.100000	0.694677	0.571982	86.282000	80.300000	147.125814	4.250590	
0.100000	0.694264	0.774118	86.108000	76.170000	176.894487	3.891927	
0.100000	0.689730	0.574230	86.286000	81.110000	177.520487	4.023203	
0.100000	0.704538	0.592692	85.926000	80.860000	182.890997	3.963306	
0.100000	0.688932	1.012024	86.560000	72.950000	185.304888	4.192069	
0.100000	0.700854	0.877738	86.062000	73.710000	160.906366	3.220636	
0.100000	0.685718	1.060913	86.426000	72.200000	177.894850	3.875727	
0.100000	0.695998	0.792320	86.118000	76.710000	181.461684	4.195061	
0.100000	0.684940	0.811033	86.460000	75.220000	180.565595	3.856433	
0.100000	0.693731	0.637488	85.880000	79.800000	187.715042	4.495538	
0.100000	0.684516	0.731150	86.478000	77.050000	164.735741	4.125775	
0.100000	0.688842	0.832415	86.148000	74.490000	157.321296	3.756582	
0.100000	0.680093	0.620429	86.634000	79.860000	181.097841	3.970042	
0.100000	0.684498	0.821686	86.334000	74.590000	179.876961	4.180898	
0.100000	0.682104	0.756917	86.526000	76.970000	179.221218	4.682992	
0.100000	0.690217	0.564965	86.340000	81.330000	170.942087	4.223066	
0.100000	0.676519	0.781529	86.858000	76.750000	159.568174	4.135491	
0.100000	0.689895	1.020804	86.196000	72.010000	182.318540	3.651429	
0.100000	0.672945	0.697915	86.782000	77.710000	180.934960	3.685572	
0.100000	0.681632	0.672833	86.412000	78.280000	184.097856	4.389922	
0.100000	0.677340	0.587417	86.566000	81.000000	167.987867	4.292352	
0.100000	0.684756	0.838065	86.254000	73.890000	169.156493	2.954161	
0.100000	0.676869	0.833612	86.574000	75.190000	171.316328	3.963293	
0.100000	0.679576	0.565644	86.518000	81.760000	179.770899	3.910400	
