LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.407543	1.556668	33.060000	42.740000	178.569050	3.433248	
0.012500	2.060099	1.374011	46.968000	49.400000	195.523483	3.277398	
0.012500	1.864609	1.304827	54.340000	52.740000	196.083003	3.385956	
0.012500	1.717822	1.158444	59.892000	59.750000	196.643768	3.240268	
0.012500	1.587761	1.207470	64.336000	58.800000	186.360057	3.091750	
0.012500	1.489416	0.925654	67.698000	67.720000	184.360460	3.414887	
0.012500	1.414489	0.973359	70.424000	66.680000	198.434371	3.282584	
0.012500	1.344808	0.928943	72.564000	67.890000	198.651654	3.253640	
0.012500	1.278607	0.846383	74.604000	72.350000	197.259500	3.319501	
0.012500	1.224455	0.789282	76.346000	73.500000	188.585022	3.166390	
0.012500	1.171473	0.714609	77.898000	75.720000	183.055821	3.450852	
0.012500	1.138548	0.881363	78.718000	70.920000	197.332760	3.546628	
0.012500	1.098096	0.708289	79.794000	76.360000	198.482947	3.490224	
0.012500	1.057056	0.751283	80.946000	75.450000	197.968617	3.238199	
0.012500	1.028383	0.773063	81.740000	75.950000	188.673067	3.140515	
0.012500	0.995269	0.630327	82.468000	79.140000	184.072061	3.528938	
0.012500	0.972779	0.603153	83.144000	80.180000	199.237897	3.508879	
0.012500	0.942551	0.647605	83.924000	79.140000	199.315747	3.468386	
0.012500	0.921325	0.670501	84.310000	78.880000	199.275780	3.443142	
0.012500	0.902925	0.594145	84.752000	80.370000	189.468112	3.321363	
0.012500	0.874841	0.599495	85.464000	80.510000	182.157973	3.658105	
0.012500	0.862978	0.560466	85.606000	81.560000	197.975002	3.505958	
0.012500	0.839113	0.547673	86.176000	81.890000	198.042876	3.514475	
0.012500	0.826116	0.630157	86.432000	79.480000	197.326921	3.556227	
0.012500	0.802398	0.617217	87.036000	80.060000	188.869815	3.295871	
0.012500	0.786012	0.644915	87.332000	79.660000	180.568312	3.453975	
0.012500	0.775561	0.565226	87.280000	81.420000	198.565769	3.354470	
0.012500	0.760212	0.650633	87.592000	79.400000	197.715836	3.311726	
0.012500	0.745983	0.580819	87.970000	81.040000	198.468562	3.262246	
0.012500	0.730937	0.574621	88.274000	82.100000	189.127088	3.177462	
0.012500	0.704335	0.591440	88.284000	81.030000	179.715754	3.624089	
0.012500	0.692060	0.604173	88.574000	81.440000	198.289227	3.392193	
0.012500	0.678195	0.584579	88.748000	81.410000	197.326062	3.346937	
0.012500	0.674786	0.790669	88.674000	76.440000	197.673697	3.287273	
0.012500	0.663841	0.640727	88.956000	80.810000	188.670615	3.231456	
0.012500	0.642966	0.718305	88.276000	78.470000	177.077335	3.583029	
0.012500	0.631478	0.510799	88.706000	83.590000	195.309484	3.267332	
0.012500	0.620277	0.577017	88.900000	81.050000	195.923337	3.264550	
0.012500	0.607040	0.595575	89.186000	81.350000	196.533626	3.195308	
0.012500	0.605008	0.638168	89.114000	80.530000	187.684072	3.152502	
0.012500	0.614541	0.560970	88.088000	81.650000	176.623187	3.479552	
0.012500	0.590037	0.492858	88.618000	84.270000	193.860626	3.217423	
0.012500	0.574470	0.708033	89.162000	79.030000	194.364129	3.189141	
0.012500	0.568801	0.465525	89.178000	84.620000	193.809254	3.154148	
0.012500	0.562299	0.468755	89.430000	84.650000	186.158932	3.229501	
0.012500	0.593441	0.547930	88.538000	82.680000	178.181429	3.641210	
0.012500	0.555008	0.511981	89.130000	83.320000	196.181726	3.350454	
0.012500	0.542987	0.483825	89.304000	83.760000	196.797803	3.315537	
0.012500	0.542153	0.583328	89.264000	81.460000	196.336030	3.253800	
0.012500	0.527341	0.585455	89.716000	82.190000	188.354077	3.120299	
0.012500	0.546929	0.507215	88.804000	83.220000	177.447198	3.540835	
0.012500	0.529058	0.656528	89.266000	80.090000	193.593836	3.213009	
0.012500	0.520628	0.659680	89.472000	79.820000	194.440821	3.192631	
0.012500	0.517289	0.519519	89.604000	83.290000	194.012198	3.199050	
0.012500	0.514217	0.594012	89.636000	81.150000	185.548358	3.165685	
0.012500	0.527555	0.603934	88.782000	81.670000	177.725793	3.525907	
0.012500	0.507671	0.463259	89.604000	84.850000	193.600322	3.227833	
0.012500	0.510171	0.591456	89.318000	82.140000	193.524179	3.271907	
0.012500	0.495605	0.502160	89.908000	84.230000	193.027998	3.266353	
0.012500	0.492006	0.659049	89.934000	79.180000	185.079118	3.769857	
0.012500	0.526972	0.497148	88.846000	83.720000	178.111555	3.813991	
0.012500	0.495297	0.502866	89.704000	84.010000	193.571511	3.403366	
0.012500	0.488539	0.511075	89.946000	83.730000	193.911870	3.306736	
0.012500	0.484314	0.481433	89.980000	84.060000	193.309242	3.266667	
0.012500	0.477205	0.511887	90.252000	84.040000	186.218679	3.357857	
0.012500	0.495540	0.490837	89.436000	84.530000	176.587259	3.674990	
0.012500	0.485934	0.486912	89.760000	83.740000	193.539586	3.368446	
0.012500	0.476008	0.612313	89.968000	81.530000	193.932544	3.413377	
0.012500	0.468873	0.669112	90.228000	81.150000	193.294511	3.277585	
0.012500	0.469895	0.640328	90.180000	80.340000	186.373050	3.333092	
0.012500	0.473569	0.543529	89.798000	82.060000	177.217336	3.592995	
