LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.364207	1.483589	35.264000	46.120000	196.480350	4.604074	
0.100000	1.758128	1.188301	56.224000	59.520000	190.683941	4.214317	
0.100000	1.461465	1.536892	65.576000	54.890000	190.965403	4.428137	
0.100000	1.245312	1.719964	71.766000	52.370000	187.905930	3.662039	
0.100000	1.105674	1.033225	75.610000	66.930000	167.739979	4.318918	
0.100000	1.012161	0.815203	77.776000	72.170000	192.525899	4.368964	
0.100000	0.940780	0.821821	79.342000	72.350000	195.222310	4.248404	
0.100000	0.902322	1.034666	80.004000	68.340000	195.437856	4.474546	
0.100000	0.861335	0.833710	80.970000	73.900000	198.874213	4.602768	
0.100000	0.837992	0.862089	81.550000	73.240000	177.915637	3.577961	
0.100000	0.819742	0.975704	81.960000	69.170000	197.411674	4.469723	
0.100000	0.810616	1.155592	82.252000	66.050000	194.708282	4.491525	
0.100000	0.804212	0.647147	82.418000	78.720000	192.967386	4.444980	
0.100000	0.785417	0.769999	83.080000	74.700000	193.488478	3.865563	
0.100000	0.788919	0.864718	83.076000	72.460000	177.094801	3.876083	
0.100000	0.764580	0.817865	83.890000	74.150000	194.119267	4.381261	
0.100000	0.771866	0.719421	83.644000	76.180000	193.951770	4.880580	
0.100000	0.763420	0.843299	83.890000	73.090000	197.323770	4.442768	
0.100000	0.759836	0.936439	84.152000	71.640000	195.412096	4.516977	
0.100000	0.754056	0.972568	84.182000	70.410000	164.533098	4.168414	
0.100000	0.752024	0.747883	84.204000	76.590000	196.604319	4.950815	
0.100000	0.752264	0.619747	84.498000	79.280000	191.802633	4.478180	
0.100000	0.744071	0.782804	84.794000	75.450000	188.190531	4.161765	
0.100000	0.745495	0.837667	84.728000	73.360000	192.188091	4.044766	
0.100000	0.741609	0.726227	84.800000	77.840000	170.402575	4.414967	
0.100000	0.730718	0.740339	85.196000	75.780000	193.418211	4.627458	
0.100000	0.732797	0.845708	85.008000	73.770000	201.252128	5.066304	
0.100000	0.724829	0.632215	85.146000	79.320000	195.743623	3.902357	
0.100000	0.730141	0.696180	85.108000	77.780000	200.044015	4.547013	
0.100000	0.725826	0.678331	85.210000	78.780000	169.496534	4.188722	
0.100000	0.712211	0.769235	85.710000	76.340000	198.927643	4.922467	
0.100000	0.720953	0.653503	85.398000	78.520000	192.666761	4.431566	
0.100000	0.726521	0.658036	85.278000	78.690000	191.261611	4.808076	
