LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.305249	1.669916	35.510000	39.300000	165.202861	3.263120	
0.100000	1.756232	1.283683	55.442000	57.160000	202.813024	3.295639	
0.100000	1.421044	1.116620	66.404000	64.020000	202.671067	3.378567	
0.100000	1.221082	1.112934	72.334000	63.270000	201.173457	3.442783	
0.100000	1.082080	1.061395	76.058000	63.940000	196.884130	3.128221	
0.100000	0.975018	0.865298	77.520000	71.040000	170.929016	3.775568	
0.100000	0.916490	0.926446	79.254000	69.440000	199.840805	3.440722	
0.100000	0.882001	0.798716	79.908000	73.950000	200.029913	3.495375	
0.100000	0.838699	0.796887	81.022000	74.270000	199.094203	3.528996	
0.100000	0.821337	0.731538	81.326000	75.190000	191.448072	3.690871	
0.100000	0.810954	0.661169	80.908000	77.420000	165.824479	3.745333	
0.100000	0.792350	0.757891	81.464000	75.900000	197.270638	3.259012	
0.100000	0.764931	0.970814	82.406000	70.960000	196.833096	3.355757	
0.100000	0.755136	0.739712	83.008000	75.300000	197.442386	3.282306	
0.100000	0.747079	0.746581	83.110000	76.160000	189.094777	3.505656	
0.100000	0.739879	0.755901	83.132000	76.180000	162.780046	3.753657	
0.100000	0.734862	0.775212	83.444000	75.330000	197.398188	3.392939	
0.100000	0.731087	0.707569	83.476000	77.510000	196.904306	3.232697	
0.100000	0.739807	0.677261	83.238000	77.660000	197.596384	3.362526	
0.100000	0.716587	0.813753	84.088000	76.330000	189.218713	3.232786	
0.100000	0.710269	1.196593	84.078000	65.580000	158.240732	3.752851	
0.100000	0.710113	1.438517	84.250000	63.890000	195.681103	3.337915	
0.100000	0.713249	0.662110	84.146000	77.600000	194.994489	3.265403	
0.100000	0.711112	0.509762	84.144000	82.750000	195.746255	3.292794	
0.100000	0.705758	0.693332	84.474000	77.500000	188.601377	3.262731	
0.100000	0.696625	0.662428	84.790000	77.510000	152.653900	3.699476	
0.100000	0.704538	0.681549	84.278000	77.100000	195.750777	3.200217	
0.100000	0.690713	0.809485	84.880000	75.330000	195.041250	3.288299	
0.100000	0.692509	0.608467	84.888000	79.200000	195.369799	3.334368	
0.100000	0.683524	0.804442	85.146000	74.970000	191.094922	3.073210	
0.100000	0.684914	0.764741	85.034000	75.860000	154.431365	3.785261	
0.100000	0.694058	0.628768	84.606000	79.270000	194.763299	3.291288	
0.100000	0.686815	0.757848	85.078000	76.800000	195.178719	3.391362	
0.100000	0.681219	0.909758	85.218000	74.410000	195.527527	3.331000	
0.100000	0.682824	0.615672	85.098000	80.060000	193.783862	3.120351	
0.100000	0.666315	0.802458	85.602000	74.700000	165.712896	2.816225	
0.100000	0.672399	0.714404	85.504000	76.760000	192.299649	3.300189	
0.100000	0.674225	0.810287	85.250000	74.470000	195.599422	3.235543	
0.100000	0.673899	0.589499	85.404000	80.450000	195.565619	3.212847	
0.100000	0.672691	0.628265	85.448000	79.530000	194.815942	3.154924	
0.100000	0.669764	0.554974	85.332000	81.330000	180.535388	3.005149	
0.100000	0.667520	0.629135	85.526000	79.670000	187.834646	3.283623	
0.100000	0.668646	0.959692	85.550000	69.570000	194.059342	3.251524	
0.100000	0.664153	0.782263	85.716000	76.090000	194.514535	3.301540	
0.100000	0.664385	1.051713	85.678000	70.430000	188.631117	3.172763	
0.100000	0.660161	0.816992	85.838000	74.920000	190.096220	2.743907	
0.100000	0.661524	1.097749	85.832000	69.830000	185.580513	3.294648	
0.100000	0.655783	0.757369	85.728000	76.080000	194.925486	3.182061	
0.100000	0.658319	0.648720	85.700000	78.120000	195.466855	3.268170	
0.100000	0.664702	0.707515	85.670000	77.920000	187.799666	3.118509	
0.100000	0.645609	0.643040	86.102000	78.580000	190.402865	2.792851	
0.100000	0.666402	0.524429	85.508000	82.040000	186.679205	3.324670	
0.100000	0.660724	0.690337	85.776000	76.920000	195.523440	3.390167	
0.100000	0.654964	1.277422	85.878000	66.010000	187.909936	3.340451	
0.100000	0.661697	0.665550	85.714000	78.720000	195.087812	3.409144	
0.100000	0.645710	0.942554	86.196000	72.300000	186.720237	2.820048	
0.100000	0.662235	0.543915	85.738000	81.450000	187.031742	3.609243	
0.100000	0.656674	0.711417	85.892000	76.660000	189.005642	3.394925	
