LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.442947	1.613208	31.680000	40.140000	196.514692	4.404251	
0.012500	2.043882	1.308478	48.378000	52.870000	203.414610	4.620235	
0.012500	1.832217	1.301693	56.312000	54.810000	199.834736	3.826668	
0.012500	1.684205	1.204941	61.568000	58.740000	201.745999	3.831443	
0.012500	1.564162	1.039542	65.856000	64.440000	190.356966	3.953545	
0.012500	1.459766	0.905912	69.448000	67.730000	202.920011	3.820890	
0.012500	1.371659	0.909306	72.374000	68.220000	200.112875	4.082433	
0.012500	1.305277	1.124807	74.642000	62.690000	206.273349	3.763663	
0.012500	1.240803	0.801182	76.628000	72.940000	202.727396	3.600863	
0.012500	1.188565	0.712022	78.046000	76.060000	187.566597	3.134284	
0.012500	1.144344	0.722170	79.516000	76.480000	200.079690	3.714705	
0.012500	1.107748	0.877110	80.224000	72.470000	203.775926	4.592050	
0.012500	1.073306	0.730572	81.344000	77.330000	203.316298	3.481726	
0.012500	1.039182	0.715558	82.274000	77.790000	204.817727	3.531783	
0.012500	1.010898	0.574685	82.814000	81.050000	187.091979	3.538503	
0.012500	0.980073	0.607624	83.572000	79.670000	206.652973	4.548894	
0.012500	0.956150	0.579938	84.260000	80.410000	207.319555	3.692906	
0.012500	0.935980	0.639537	84.678000	79.310000	208.922093	4.654803	
0.012500	0.916631	0.687856	85.146000	78.790000	206.027557	3.639174	
0.012500	0.890193	0.545597	85.546000	81.680000	183.798797	3.089292	
0.012500	0.867825	0.562934	86.084000	81.250000	199.828079	4.427158	
0.012500	0.851123	0.526419	86.424000	82.370000	201.501812	4.512078	
0.012500	0.838668	0.684577	86.518000	78.340000	199.571118	3.677952	
0.012500	0.813944	0.526171	87.104000	82.690000	199.732456	4.105955	
0.012500	0.800453	0.587735	87.320000	81.020000	181.751213	3.066926	
0.012500	0.777200	0.671472	87.610000	78.910000	196.904355	3.665215	
0.012500	0.766231	0.541663	87.736000	82.710000	204.394445	4.298350	
0.012500	0.750463	0.536788	88.152000	82.380000	201.328112	3.631073	
0.012500	0.737276	0.663651	88.368000	78.870000	202.529881	3.457339	
0.012500	0.723186	0.612665	88.742000	80.280000	184.036317	3.904599	
0.012500	0.694447	0.583483	88.674000	81.690000	196.159101	4.867676	
0.012500	0.683329	0.508514	88.882000	82.870000	198.149333	3.869576	
0.012500	0.675709	0.574816	88.898000	81.990000	201.319050	3.784072	
0.012500	0.664186	0.467750	89.124000	84.160000	200.547286	4.238972	
0.012500	0.654339	0.602472	89.366000	81.310000	187.565076	3.430536	
0.012500	0.645260	0.518424	88.532000	83.260000	197.466337	3.595433	
0.012500	0.623143	0.532635	89.142000	83.090000	199.031968	3.460650	
0.012500	0.612049	0.646151	89.220000	81.060000	197.745149	3.491675	
0.012500	0.605717	0.561000	89.320000	82.660000	199.895723	3.561944	
0.012500	0.593128	0.520925	89.718000	83.650000	185.826198	3.370499	
0.012500	0.603744	0.508094	88.970000	83.740000	195.967178	4.744152	
0.012500	0.582918	0.481884	89.080000	84.230000	199.378226	3.679308	
0.012500	0.563638	0.517660	89.750000	83.290000	199.202243	4.119465	
0.012500	0.561928	0.507282	89.606000	83.450000	200.247950	4.095957	
0.012500	0.549149	0.442205	89.978000	85.530000	176.419352	3.379926	
0.012500	0.565162	0.524896	89.098000	83.550000	193.280664	3.846451	
0.012500	0.548406	0.543723	89.514000	82.940000	198.336055	3.557307	
0.012500	0.539296	0.673122	89.608000	79.990000	200.062831	3.346895	
0.012500	0.534121	0.683198	89.666000	79.190000	200.341581	4.634798	
0.012500	0.526567	0.458400	89.966000	85.520000	179.517131	3.283730	
0.012500	0.547718	0.634459	89.004000	80.110000	195.105719	3.870294	
0.012500	0.533101	0.503319	89.200000	83.400000	198.371182	4.160332	
0.012500	0.522724	0.681169	89.502000	80.690000	198.595649	3.573321	
0.012500	0.512951	0.602107	89.888000	81.790000	197.928368	4.345482	
0.012500	0.511087	0.684810	89.906000	79.500000	179.228081	3.145215	
0.012500	0.511075	0.580974	89.610000	82.200000	194.819451	4.833588	
0.012500	0.503285	0.469312	89.980000	84.900000	197.893899	4.149314	
0.012500	0.506704	0.568330	89.778000	81.410000	195.031283	3.594609	
0.012500	0.490547	0.456688	90.244000	85.510000	199.759386	3.699894	
0.012500	0.488713	0.704173	90.232000	79.350000	179.165247	3.515879	
0.012500	0.497613	0.589334	89.944000	81.720000	191.962476	4.186620	
0.012500	0.486844	0.486191	90.298000	84.040000	198.255151	3.669601	
0.012500	0.484764	0.567087	90.344000	82.560000	200.171780	3.633839	
0.012500	0.478165	0.495691	90.536000	84.170000	200.460857	4.095119	
0.012500	0.469824	0.689791	90.728000	78.250000	177.362347	3.508111	
0.012500	0.484401	0.502734	89.936000	84.160000	197.742251	4.789824	
0.012500	0.472677	1.061059	90.406000	72.570000	196.352079	3.857279	
0.012500	0.478364	0.458444	90.358000	85.010000	196.537294	4.226038	
0.012500	0.470583	0.489706	90.564000	84.370000	198.494726	3.811691	
0.012500	0.464013	0.493744	90.716000	84.540000	175.720202	3.667936	
0.012500	0.464999	0.631816	90.542000	81.030000	191.393600	5.145725	
0.012500	0.462935	0.513533	90.802000	84.070000	193.882859	3.329333	
0.012500	0.464119	0.487187	90.662000	84.750000	197.549390	3.567519	
0.012500	0.454290	0.443082	90.974000	85.800000	194.806036	3.595606	
0.012500	0.453218	0.424746	90.922000	86.080000	173.004390	3.313613	
0.012500	0.459850	0.542901	90.606000	82.920000	189.369863	4.315978	
0.012500	0.453170	0.449144	90.784000	85.830000	198.843896	3.533557	
0.012500	0.450810	0.526332	90.886000	83.380000	194.603769	4.217985	
0.012500	0.448986	0.448619	90.944000	85.090000	195.646379	4.138876	
0.012500	0.444114	0.417530	91.156000	86.480000	174.543369	3.233284	
0.012500	0.443537	0.485718	91.196000	84.700000	190.869307	4.023377	
0.012500	0.438984	0.426031	91.260000	86.190000	192.105262	4.154675	
0.012500	0.441880	0.558515	91.264000	82.750000	194.201310	3.567841	
0.012500	0.443080	0.605673	91.066000	81.990000	194.959134	3.452250	
0.012500	0.436804	0.464127	91.346000	85.710000	178.603083	3.157703	
0.012500	0.433849	0.476251	91.416000	85.260000	191.110069	4.371143	
0.012500	0.433974	0.440933	91.410000	86.350000	199.996586	3.435798	
0.012500	0.440438	0.432678	91.152000	86.200000	195.547855	4.403723	
0.012500	0.430907	0.462645	91.452000	85.810000	192.681488	4.100163	
0.012500	0.429850	0.435268	91.528000	86.300000	176.848966	3.917241	
0.012500	0.418055	0.475486	91.878000	85.090000	191.071785	4.411509	
