LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.705509	1.955082	35.724000	37.180000	111.154144	3.869655	
0.100000	1.189232	1.269974	56.782000	56.380000	147.506387	3.680965	
0.100000	0.922376	0.944945	66.906000	67.520000	146.181834	3.165793	
0.100000	0.762471	0.887344	73.204000	69.610000	143.629517	3.664859	
0.100000	0.673126	0.728364	76.442000	74.630000	142.051928	3.777560	
0.100000	0.606298	0.960857	78.970000	70.320000	136.589590	3.801697	
0.100000	0.573035	0.714253	80.084000	76.220000	148.566700	3.692200	
0.100000	0.534043	0.778557	81.572000	75.530000	148.476203	3.069669	
0.100000	0.507311	0.715166	82.372000	75.760000	143.789760	3.764019	
0.100000	0.482182	0.697659	83.530000	77.440000	142.520861	3.742767	
0.100000	0.462415	1.086305	84.246000	69.880000	134.997600	4.049242	
0.100000	0.455075	0.801725	84.216000	73.930000	146.594999	3.715062	
0.100000	0.439984	0.607405	84.836000	79.860000	147.067655	4.070099	
0.100000	0.437244	0.691655	84.974000	76.780000	137.384737	4.176309	
0.100000	0.421378	0.638629	85.502000	79.230000	137.589454	3.878618	
0.100000	0.408112	0.632991	85.894000	79.020000	136.889303	4.632322	
0.100000	0.409143	0.535047	85.758000	81.510000	150.535508	5.443166	
0.100000	0.391615	0.585174	86.370000	81.280000	147.704973	3.577280	
0.100000	0.391811	0.683192	86.428000	79.000000	146.139638	4.565186	
0.100000	0.385509	0.535662	86.778000	82.350000	140.651600	3.909725	
0.100000	0.368800	0.445286	87.328000	84.760000	136.984832	5.252902	
0.100000	0.375098	0.678652	87.088000	78.330000	145.174292	3.922641	
0.100000	0.365635	0.683297	87.284000	78.840000	141.186851	4.278115	
0.100000	0.365330	0.700989	87.466000	78.290000	144.242034	3.957832	
0.100000	0.360920	0.718399	87.660000	77.900000	138.119006	4.577488	
0.100000	0.350035	0.541996	87.914000	81.970000	136.798270	3.864692	
0.100000	0.352962	0.519741	87.856000	83.060000	142.839248	3.928805	
0.100000	0.348451	0.726781	88.114000	77.660000	140.814999	3.476834	
0.100000	0.338458	0.738421	88.294000	77.200000	142.367986	4.129465	
0.100000	0.340164	0.556715	88.292000	82.430000	138.043058	4.034254	
0.100000	0.330471	0.656047	88.744000	79.450000	138.008028	4.645245	
0.100000	0.339072	0.737219	88.384000	77.350000	145.364095	4.349046	
0.100000	0.335252	0.477840	88.546000	84.560000	137.556994	4.336982	
0.100000	0.333950	0.572309	88.506000	82.960000	143.829785	4.562647	
0.100000	0.331099	0.682554	88.500000	79.240000	137.279973	4.321661	
0.100000	0.324055	0.525947	88.764000	82.800000	135.073164	5.642013	
0.100000	0.324488	0.496740	88.864000	83.000000	142.098681	4.387616	
0.100000	0.318884	0.595360	88.918000	81.610000	138.414419	3.885426	
0.100000	0.328185	0.490818	88.702000	83.410000	146.140157	3.876246	
0.100000	0.317671	0.513458	89.134000	83.170000	138.033626	4.807361	
0.100000	0.310569	0.605435	89.348000	81.890000	135.674865	4.173636	
0.100000	0.317025	0.592086	89.086000	81.230000	143.857630	3.988831	
0.100000	0.317946	0.521828	88.958000	83.480000	138.344563	4.069041	
0.100000	0.315762	0.537167	89.116000	82.760000	141.309599	3.525701	
0.100000	0.311151	0.437033	89.316000	85.590000	142.594826	4.021917	
0.100000	0.301015	0.582322	89.766000	80.950000	137.888101	4.762478	
0.100000	0.311798	0.796866	89.280000	76.720000	144.557544	4.849557	
0.100000	0.311543	0.597988	89.396000	81.620000	135.887575	4.581368	
