LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.747359	1.516371	34.218000	44.660000	68.393001	2.936465	
0.100000	1.248429	1.762557	54.576000	46.320000	137.205594	3.665772	
0.100000	0.974369	1.058728	65.130000	63.350000	147.954051	3.790788	
0.100000	0.807359	0.876014	71.504000	70.610000	141.813582	3.908144	
0.100000	0.695763	1.031253	75.722000	68.350000	148.964681	3.662789	
0.100000	0.623095	0.892064	78.228000	72.320000	136.026683	3.764314	
0.100000	0.577925	0.675039	80.048000	77.310000	142.535657	3.749458	
0.100000	0.543878	0.589051	81.168000	79.710000	148.167305	3.723117	
0.100000	0.511435	0.726618	82.256000	76.300000	142.428719	3.691711	
0.100000	0.487966	0.600332	83.242000	79.780000	149.171581	3.723750	
0.100000	0.466566	0.557139	83.864000	81.210000	135.254692	3.757542	
0.100000	0.459203	0.682734	84.210000	76.870000	140.562107	3.802644	
0.100000	0.448719	0.550421	84.382000	81.540000	146.848537	3.654741	
0.100000	0.434105	0.574702	85.068000	81.010000	138.787297	4.049287	
0.100000	0.431575	1.269971	85.156000	65.870000	143.477030	3.731439	
0.100000	0.414804	0.626330	85.778000	79.530000	130.652897	4.081238	
0.100000	0.422228	0.823913	85.454000	74.070000	142.628621	4.022814	
0.100000	0.405531	0.636401	85.908000	80.240000	143.301163	5.199086	
0.100000	0.398517	0.717452	86.252000	76.580000	136.163093	3.924934	
0.100000	0.390179	0.691379	86.424000	78.340000	146.066725	4.419954	
0.100000	0.381727	0.759714	86.942000	76.870000	128.466840	4.719835	
0.100000	0.389154	0.652558	86.572000	79.820000	136.151130	3.994636	
0.100000	0.371584	0.854632	87.308000	75.160000	143.986292	4.659308	
0.100000	0.373149	0.798941	87.100000	75.770000	132.753122	4.821672	
0.100000	0.366648	0.633251	87.354000	79.340000	147.219551	4.174057	
0.100000	0.361819	0.674956	87.592000	79.070000	128.369533	4.347793	
0.100000	0.361607	0.597631	87.602000	80.580000	138.403938	4.000241	
0.100000	0.358881	0.749617	87.598000	77.120000	145.771913	4.057034	
0.100000	0.349019	0.599540	88.070000	81.050000	137.397540	4.329195	
0.100000	0.352473	0.583672	87.862000	80.360000	145.059166	4.137956	
0.100000	0.336110	0.666311	88.520000	79.510000	122.325672	4.086653	
0.100000	0.345963	0.710271	88.126000	78.160000	140.713086	4.514288	
0.100000	0.339606	0.560450	88.338000	82.050000	145.041443	4.322138	
0.100000	0.332669	0.688966	88.574000	78.120000	136.661086	3.734254	
0.100000	0.335935	0.909398	88.422000	73.240000	145.151893	4.408383	
0.100000	0.330280	0.729608	88.550000	77.910000	129.763878	3.411899	
0.100000	0.337510	0.600218	88.356000	80.680000	133.783894	4.318885	
0.100000	0.321223	1.043539	88.930000	70.310000	141.641691	3.917173	
0.100000	0.332797	0.547557	88.626000	82.480000	140.798825	3.456328	
0.100000	0.323018	0.580114	88.776000	81.580000	143.578744	3.923441	
0.100000	0.318896	0.661381	89.054000	79.460000	137.144967	3.552195	
0.100000	0.323159	0.490306	88.808000	83.960000	128.280459	4.823992	
0.100000	0.318690	0.644426	88.824000	80.630000	141.057140	4.341018	
0.100000	0.319242	0.508985	89.086000	83.970000	140.775011	4.343521	
0.100000	0.313648	0.619711	89.236000	80.360000	139.147689	4.375389	
0.100000	0.306605	0.452433	89.506000	84.980000	142.677085	3.383709	
0.100000	0.318476	0.872460	89.056000	75.250000	125.687517	5.003280	
0.100000	0.308444	0.611100	89.372000	80.300000	144.307503	4.270244	
0.100000	0.309356	0.685090	89.174000	79.690000	139.937016	4.028345	
0.100000	0.311561	0.540682	89.276000	82.020000	143.940938	4.157186	
0.100000	0.302483	0.449794	89.588000	85.210000	140.748568	3.675182	
0.100000	0.310516	0.579565	89.270000	81.900000	113.603791	4.046060	
0.100000	0.310381	0.560861	89.322000	81.860000	144.949696	4.699637	
0.100000	0.306996	0.546645	89.452000	82.130000	140.566497	3.847720	
0.100000	0.305548	0.557712	89.438000	82.220000	141.502801	4.016414	
0.100000	0.305155	0.908737	89.544000	73.160000	146.386969	5.161673	
0.100000	0.302744	0.516173	89.522000	83.490000	116.791843	3.770608	
0.100000	0.295409	0.455272	89.836000	84.870000	145.576421	5.067018	
