LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.349293	1.562741	35.492000	45.880000	194.510074	3.648284	
0.100000	1.782135	1.401111	55.492000	53.250000	196.668047	3.483851	
0.100000	1.441544	1.160134	66.312000	61.680000	197.347465	3.450298	
0.100000	1.229207	1.129731	72.790000	64.240000	196.915774	3.462369	
0.100000	1.108450	0.929173	75.682000	68.230000	183.712515	3.126292	
0.100000	1.011486	0.962729	77.878000	68.950000	199.325181	3.478165	
0.100000	0.947766	1.093173	79.334000	65.630000	197.608815	3.304698	
0.100000	0.899651	0.782613	80.410000	74.090000	198.555599	3.353231	
0.100000	0.870804	0.659899	81.004000	77.720000	198.995296	3.709982	
0.100000	0.850057	0.841219	81.558000	72.070000	184.560318	3.019031	
0.100000	0.819140	0.926828	82.156000	70.360000	196.480851	4.274448	
0.100000	0.814751	0.861428	82.160000	71.600000	195.982176	3.525217	
0.100000	0.806439	0.854021	82.426000	72.690000	196.343748	3.513465	
0.100000	0.796287	0.905108	82.892000	70.790000	196.979141	3.746160	
0.100000	0.782867	0.732676	83.296000	74.310000	183.108482	3.283336	
0.100000	0.779321	0.676768	83.434000	77.410000	197.912909	3.820596	
0.100000	0.779733	0.770256	83.568000	75.830000	196.142251	3.899811	
0.100000	0.772318	0.641667	83.718000	79.250000	197.703061	3.789073	
0.100000	0.766676	1.077495	84.216000	70.000000	198.298494	3.809470	
0.100000	0.765117	0.692241	84.086000	76.240000	183.179991	3.292810	
0.100000	0.748223	1.077565	84.586000	70.850000	196.585949	3.619207	
0.100000	0.754758	1.383298	84.378000	64.720000	197.583304	3.526850	
0.100000	0.751046	0.970685	84.536000	69.100000	199.684285	3.517248	
0.100000	0.743849	0.754426	84.714000	76.550000	198.616956	3.684324	
0.100000	0.738764	0.882131	84.912000	73.460000	181.263134	3.489424	
0.100000	0.735232	0.640521	85.052000	79.510000	199.114950	3.813706	
0.100000	0.732392	0.802349	85.296000	74.680000	199.010126	4.013626	
0.100000	0.734226	0.665684	85.208000	78.580000	199.147986	4.007645	
0.100000	0.728729	0.634885	85.214000	78.690000	197.628534	3.790584	
0.100000	0.729591	0.732167	85.338000	76.380000	177.183823	3.383547	
0.100000	0.720584	0.682491	85.500000	76.990000	201.736385	4.396394	
0.100000	0.716212	0.722580	85.792000	77.560000	198.584060	3.819853	
0.100000	0.718952	0.576894	85.678000	80.630000	200.423077	4.387928	
0.100000	0.718872	0.561916	85.528000	80.850000	198.926956	3.678163	
0.100000	0.710781	1.078582	85.824000	68.270000	173.633722	3.859089	
0.100000	0.701370	0.688848	86.048000	78.140000	198.219264	4.188928	
0.100000	0.712243	0.934517	85.772000	71.600000	195.661725	3.844951	
0.100000	0.716213	0.587357	85.648000	79.820000	194.845062	3.870083	
0.100000	0.704904	0.635169	85.888000	79.050000	198.277883	3.592743	
0.100000	0.708054	0.852023	85.960000	72.760000	172.876353	3.899664	
0.100000	0.694222	0.699380	86.258000	78.310000	200.352114	4.894069	
0.100000	0.695351	0.944124	86.228000	72.100000	200.180018	4.006957	
0.100000	0.699965	1.430296	86.136000	63.580000	196.857445	4.229408	
0.100000	0.696138	0.636948	86.202000	78.550000	197.036241	3.815342	
0.100000	0.699044	0.651142	85.994000	79.670000	174.504981	3.582385	
0.100000	0.687114	0.688119	86.330000	78.140000	200.756132	4.503860	
