LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.289515	1.781588	36.084000	42.330000	73.917843	1.868213	
0.100000	1.764560	1.353764	54.682000	54.160000	75.127936	1.829735	
0.100000	1.432410	1.067800	65.472000	63.600000	73.431859	1.829019	
0.100000	1.249200	1.115947	70.784000	61.370000	74.438719	1.813496	
0.100000	1.100721	1.013636	75.012000	65.490000	75.337787	1.692169	
0.100000	1.002622	1.165227	77.480000	63.800000	72.479539	1.870497	
0.100000	0.943837	0.884468	78.922000	71.470000	101.208251	2.727352	
0.100000	0.890971	0.905625	80.032000	71.010000	192.562458	3.253143	
0.100000	0.853028	0.982666	80.896000	69.110000	200.040656	3.336993	
0.100000	0.822130	0.922596	81.748000	71.150000	199.913121	3.216939	
0.100000	0.801644	0.826015	81.940000	73.820000	199.074382	3.235221	
0.100000	0.799038	0.598755	82.230000	79.250000	177.493768	3.306324	
0.100000	0.784853	0.845122	82.840000	72.700000	197.058309	3.304842	
0.100000	0.776283	1.065519	82.926000	66.880000	196.843560	3.278704	
0.100000	0.761556	1.107306	83.352000	67.940000	196.770289	3.237604	
0.100000	0.753728	0.770807	83.740000	74.260000	192.362912	2.869451	
0.100000	0.751847	0.914094	83.704000	70.430000	178.940754	3.373517	
0.100000	0.742310	0.660453	84.138000	78.240000	196.116210	3.372364	
0.100000	0.740122	0.514945	84.088000	82.240000	195.857520	3.353814	
0.100000	0.732763	0.634740	84.344000	78.390000	196.129446	3.348080	
0.100000	0.728680	0.735812	84.596000	75.330000	181.900834	3.295007	
0.100000	0.733389	0.759230	84.256000	75.780000	189.039636	3.141663	
0.100000	0.722202	0.719903	84.960000	76.730000	196.077327	3.142659	
0.100000	0.715843	0.544075	85.164000	81.360000	195.861799	3.295173	
0.100000	0.716232	1.053448	85.014000	69.990000	195.356603	3.232983	
0.100000	0.705947	0.709768	85.212000	77.160000	182.385267	3.647593	
0.100000	0.714216	0.817571	85.030000	74.350000	195.731797	3.492541	
0.100000	0.706662	0.867151	85.192000	71.750000	195.798338	3.395149	
0.100000	0.706698	0.750989	85.298000	76.460000	195.704196	3.300453	
0.100000	0.707032	0.553854	85.232000	82.140000	188.652250	3.356993	
0.100000	0.689733	0.536572	85.776000	82.320000	182.424658	3.580091	
0.100000	0.692874	0.625219	85.922000	80.010000	195.267945	3.374556	
0.100000	0.690511	0.664717	85.930000	77.920000	195.168187	3.441855	
0.100000	0.689134	0.737662	85.846000	76.830000	188.316304	3.429232	
0.100000	0.698762	0.906205	85.656000	73.370000	195.277964	3.384048	
0.100000	0.681900	0.564850	86.168000	81.170000	196.629532	3.973568	
0.100000	0.688916	0.712260	85.926000	77.290000	194.943568	3.564557	
0.100000	0.680117	0.803543	86.278000	73.690000	186.855206	3.572798	
0.100000	0.681033	0.747160	86.200000	76.290000	194.631594	3.602026	
0.100000	0.677688	0.671469	86.164000	78.160000	180.126435	3.561036	
0.100000	0.666557	0.645436	86.412000	79.040000	196.880140	3.812853	
0.100000	0.672422	0.903808	86.354000	73.710000	188.007982	3.350087	
0.100000	0.671375	0.729735	86.402000	77.020000	194.693840	3.452520	
0.100000	0.680854	1.061449	85.980000	72.640000	187.443938	3.565661	
0.100000	0.672827	0.550224	86.412000	81.570000	187.857571	3.468056	
0.100000	0.656913	0.675901	86.928000	79.030000	195.849067	3.477126	
0.100000	0.667716	0.628619	86.440000	80.000000	190.530881	3.419751	
0.100000	0.666720	0.731707	86.374000	76.490000	194.291446	3.220516	
0.100000	0.662497	0.710045	86.514000	77.300000	181.692433	3.289309	
0.100000	0.668257	0.661281	86.338000	78.980000	195.419646	3.183227	
0.100000	0.654432	0.684500	86.710000	76.950000	189.635566	3.657006	
0.100000	0.662038	0.740351	86.496000	77.420000	194.746227	3.289862	
0.100000	0.661876	0.521220	86.556000	83.240000	180.657202	3.313054	
0.100000	0.659146	0.696642	86.470000	77.020000	194.637251	3.375412	
0.100000	0.652896	0.623035	86.930000	79.290000	190.017935	3.057188	
0.100000	0.648624	0.501058	87.002000	82.970000	196.859479	3.702625	
0.100000	0.659706	0.584754	86.582000	79.800000	185.954562	2.809704	
0.100000	0.655984	0.833991	86.706000	74.730000	191.294739	3.399884	
0.100000	0.659376	0.562967	86.524000	81.300000	194.839809	3.349446	
0.100000	0.655282	0.540383	86.650000	81.930000	188.063660	3.245844	
0.100000	0.639295	0.738476	87.196000	76.450000	190.044367	3.714183	
0.100000	0.645885	0.787553	87.090000	76.980000	187.933901	3.396253	
0.100000	0.650396	0.580845	86.808000	80.350000	194.744044	3.267501	
0.100000	0.641680	0.642610	87.132000	79.900000	188.208951	3.334619	
0.100000	0.651331	0.651584	86.758000	78.760000	194.847422	3.245445	
0.100000	0.636718	0.626114	87.186000	79.480000	182.722001	3.716521	
0.100000	0.648802	0.706427	86.800000	77.800000	193.900595	3.244134	
0.100000	0.646142	0.843867	86.878000	74.260000	188.007288	3.387253	
0.100000	0.640986	0.740603	87.000000	75.650000	194.755268	3.337520	
0.100000	0.647686	0.513149	86.954000	82.910000	180.214606	3.333722	
0.100000	0.633032	0.686723	87.074000	77.900000	188.979085	3.781257	
0.100000	0.640588	0.630714	86.990000	80.490000	194.210780	3.237000	
0.100000	0.643638	0.799470	87.008000	75.080000	194.110910	3.213445	
0.100000	0.641453	0.576305	87.116000	81.190000	186.061273	2.847328	
0.100000	0.641138	0.678993	87.096000	79.090000	182.992751	2.916094	
0.100000	0.622861	0.883033	87.622000	71.750000	195.503211	3.601872	
0.100000	0.643531	0.669107	86.756000	78.890000	193.887241	3.171595	
0.100000	0.636873	0.587636	87.116000	81.210000	186.603903	3.163532	
0.100000	0.640845	0.680376	86.760000	78.140000	179.952007	3.162884	
0.100000	0.632665	0.537592	87.034000	82.270000	193.733811	3.163674	
0.100000	0.628928	0.601930	87.348000	80.010000	183.656148	3.374690	
0.100000	0.638031	0.733006	87.122000	76.840000	176.145396	2.989036	
0.100000	0.641099	0.875715	86.968000	72.480000	169.522771	3.010394	
0.100000	0.638207	0.639666	86.844000	79.900000	183.130403	3.015825	
0.100000	0.630263	0.731956	87.226000	75.060000	182.812073	2.991233	
0.100000	0.629083	0.631443	87.280000	80.130000	159.530190	3.158892	
0.100000	0.629149	0.609025	87.198000	80.200000	164.953699	2.730057	
0.100000	0.643574	0.506672	86.660000	83.400000	165.584831	2.820165	
0.100000	0.636240	0.757722	87.182000	76.970000	171.988912	2.831272	
0.100000	0.627979	0.712394	87.340000	78.800000	172.263883	2.810172	
0.100000	0.623667	0.679695	87.510000	78.490000	155.103999	3.377163	
0.100000	0.629548	0.593941	87.372000	80.500000	165.162233	2.885484	
0.010000	0.499085	0.269980	91.732000	90.750000	172.405907	2.863601	
0.010000	0.446355	0.258585	93.394000	91.380000	172.021552	2.912072	
0.010000	0.425101	0.251418	93.974000	91.370000	165.162160	2.893470	
0.010000	0.408982	0.256985	94.454000	91.450000	162.642874	2.889533	
0.010000	0.395076	0.265682	94.646000	91.190000	162.775777	2.885373	
0.010000	0.385025	0.253387	94.972000	91.900000	172.023153	2.898635	
0.010000	0.372072	0.269419	95.210000	91.240000	165.477963	2.894305	
0.010000	0.363891	0.261807	95.390000	91.660000	165.455016	2.878640	
0.010000	0.353761	0.268536	95.594000	91.790000	167.437387	3.324742	
0.010000	0.345806	0.256597	95.654000	91.910000	164.209914	2.846759	
0.010000	0.338668	0.276362	95.914000	91.240000	171.395739	2.762033	
0.010000	0.332722	0.268953	95.884000	91.580000	161.832370	2.529158	
0.010000	0.326430	0.275190	96.006000	91.340000	169.605109	2.975123	
0.010000	0.320043	0.278522	96.108000	91.390000	166.382756	3.251685	
0.010000	0.315493	0.273451	96.208000	91.490000	164.032815	2.874125	
0.010000	0.311352	0.296699	96.240000	91.120000	165.279958	2.872635	
0.010000	0.305773	0.297786	96.296000	90.920000	164.829687	2.965264	
0.010000	0.302839	0.295696	96.216000	90.970000	170.416736	2.545618	
0.010000	0.296549	0.287089	96.406000	91.300000	174.138925	3.303571	
0.010000	0.295933	0.290506	96.284000	91.570000	161.159172	2.574019	
0.010000	0.295065	0.289428	96.280000	91.050000	161.934225	2.866340	
0.010000	0.288793	0.294706	96.452000	91.100000	171.888713	2.857223	
0.010000	0.285543	0.305138	96.496000	91.180000	164.519252	2.926440	
0.010000	0.283987	0.310926	96.436000	90.830000	167.165916	3.193940	
0.010000	0.287706	0.306913	96.268000	90.840000	165.184567	2.831974	
0.010000	0.281103	0.304167	96.486000	91.270000	164.490965	2.829842	
0.010000	0.282947	0.320933	96.250000	90.610000	164.644304	2.812439	
0.010000	0.282760	0.294425	96.248000	90.770000	172.293554	2.803905	
0.010000	0.275579	0.304127	96.508000	90.750000	165.621533	2.796588	
0.010000	0.278987	0.365472	96.190000	89.420000	170.076810	2.869785	
0.010000	0.281744	0.341695	96.054000	89.990000	154.389769	2.868294	
0.010000	0.280025	0.331552	96.146000	90.390000	172.016534	2.864368	
0.010000	0.277852	0.353605	96.122000	90.120000	164.650764	2.866481	
0.010000	0.272317	0.330954	96.360000	90.500000	166.664462	3.242924	
0.010000	0.281270	0.320006	95.906000	90.570000	170.066789	2.524420	
0.010000	0.275957	0.325002	96.162000	90.220000	165.961675	2.620961	
0.010000	0.279616	0.340330	95.990000	90.320000	159.720567	2.839464	
0.010000	0.274785	0.341766	96.142000	90.330000	165.100445	2.935803	
0.010000	0.271013	0.360696	96.366000	89.790000	174.069146	3.213365	
0.010000	0.279496	0.352635	95.922000	89.730000	165.109251	2.748437	
0.010000	0.276928	0.340151	95.980000	90.240000	171.168238	2.716275	
0.010000	0.275849	0.334110	96.056000	90.270000	157.140928	2.792426	
0.010000	0.272691	0.324160	96.080000	90.390000	165.736472	2.832981	
0.010000	0.272075	0.406219	96.134000	88.970000	167.075898	3.189367	
0.010000	0.278984	0.333039	95.886000	90.260000	172.148479	2.828025	
0.010000	0.276498	0.389811	96.024000	88.490000	164.956262	2.894672	
0.010000	0.277905	0.373232	95.928000	88.930000	157.290928	2.894005	
0.010000	0.284018	0.308423	95.686000	90.910000	171.967731	2.731337	
0.010000	0.271895	0.354966	96.086000	89.980000	173.867531	3.228888	
0.010000	0.279793	0.320573	95.866000	90.140000	164.664069	2.823015	
0.010000	0.274608	0.346199	96.090000	89.880000	164.512048	2.846268	
0.010000	0.275265	0.362670	95.910000	89.680000	170.684869	2.745185	
0.010000	0.272814	0.336156	96.070000	90.460000	158.698165	2.849632	
0.010000	0.271793	0.371338	96.156000	88.870000	166.715173	3.242579	
