LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.017912	1.579849	35.152000	42.250000	194.093753	3.550194	
0.100000	1.455040	1.284578	57.214000	55.710000	198.154518	3.467250	
0.100000	1.185841	1.506769	66.318000	52.750000	198.496558	3.445227	
0.100000	1.025071	0.812613	71.984000	72.530000	198.432717	3.462426	
0.100000	0.902816	1.108003	75.914000	63.730000	197.861276	3.421282	
0.100000	0.717027	1.003829	78.564000	68.660000	183.341332	3.566683	
0.100000	0.823979	0.870800	78.598000	71.770000	181.701435	3.398369	
0.100000	0.673090	0.769629	80.100000	73.740000	203.865640	3.343463	
0.100000	0.779001	0.752279	79.784000	74.790000	197.765880	3.311173	
0.100000	0.642639	0.716611	80.972000	75.980000	203.771668	3.381407	
0.100000	0.736910	0.693814	80.860000	76.510000	198.597687	3.286459	
0.100000	0.606985	0.685117	82.008000	76.820000	202.718485	3.391659	
0.100000	0.710234	0.685184	81.644000	76.100000	198.392150	3.279421	
0.100000	0.591475	0.699421	82.452000	77.300000	197.943846	3.189637	
0.100000	0.683271	0.690110	82.328000	76.920000	196.860931	3.078323	
0.100000	0.562823	0.675044	83.480000	77.700000	182.141013	3.492822	
0.100000	0.654183	0.616671	83.260000	78.520000	170.571682	3.519857	
0.100000	0.557817	0.916447	83.532000	72.410000	204.310582	3.377856	
0.100000	0.648328	0.715982	83.072000	75.300000	199.511102	3.483061	
0.100000	0.544006	0.741089	83.972000	76.530000	203.871452	3.369713	
0.100000	0.638874	0.667417	83.706000	78.580000	199.135606	3.568520	
0.100000	0.533943	0.653816	84.160000	78.360000	204.662981	3.320796	
0.100000	0.620130	0.682862	84.258000	78.170000	198.548807	3.888846	
0.100000	0.527252	0.604340	84.538000	79.690000	195.485538	3.402356	
0.100000	0.617617	0.583614	84.352000	80.750000	192.673352	3.387686	
0.100000	0.511879	0.907221	84.972000	72.680000	165.384084	3.492049	
0.100000	0.603106	0.947727	84.874000	70.140000	157.779617	3.582314	
0.100000	0.506368	0.835293	85.272000	75.250000	200.920745	3.317896	
0.100000	0.592070	0.730689	85.292000	76.380000	197.923623	3.322704	
0.100000	0.505471	0.829216	85.242000	74.180000	200.989881	3.463474	
0.100000	0.592756	0.911569	84.966000	72.690000	197.624929	3.284815	
0.100000	0.494835	0.602545	85.604000	80.860000	200.589880	3.381714	
0.100000	0.592078	0.832507	85.248000	74.270000	198.206116	3.320140	
0.100000	0.494209	0.858639	85.616000	73.930000	192.570796	3.309233	
0.100000	0.580497	0.641785	85.590000	78.940000	191.086587	3.188794	
0.100000	0.483998	0.579505	85.944000	80.640000	158.100816	3.529809	
0.100000	0.571863	0.583316	85.912000	80.410000	156.974464	3.591331	
0.100000	0.479944	0.678864	86.120000	77.950000	200.975287	3.340503	
0.100000	0.574424	0.739369	85.702000	77.820000	198.270698	3.478658	
0.100000	0.469873	0.607346	86.484000	79.660000	200.540751	3.334265	
0.100000	0.566244	0.630766	85.956000	79.270000	198.589682	3.529788	
0.100000	0.469080	1.001465	86.458000	69.940000	200.152505	3.414147	
0.100000	0.561121	0.766634	86.142000	75.760000	198.264568	3.530192	
0.100000	0.462478	0.583616	86.694000	81.100000	190.508481	3.387527	
0.100000	0.564058	0.523435	86.150000	82.750000	191.015121	3.385386	
0.100000	0.453706	0.695807	86.788000	78.880000	156.881879	3.771092	
0.100000	0.549576	0.879887	86.634000	73.730000	157.415211	4.003426	
0.100000	0.460555	0.828770	86.738000	74.680000	201.604529	3.696647	
0.100000	0.562341	0.756993	86.218000	75.830000	197.822749	3.737141	
0.100000	0.553148	0.645503	86.476000	79.100000	197.469558	3.711365	
0.100000	0.447256	0.734452	87.296000	77.020000	200.707877	3.627468	
0.100000	0.553165	0.520513	86.620000	82.730000	197.947147	3.623384	
0.100000	0.457793	0.641696	86.952000	79.030000	200.479002	3.634505	
0.100000	0.552908	0.789434	86.698000	76.650000	191.421509	3.511046	
0.100000	0.448024	0.750883	87.214000	75.650000	190.630130	3.776866	
