LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.050000	2.395415	1.658411	36.864000	39.620000	179.197237	3.762120	
0.050000	1.852493	1.225705	56.502000	57.800000	203.399664	3.688543	
0.050000	1.586747	0.992558	65.294000	65.590000	203.218750	3.502806	
0.050000	1.397157	1.149400	70.858000	64.620000	201.578834	3.742767	
0.050000	1.260371	1.150395	74.936000	64.290000	193.890038	4.060550	
0.050000	1.162447	0.785783	77.092000	73.800000	189.543123	4.378605	
0.050000	1.083632	0.788671	79.054000	74.040000	200.598895	3.819762	
0.050000	1.019071	0.675565	80.564000	77.130000	204.494001	4.119849	
0.050000	0.966957	0.921928	81.432000	72.040000	203.607352	4.038026	
0.050000	0.926406	0.675077	82.048000	76.940000	184.770247	3.890496	
0.050000	0.862893	1.031626	81.800000	67.810000	180.011958	4.633620	
0.050000	0.822004	0.743936	82.644000	75.140000	197.795281	3.560103	
0.050000	0.794217	0.980008	83.382000	69.940000	196.065174	3.488155	
0.050000	0.773529	0.660693	84.002000	78.380000	196.812634	4.429821	
0.050000	0.754770	0.590029	84.268000	80.290000	186.637061	4.049044	
0.050000	0.733500	0.871166	84.174000	73.000000	180.930074	4.073781	
0.050000	0.726080	0.916679	84.306000	72.740000	194.742479	3.654447	
0.050000	0.713706	0.643085	84.660000	78.730000	199.893103	3.577490	
0.050000	0.698998	0.606454	85.492000	80.230000	196.080467	3.741670	
0.050000	0.688174	0.742359	85.436000	76.920000	180.097288	3.414639	
0.050000	0.679394	1.061494	85.390000	69.910000	182.097081	5.079636	
0.050000	0.677639	0.605260	85.394000	80.510000	199.577592	3.836716	
0.050000	0.672933	0.580814	85.728000	80.430000	193.600585	4.688263	
0.050000	0.663999	0.698807	85.912000	76.940000	197.260036	3.507883	
0.050000	0.657898	0.554755	86.328000	81.350000	180.173531	3.440148	
0.050000	0.657658	0.653711	86.144000	78.030000	177.370252	4.661273	
0.050000	0.649552	0.661929	86.378000	77.700000	199.306462	3.367736	
0.050000	0.651533	0.570230	86.326000	81.120000	196.854172	3.597080	
0.050000	0.642041	0.579014	86.538000	80.940000	192.982084	4.248099	
0.050000	0.644872	0.601415	86.612000	81.070000	179.305779	3.300030	
0.050000	0.628937	0.910957	87.018000	72.070000	178.590253	4.085953	
0.050000	0.634217	0.653015	86.912000	79.840000	192.447450	4.155450	
0.050000	0.632657	0.586122	86.846000	80.300000	196.107636	3.335219	
0.050000	0.625410	0.630097	87.260000	79.030000	195.820869	4.308594	
0.050000	0.626688	0.959879	87.212000	71.970000	179.902895	3.257638	
0.050000	0.620825	0.842791	87.220000	74.190000	181.448441	4.889510	
0.050000	0.618803	0.606671	87.338000	80.100000	195.833890	4.748711	
0.050000	0.620352	0.631485	87.348000	79.520000	194.427885	3.643214	
0.050000	0.622170	0.494398	87.220000	83.540000	197.257596	4.050330	
0.050000	0.613425	0.632107	87.512000	80.380000	180.270370	3.599368	
0.050000	0.605613	0.610211	87.844000	81.110000	177.066454	3.980249	
0.050000	0.608167	0.577064	87.564000	81.740000	194.233311	3.679505	
0.050000	0.597479	0.582001	88.110000	80.550000	195.203160	4.259299	
0.050000	0.602629	0.785665	87.736000	76.620000	196.067922	3.620763	
0.050000	0.606877	0.569308	87.678000	81.970000	183.576590	3.379062	
0.050000	0.594613	0.725528	87.954000	79.110000	180.343735	3.888307	
0.050000	0.600512	0.669922	87.800000	79.850000	193.532646	4.121015	
0.050000	0.599691	0.600465	87.914000	81.750000	194.088808	3.738805	
0.050000	0.601828	0.482385	87.958000	84.130000	198.620177	3.766142	
0.050000	0.590497	0.662260	88.290000	79.720000	182.910284	3.670341	
0.050000	0.588229	0.685625	88.208000	79.440000	183.633846	4.563811	
0.050000	0.593632	0.632456	88.132000	80.540000	196.143880	4.380905	
0.050000	0.589219	0.622944	88.234000	81.500000	192.713446	3.452183	
0.050000	0.589574	0.618069	88.132000	80.130000	192.629223	3.334173	
0.050000	0.580982	0.588132	88.514000	81.310000	179.781189	3.750891	
0.050000	0.575925	0.654386	88.662000	78.820000	180.910220	4.071268	
0.050000	0.580439	0.498272	88.404000	83.460000	192.055025	3.400570	
0.050000	0.586995	0.698447	88.210000	78.890000	193.510907	4.134777	
0.050000	0.582197	0.508936	88.502000	82.880000	195.687024	3.505368	
0.050000	0.581868	0.473162	88.460000	84.460000	180.057468	3.867065	
0.050000	0.574254	0.513565	88.604000	83.380000	179.424039	4.464326	
0.050000	0.580418	0.578723	88.478000	81.170000	193.242951	3.789587	
0.050000	0.575118	0.543236	88.518000	82.250000	196.135367	3.762655	
0.050000	0.579924	0.433814	88.532000	85.520000	193.565533	4.010570	
0.050000	0.576908	0.639543	88.512000	79.230000	178.822961	3.402934	
0.050000	0.563905	0.581470	88.936000	81.660000	179.913440	4.313011	
0.050000	0.583535	0.485471	88.346000	83.720000	190.956944	3.599979	
0.050000	0.570059	0.677656	88.704000	79.640000	190.036343	3.505979	
0.050000	0.576715	0.559130	88.576000	81.800000	192.583709	4.556045	
0.050000	0.572106	0.658354	88.540000	78.960000	179.807215	3.022827	
0.050000	0.562901	0.553865	89.028000	81.820000	179.327679	4.031101	
