LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.494766	1.592418	30.842000	39.060000	197.234545	4.264925	
0.100000	1.952554	1.549848	49.326000	46.600000	197.996356	4.125548	
0.100000	1.544235	1.618054	62.928000	52.370000	197.960681	3.931502	
0.100000	1.311324	1.092423	69.772000	64.450000	195.784460	5.137645	
0.100000	1.146918	0.825865	74.482000	71.370000	195.028041	4.448639	
0.100000	1.037852	1.047466	77.284000	66.010000	191.363010	4.667168	
0.100000	0.970783	0.696880	78.790000	75.690000	186.416070	4.331801	
0.100000	0.914009	0.765270	80.302000	74.110000	187.258550	4.464193	
0.100000	0.875393	0.677737	81.168000	77.240000	187.826639	4.168467	
0.100000	0.854836	0.781802	81.470000	73.750000	189.980328	3.682020	
0.100000	0.827565	0.839171	82.170000	72.400000	185.460528	4.464293	
0.100000	0.822686	0.685531	82.102000	76.770000	189.609479	4.289877	
0.100000	0.806003	1.121809	82.984000	67.450000	190.529583	4.496019	
0.100000	0.802085	0.698967	83.102000	77.340000	189.954673	4.257673	
0.100000	0.792021	0.996189	83.500000	69.020000	190.476799	4.618062	
0.100000	0.776356	0.671605	83.904000	77.650000	178.125946	4.183722	
0.100000	0.786054	0.725210	83.666000	76.130000	191.815198	4.306913	
0.100000	0.776455	0.787236	84.024000	74.940000	195.715297	4.188278	
0.100000	0.774410	0.824325	84.270000	74.650000	190.558474	4.352128	
0.100000	0.770415	0.795332	84.222000	73.270000	189.773529	4.146533	
0.100000	0.755336	0.633115	84.750000	79.480000	161.375739	4.148428	
0.100000	0.755745	0.717005	84.776000	76.820000	195.692070	3.737484	
0.100000	0.754955	0.841962	84.710000	73.750000	194.766581	4.714504	
0.100000	0.746574	0.529627	85.098000	81.950000	191.352442	4.232577	
0.100000	0.752263	0.886309	84.842000	72.540000	185.415937	4.054333	
0.100000	0.735567	1.100517	85.408000	68.130000	153.808139	4.927281	
0.100000	0.737726	0.543108	85.168000	81.720000	192.499561	4.278497	
0.100000	0.740482	0.815958	85.104000	74.710000	195.970330	4.679953	
0.100000	0.735950	0.801725	85.404000	75.580000	194.394837	4.799596	
0.100000	0.734080	1.126551	85.648000	68.600000	184.724275	4.598384	
0.100000	0.728012	1.185422	85.706000	68.060000	166.277592	4.558288	
0.100000	0.730133	0.712328	85.758000	76.810000	191.739279	4.291499	
0.100000	0.726330	0.606279	85.678000	80.110000	189.311346	4.329950	
0.100000	0.722798	0.867695	85.932000	73.710000	191.103210	4.420281	
0.100000	0.723967	0.595793	85.856000	80.800000	180.128000	4.622474	
0.100000	0.711633	0.916973	86.328000	72.900000	148.059609	4.677775	
0.100000	0.727332	0.877650	85.736000	73.260000	192.929682	4.436388	
0.100000	0.721610	0.673978	85.898000	77.920000	197.863284	4.469395	
0.100000	0.721506	0.552460	85.966000	81.840000	189.801594	3.861029	
0.100000	0.711854	0.989705	86.272000	71.190000	181.772439	4.261052	
0.100000	0.715308	0.595433	85.974000	80.220000	160.161482	4.733147	
0.100000	0.708345	0.855534	86.190000	74.180000	189.525483	4.158856	
0.100000	0.709342	0.687795	86.296000	78.670000	194.352181	4.669674	
0.100000	0.712194	0.817870	86.326000	75.470000	196.190630	3.878576	
0.100000	0.709632	0.714803	86.142000	76.370000	181.471437	4.613192	
0.100000	0.699272	0.620264	86.420000	79.630000	170.080759	4.892528	
0.100000	0.714995	0.647371	86.098000	78.800000	192.356836	4.080415	
0.100000	0.706612	0.487980	86.378000	83.730000	189.762935	4.521894	
0.100000	0.705264	0.895406	86.196000	73.800000	191.145525	4.468831	
0.100000	0.705698	0.601157	86.546000	79.910000	179.872748	4.400707	
0.100000	0.693982	0.928709	86.764000	72.410000	169.041493	4.610915	
0.100000	0.704997	0.796338	86.300000	74.070000	184.871631	4.517979	
0.100000	0.700228	0.663707	86.452000	78.270000	192.840312	4.205167	
0.100000	0.700359	0.656111	86.580000	77.390000	193.989988	4.192738	
0.100000	0.696348	0.557820	86.536000	81.070000	178.536121	4.660270	
0.100000	0.679544	0.640132	87.198000	78.050000	167.394391	5.123465	
0.100000	0.703977	0.661400	86.412000	78.690000	185.655252	5.651884	
0.100000	0.703731	0.571372	86.414000	80.910000	183.450625	4.643695	
0.100000	0.704580	0.648679	86.448000	79.190000	187.492170	4.358003	
0.100000	0.694077	1.315885	86.672000	64.200000	177.275840	5.274085	
0.100000	0.696019	0.698792	86.526000	78.010000	159.759203	5.775764	
0.100000	0.691143	0.655152	86.752000	78.820000	188.414097	4.777857	
0.100000	0.696579	0.614532	86.504000	79.400000	180.373097	5.004950	
0.100000	0.692669	0.851906	86.742000	73.380000	188.529903	4.806968	
0.100000	0.692263	0.695612	86.712000	77.610000	177.094752	3.977059	
0.100000	0.690711	0.628933	86.782000	78.640000	156.344466	5.024488	
0.100000	0.691132	0.556095	86.900000	81.400000	191.271447	4.798058	
0.100000	0.691939	0.723725	86.658000	77.040000	184.205058	5.118940	
0.100000	0.691355	0.490906	86.774000	83.330000	185.139085	5.042696	
0.100000	0.695598	0.622281	86.652000	79.950000	178.268204	4.683791	
0.100000	0.678480	0.766030	87.100000	76.160000	159.807627	5.002681	
0.100000	0.687706	0.637675	86.784000	78.780000	188.310142	4.770829	
0.100000	0.687043	0.615897	86.976000	80.700000	181.781306	5.136546	
0.100000	0.689187	0.492623	86.740000	83.380000	186.424722	5.085123	
0.100000	0.685372	0.607726	86.892000	79.900000	175.109333	4.165880	
0.100000	0.683550	0.691137	86.924000	78.360000	162.096915	5.866844	
0.100000	0.684944	0.609600	86.892000	80.340000	188.651508	4.676409	
0.100000	0.688919	0.910254	86.674000	73.570000	183.089051	4.508008	
0.100000	0.687876	0.890768	86.860000	74.210000	180.552753	4.749690	
0.100000	0.684876	0.671104	86.984000	78.030000	182.299573	4.032657	
0.100000	0.678683	0.737205	86.936000	76.370000	171.572841	5.438138	
0.100000	0.684058	0.523202	87.058000	82.090000	188.485948	5.150618	
0.100000	0.680821	0.745261	86.976000	74.570000	190.204505	4.143981	
0.100000	0.679896	0.643203	87.026000	79.070000	192.318728	5.081700	
0.100000	0.685201	0.563374	86.938000	81.120000	169.129840	4.351813	
0.100000	0.672957	0.912429	87.256000	68.520000	177.827855	4.629770	
0.100000	0.680513	0.665918	86.886000	77.120000	181.354217	4.257986	
0.100000	0.677178	0.588117	86.944000	80.530000	188.301635	4.587950	
0.100000	0.679956	0.530671	86.938000	82.610000	185.978760	4.720438	
0.100000	0.677092	0.907283	87.092000	73.560000	160.053151	4.519694	
0.100000	0.674141	1.085825	87.154000	67.440000	184.397256	5.444032	
0.100000	0.682512	0.641757	86.994000	79.150000	183.348513	3.777601	
0.010000	0.541313	0.278492	91.760000	90.680000	187.492798	4.058753	
0.001000	0.491027	0.264532	93.280000	91.190000	173.729032	4.327223	
0.000100	0.485827	0.265006	93.604000	91.200000	164.575437	4.682364	
0.010000	0.484448	0.259743	93.436000	91.390000	178.777601	5.427869	
0.001000	0.461189	0.250484	94.248000	91.850000	182.834902	4.008889	
0.000100	0.454980	0.252278	94.402000	91.770000	181.911647	4.481344	
0.000010	0.454879	0.251402	94.470000	91.890000	175.789133	4.070336	
0.000001	0.452288	0.250616	94.478000	91.890000	178.751951	4.314467	
0.010000	0.459106	0.266993	94.092000	91.290000	183.068413	5.238328	
0.001000	0.438156	0.247279	94.750000	91.960000	184.461878	3.913614	
0.000100	0.434271	0.247642	94.946000	91.690000	185.097913	4.674860	
0.000010	0.434652	0.248672	94.830000	91.820000	183.323404	5.377872	
0.000001	0.433023	0.247946	94.942000	91.850000	180.154979	5.026537	
0.010000	0.444391	0.249326	94.240000	91.420000	175.393512	5.141297	
0.001000	0.420987	0.241496	95.070000	91.830000	183.389184	4.258945	
0.000100	0.415697	0.239545	95.274000	91.940000	176.317587	5.054778	
0.000010	0.413546	0.239752	95.440000	91.920000	185.029529	4.739610	
0.000001	0.414900	0.240417	95.258000	91.970000	182.258801	5.584106	
