LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.390289	1.610523	32.172000	40.840000	67.261766	3.375890	
0.012500	2.004101	1.327969	47.534000	52.080000	207.388733	3.603114	
0.012500	1.791022	1.190289	56.064000	57.460000	208.718153	3.582510	
0.012500	1.631164	1.135358	61.606000	61.180000	207.199112	3.885087	
0.012500	1.518834	0.997492	65.562000	65.340000	208.390159	3.605745	
0.012500	1.417737	0.985944	68.986000	66.200000	162.749118	4.241898	
0.012500	1.343998	0.968385	71.586000	68.850000	203.891252	4.354599	
0.012500	1.268743	0.835096	74.020000	71.770000	205.854041	3.640228	
0.012500	1.202687	0.766418	76.008000	74.030000	205.025614	3.861632	
0.012500	1.148244	1.031170	77.926000	69.020000	201.219810	3.904201	
0.012500	1.107786	0.776233	78.926000	73.310000	168.219434	4.992613	
0.012500	1.070193	0.690100	80.070000	76.870000	205.586306	4.530724	
0.012500	1.035739	0.680580	80.898000	77.050000	202.489348	4.115129	
0.012500	1.003355	0.812415	81.958000	74.560000	206.474669	4.291085	
0.012500	0.973921	0.708435	82.654000	77.080000	205.455039	4.231152	
0.012500	0.946710	0.741200	83.300000	75.740000	167.962771	3.947546	
0.012500	0.926519	0.671272	83.752000	78.500000	204.158702	3.691169	
0.012500	0.900578	0.665849	84.454000	78.530000	204.051373	3.430396	
0.012500	0.880565	0.816875	84.998000	75.960000	204.861625	4.195792	
0.012500	0.866489	0.660194	84.942000	78.010000	206.535284	3.609881	
0.012500	0.839120	0.634718	85.938000	79.530000	161.156186	3.930438	
0.012500	0.821711	0.605803	86.252000	80.670000	203.317354	3.631052	
0.012500	0.806268	0.561870	86.550000	81.600000	201.859512	4.625714	
0.012500	0.787360	0.803266	87.078000	77.130000	199.295108	4.175267	
0.012500	0.771003	0.511389	87.246000	83.460000	202.088796	4.480327	
0.012500	0.753748	0.518735	87.632000	83.730000	169.717369	3.969937	
0.012500	0.738585	0.610630	87.838000	81.150000	201.419619	4.590111	
0.012500	0.723519	0.532184	88.212000	83.780000	201.717862	4.221899	
0.012500	0.713824	0.503985	88.422000	83.070000	201.545192	3.592539	
0.012500	0.702756	0.659546	88.526000	79.030000	201.760448	3.551195	
0.012500	0.672737	0.707769	88.894000	78.440000	170.827388	4.003636	
0.012500	0.664178	0.519370	89.026000	83.540000	201.875842	4.191305	
0.012500	0.654868	0.540295	89.138000	83.050000	204.146532	4.003725	
0.012500	0.645621	0.571361	89.288000	82.140000	203.478837	4.806565	
0.012500	0.638663	0.460916	89.474000	85.010000	202.905984	3.730682	
0.012500	0.618895	0.544463	89.028000	82.740000	166.321610	4.585847	
0.012500	0.600392	0.489983	89.538000	84.550000	200.759673	4.168437	
0.012500	0.600240	0.693861	89.486000	78.960000	199.898942	4.108201	
0.012500	0.584147	0.783821	89.922000	77.840000	201.396330	3.476377	
0.012500	0.581619	0.762598	90.080000	79.310000	203.312336	3.581554	
0.012500	0.585016	0.507087	88.944000	83.300000	167.888927	4.265251	
0.012500	0.572236	0.665138	89.230000	79.890000	199.143811	4.289495	
0.012500	0.557523	0.691256	89.458000	80.330000	194.650728	4.306909	
0.012500	0.549894	0.488240	89.752000	84.400000	199.078580	4.232808	
0.012500	0.535512	0.469857	90.280000	85.120000	198.390584	4.363031	
0.012500	0.551470	0.521006	89.154000	83.590000	168.849538	4.353149	
0.012500	0.540749	0.610020	89.520000	82.190000	196.379694	3.420837	
0.012500	0.523047	0.523187	90.100000	83.820000	197.350890	3.361159	
0.012500	0.524721	0.676316	89.772000	80.450000	198.789491	3.475743	
0.012500	0.511756	0.695702	90.252000	80.620000	197.694056	3.678011	
0.012500	0.542302	0.625367	88.990000	80.100000	165.161435	3.968497	
0.012500	0.512119	0.502023	89.826000	84.170000	200.441144	3.688886	
0.012500	0.502627	0.541150	90.082000	83.140000	196.677683	4.243654	
0.012500	0.501481	0.491374	90.150000	84.100000	194.080215	3.512679	
0.012500	0.488599	0.527195	90.434000	83.570000	196.454064	4.378129	
0.012500	0.518421	0.636742	89.232000	80.440000	164.349032	5.150802	
0.012500	0.496924	0.515165	90.038000	83.250000	197.847325	3.766260	
0.012500	0.484800	0.462279	90.404000	84.900000	199.734292	3.520820	
0.012500	0.478408	0.470032	90.378000	85.270000	200.334400	4.162402	
0.012500	0.478770	0.453733	90.374000	85.390000	197.754678	3.974245	
0.012500	0.477377	0.508202	90.218000	83.550000	165.286815	4.129913	
0.012500	0.472675	0.554761	90.408000	82.570000	198.930156	3.430323	
0.012500	0.465200	0.545698	90.562000	83.580000	196.661882	3.470924	
0.012500	0.464015	0.521852	90.624000	83.490000	197.168827	3.474485	
0.012500	0.455143	0.504910	90.912000	84.070000	198.227247	4.659558	
0.012500	0.468738	0.449744	90.386000	84.970000	168.329349	4.093880	
0.012500	0.455124	0.516567	90.740000	83.440000	197.826370	3.739391	
0.012500	0.456715	0.553587	90.634000	82.970000	199.519837	3.405612	
0.012500	0.454200	0.436339	90.764000	86.480000	198.460296	3.562092	
0.012500	0.446761	0.448691	90.964000	85.880000	197.557695	3.562319	
0.012500	0.466213	0.497386	90.126000	84.860000	169.364496	4.414211	
0.012500	0.451514	0.510007	90.686000	83.840000	196.159752	4.441496	
0.012500	0.449870	0.555245	90.600000	83.750000	197.706584	3.527203	
0.012500	0.444768	0.499271	90.782000	84.800000	193.992556	4.111821	
0.012500	0.439842	0.523117	90.976000	83.440000	195.526141	3.943345	
0.012500	0.443210	0.955011	90.932000	74.320000	167.677059	3.903262	
0.012500	0.442012	0.636242	90.818000	81.010000	198.714641	3.910444	
0.012500	0.435109	0.580206	91.156000	82.970000	195.441799	3.919519	
0.012500	0.434655	0.451892	91.046000	85.740000	196.334320	4.005476	
0.012500	0.427769	0.448929	91.368000	85.470000	196.739191	3.724113	
0.012500	0.417599	0.509520	91.702000	85.140000	165.594587	4.009503	
0.012500	0.425511	0.428632	91.356000	86.450000	194.118876	4.766409	
0.012500	0.421229	0.460862	91.520000	85.910000	196.714533	3.567322	
0.012500	0.420990	0.550601	91.474000	83.560000	193.943463	4.033970	
0.012500	0.410839	0.465699	91.826000	85.580000	195.274351	4.108835	
0.012500	0.416292	0.545739	91.494000	82.770000	167.666844	3.885247	
0.012500	0.419296	0.476861	91.542000	85.430000	197.431119	3.358009	
0.012500	0.413186	0.515075	91.726000	84.400000	196.202222	4.319927	
0.012500	0.412269	0.452903	91.898000	85.480000	193.121195	3.796832	
0.012500	0.413093	0.589613	91.716000	82.680000	197.264182	3.628882	
0.012500	0.415472	0.554584	91.640000	82.960000	165.747825	4.067247	
0.012500	0.411807	0.457201	91.762000	85.570000	195.951865	3.626034	
0.012500	0.413704	0.479949	91.666000	84.550000	198.830944	3.689668	
0.012500	0.406837	0.432309	91.942000	86.230000	196.329081	3.673762	
0.012500	0.411764	0.456576	91.644000	85.910000	195.666262	3.661685	
0.012500	0.407399	0.541089	91.820000	84.100000	171.861676	4.349865	
0.012500	0.409642	0.476043	91.512000	85.040000	195.305878	3.354846	
0.012500	0.407761	0.487147	91.688000	84.910000	193.262542	3.432053	
0.012500	0.404312	0.453681	91.876000	85.940000	196.619434	3.484395	
0.012500	0.400435	0.482120	91.966000	85.420000	192.435980	3.544477	
0.012500	0.395917	0.443201	92.306000	85.780000	173.046552	3.890467	
0.012500	0.400836	0.447323	91.934000	85.230000	196.769301	3.302494	
0.012500	0.400127	0.546865	91.866000	84.140000	198.137393	4.444781	
0.012500	0.397390	0.515896	91.890000	84.800000	196.548043	3.520043	
0.012500	0.395042	0.473491	92.096000	85.500000	189.425498	3.665864	
0.012500	0.391518	0.513143	92.248000	84.050000	170.958702	4.139604	
0.012500	0.394585	0.606553	92.084000	81.890000	193.590894	4.666592	
0.012500	0.394845	0.486155	92.076000	85.220000	195.264386	4.037111	
0.012500	0.391370	0.520799	92.170000	83.970000	193.670580	4.515610	
0.012500	0.387169	0.562161	92.388000	82.760000	185.434201	3.801072	
0.012500	0.394922	0.506311	91.964000	84.600000	161.661178	4.325006	
0.012500	0.397403	0.455425	91.972000	85.910000	191.808777	3.956166	
0.012500	0.395229	0.512210	92.052000	84.300000	190.703211	4.408385	
0.012500	0.390083	0.554809	92.238000	83.960000	195.195912	4.206276	
0.012500	0.394407	0.412173	91.910000	87.010000	189.188417	3.746189	
0.012500	0.386558	0.574007	92.318000	82.660000	169.521758	4.001067	
0.012500	0.394538	0.503670	92.110000	84.880000	192.509117	3.615657	
0.012500	0.390785	0.419557	92.144000	86.560000	194.242858	4.685896	
0.012500	0.392304	0.512265	92.070000	84.550000	187.313903	4.801625	
0.012500	0.387301	0.686915	92.250000	80.130000	195.352922	4.431369	
0.012500	0.374308	0.440764	92.874000	85.820000	161.903559	4.438355	
0.012500	0.373903	0.492579	92.914000	85.130000	181.260475	3.809024	
0.012500	0.383182	0.557112	92.368000	83.600000	183.102511	3.624697	
0.012500	0.374026	0.538049	92.720000	83.640000	175.134762	3.863593	
0.012500	0.384448	0.548670	92.312000	83.350000	184.899858	3.556648	
0.012500	0.380264	0.478599	92.562000	85.050000	175.095238	4.212236	
0.012500	0.382828	0.471596	92.504000	85.830000	179.095893	3.921603	
0.012500	0.384091	0.540575	92.202000	84.000000	180.200554	3.811865	
0.012500	0.376902	0.481460	92.548000	85.600000	177.623081	4.578849	
0.012500	0.378910	0.455729	92.488000	85.820000	182.338803	3.458211	
0.012500	0.375381	0.440095	92.556000	85.960000	189.587435	4.286968	
0.012500	0.378817	0.469730	92.520000	85.520000	164.746135	3.443112	
0.012500	0.381313	0.425285	92.338000	86.440000	185.097447	3.408537	
0.012500	0.377041	0.489578	92.604000	85.070000	175.483486	3.547932	
0.012500	0.378217	0.399838	92.488000	87.410000	174.996086	3.402480	
0.012500	0.372005	0.514106	92.654000	84.590000	188.404538	4.492405	
0.012500	0.376339	0.546572	92.542000	83.450000	168.138618	3.183652	
0.012500	0.380896	0.635984	92.518000	80.580000	185.631918	3.187885	
0.012500	0.373725	0.633219	92.512000	82.350000	176.306769	3.778794	
0.012500	0.373491	0.495333	92.626000	85.120000	178.967798	3.191903	
0.012500	0.367240	0.520808	92.938000	84.040000	186.307837	4.136438	
0.012500	0.374568	0.565261	92.748000	82.980000	170.092080	3.128985	
0.012500	0.372965	0.504096	92.610000	85.190000	185.701404	4.319190	
0.012500	0.367268	0.472809	92.966000	85.410000	174.819735	3.896928	
0.012500	0.371541	0.607158	92.638000	81.850000	180.389890	3.578620	
0.012500	0.366977	0.405087	92.986000	87.340000	186.731401	4.247455	
0.012500	0.370769	0.465102	92.876000	85.360000	178.683768	3.567914	
0.012500	0.369681	0.446454	92.704000	86.340000	177.538956	3.336674	
0.012500	0.370838	0.538141	92.786000	83.930000	167.307202	3.308640	
0.012500	0.369502	0.457532	92.834000	85.920000	185.250068	3.449949	
0.012500	0.365753	0.534114	92.844000	85.020000	186.687876	3.811621	
0.012500	0.368740	0.665284	92.662000	81.480000	176.504579	3.711523	
0.012500	0.372019	0.491091	92.822000	85.280000	173.030882	3.438615	
0.012500	0.366994	0.482303	92.836000	85.050000	167.651842	3.733393	
0.012500	0.364545	0.437861	93.070000	86.600000	184.361441	3.451157	
0.012500	0.364143	0.560217	92.980000	84.160000	186.488846	5.088672	
0.012500	0.363534	0.415374	92.954000	86.660000	175.043842	3.533659	
0.012500	0.366499	0.461841	92.842000	86.300000	178.140175	3.503580	
0.012500	0.367592	0.623668	92.820000	81.670000	167.157921	3.508991	
0.012500	0.359696	0.475665	93.020000	85.830000	182.776566	3.594362	
0.012500	0.354721	0.413079	93.350000	87.490000	183.659216	3.762464	
0.012500	0.368511	0.400180	92.752000	87.510000	181.667165	3.623309	
0.012500	0.360696	0.534192	93.086000	84.030000	176.119843	4.039956	
0.012500	0.363367	0.430241	92.922000	86.520000	170.141079	3.307593	
0.012500	0.363957	0.533654	92.952000	84.370000	184.906444	3.808498	
0.012500	0.359068	0.418644	93.168000	86.990000	177.225009	4.150394	
0.012500	0.362675	0.483445	92.968000	85.470000	184.534554	3.634902	
0.012500	0.363830	0.453898	92.900000	85.810000	167.926731	3.442734	
0.012500	0.360747	0.469842	93.090000	85.860000	178.980173	3.324297	
0.012500	0.360293	0.429583	93.232000	86.500000	186.456821	3.708837	
0.012500	0.354343	0.466781	93.410000	85.980000	181.734614	3.555043	
0.012500	0.363521	0.405558	92.840000	87.650000	187.921016	3.063340	
0.012500	0.358628	0.604268	93.102000	82.970000	170.093340	3.048933	
0.012500	0.356656	0.393211	93.264000	87.290000	182.781745	3.130499	
0.012500	0.357473	0.435843	93.110000	86.670000	188.922601	3.141440	
0.012500	0.350844	0.613705	93.502000	82.360000	186.130905	3.831514	
0.012500	0.360549	0.494118	93.002000	84.780000	188.634545	3.075184	
0.012500	0.361194	0.506671	93.014000	85.110000	143.294388	2.556031	
0.012500	0.361147	0.464319	93.066000	86.030000	135.406171	2.116261	
0.012500	0.358983	0.371566	93.100000	87.900000	106.704234	1.693030	
