LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.315306	1.636042	36.486000	41.580000	31.569372	1.800543	
0.100000	1.740381	1.321267	56.348000	54.380000	166.407573	3.417717	
0.100000	1.431799	1.509038	65.972000	56.330000	206.781283	3.526857	
0.100000	1.234062	1.031923	71.850000	65.990000	208.526916	3.667015	
0.100000	1.098132	0.910048	75.692000	69.450000	206.296341	3.484052	
0.100000	0.977444	1.332243	77.032000	60.230000	183.021876	3.290510	
0.100000	0.912897	0.805275	79.038000	72.610000	183.062158	3.335201	
0.100000	0.866228	1.026598	79.860000	66.390000	199.162307	3.409512	
0.100000	0.842722	0.640786	80.534000	77.540000	198.804486	3.319073	
0.100000	0.820300	0.722132	81.038000	74.750000	199.716002	3.580829	
0.100000	0.813740	0.750666	80.308000	75.360000	188.936049	3.796332	
0.100000	0.777028	0.875353	81.520000	71.340000	183.196626	3.594368	
0.100000	0.780048	0.701384	81.576000	76.400000	202.106193	3.496513	
0.100000	0.760496	0.886296	82.438000	71.240000	201.144120	3.619771	
0.100000	0.756302	0.703286	82.544000	76.070000	200.813180	3.261933	
0.100000	0.739008	0.866573	82.904000	73.030000	186.293038	3.877123	
0.100000	0.741189	0.771103	82.958000	75.190000	182.090613	3.308167	
0.100000	0.735980	0.799797	83.144000	75.110000	198.008673	3.322724	
0.100000	0.724934	0.829147	83.698000	72.590000	195.675801	3.403884	
0.100000	0.723616	0.951577	83.762000	69.990000	196.228791	3.335676	
0.100000	0.713829	0.933520	83.898000	71.290000	187.155106	3.967913	
0.100000	0.716907	1.125465	83.718000	68.970000	182.224714	3.562819	
0.100000	0.712406	0.814676	84.056000	74.580000	200.626477	3.518791	
0.100000	0.718771	0.708480	83.824000	77.580000	200.038335	3.386346	
0.100000	0.712331	0.888303	84.130000	72.490000	199.898219	3.476142	
0.100000	0.696103	0.575580	84.498000	80.750000	187.407392	4.265097	
0.100000	0.695972	0.985595	84.482000	71.020000	180.301665	3.584511	
0.100000	0.707105	0.750637	84.308000	76.640000	200.405897	3.406031	
0.100000	0.697660	0.621712	84.588000	79.470000	198.611276	3.397964	
0.100000	0.691495	0.757230	84.618000	74.730000	199.389839	3.392570	
0.100000	0.686065	0.629709	84.830000	78.520000	188.507527	4.139298	
0.100000	0.687391	0.730456	84.862000	75.980000	178.425529	3.464681	
0.100000	0.690373	0.611970	84.806000	79.610000	199.006980	3.399432	
0.100000	0.686507	0.717460	84.828000	77.000000	200.384428	3.766857	
0.100000	0.683273	0.703321	85.116000	77.480000	200.137711	3.708087	
0.100000	0.680754	0.781788	84.998000	76.180000	188.109668	3.822197	
0.100000	0.679751	1.016676	85.172000	70.940000	180.953282	3.355178	
0.100000	0.683025	0.679696	85.068000	77.630000	197.086852	3.333834	
0.100000	0.677697	1.146495	85.396000	65.450000	194.930625	3.219450	
0.100000	0.677430	1.322590	85.208000	62.810000	194.871301	3.314193	
0.100000	0.671826	0.672133	85.338000	78.120000	179.116101	3.865953	
0.100000	0.670140	0.786938	85.346000	75.290000	174.458310	3.248417	
0.100000	0.675368	0.601599	85.302000	80.370000	192.809475	3.263468	
0.100000	0.677751	0.992857	85.126000	70.490000	192.980302	3.354576	
0.100000	0.685160	0.592694	84.950000	80.930000	192.613804	3.413621	
0.100000	0.662898	0.602570	85.768000	79.510000	180.536451	3.889193	
0.100000	0.674411	0.567474	85.202000	81.120000	178.572860	3.389607	
0.100000	0.663804	0.666163	85.512000	78.930000	194.789294	3.297865	
0.100000	0.669918	0.842759	85.434000	74.710000	192.786613	3.383434	
0.100000	0.663858	0.866006	85.686000	72.990000	192.940432	3.604421	
0.100000	0.666972	0.869640	85.566000	74.380000	175.136461	3.924198	
0.100000	0.664911	0.570398	85.512000	81.240000	187.122640	3.381605	
0.100000	0.670425	0.670429	85.442000	78.690000	194.857896	3.535161	
0.100000	0.656289	0.709265	85.890000	78.010000	194.677012	3.317267	
0.100000	0.669882	0.623253	85.560000	79.760000	193.210936	3.123514	
0.100000	0.648549	0.682218	85.982000	77.910000	180.877679	3.666658	
0.100000	0.655845	0.675589	85.874000	77.280000	186.191945	3.334676	
0.100000	0.665794	0.536543	85.312000	81.750000	194.123870	3.232505	
0.100000	0.661108	0.829165	85.638000	74.470000	193.572115	3.339686	
0.100000	0.660456	0.497274	85.820000	83.650000	174.799307	3.187237	
0.100000	0.647163	0.546095	86.170000	82.470000	189.783754	3.722481	
0.100000	0.660775	0.761060	85.588000	76.880000	193.315480	3.338977	
0.100000	0.651919	0.743329	85.938000	76.520000	193.595461	3.271984	
