LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.332076	1.525933	35.444000	44.220000	192.593718	3.699166	
0.100000	1.726057	1.300223	56.738000	56.250000	201.186617	3.502819	
0.100000	1.391705	1.102623	67.694000	63.350000	199.236706	3.604857	
0.100000	1.192384	1.054646	73.358000	65.480000	199.450748	3.545761	
0.100000	1.064761	1.071508	76.580000	65.530000	185.421872	3.143353	
0.100000	0.976235	0.931221	78.702000	68.120000	197.744853	3.937782	
0.100000	0.929193	0.819998	79.602000	73.310000	201.358871	3.724081	
0.100000	0.873647	0.624907	80.860000	78.720000	201.539839	3.692716	
0.100000	0.842513	0.611861	81.530000	79.000000	200.577965	3.379838	
0.100000	0.824187	0.909128	81.778000	72.020000	184.059621	3.059359	
0.100000	0.800467	1.860788	82.372000	57.130000	198.235291	3.583874	
0.100000	0.789601	1.053412	82.742000	67.970000	199.542631	3.479852	
0.100000	0.777471	0.843512	83.118000	73.470000	200.982109	3.511625	
0.100000	0.781131	0.743885	83.142000	75.240000	200.340039	3.259490	
0.100000	0.769212	0.723616	83.342000	77.360000	182.980164	3.017135	
0.100000	0.752450	0.697472	83.958000	76.450000	197.115580	3.579449	
0.100000	0.753273	0.920496	83.852000	71.290000	200.636025	3.366069	
0.100000	0.749907	0.948623	84.006000	71.700000	199.898915	3.450062	
0.100000	0.745900	0.681998	83.908000	78.550000	200.735065	3.363991	
0.100000	0.736671	0.864285	84.238000	74.190000	182.019242	3.088305	
0.100000	0.729401	1.334203	84.648000	64.770000	197.387067	3.655091	
0.100000	0.737358	0.812355	84.402000	75.420000	201.344173	3.519176	
0.100000	0.733392	0.856373	84.612000	74.180000	200.140553	3.670529	
0.100000	0.725110	0.664684	84.780000	78.690000	200.106272	3.491691	
0.100000	0.717024	0.882567	85.220000	70.820000	182.771561	3.108738	
0.100000	0.708310	1.088038	85.460000	68.000000	198.194225	3.720710	
0.100000	0.721229	0.916601	84.944000	72.920000	201.588675	3.583229	
0.100000	0.713753	0.781212	85.304000	75.170000	201.899373	3.519148	
0.100000	0.710941	0.712692	85.498000	77.460000	200.547169	3.370519	
0.100000	0.707079	0.630100	85.400000	79.510000	179.947769	3.363744	
0.100000	0.698892	0.668479	85.718000	77.650000	198.125672	3.512986	
0.100000	0.702957	0.691204	85.652000	77.120000	199.215912	3.406352	
0.100000	0.698261	0.634630	85.762000	79.390000	198.833098	3.318842	
0.100000	0.700352	0.823629	85.704000	75.030000	198.632483	3.333277	
0.100000	0.694762	0.600262	85.984000	80.040000	176.915236	2.830076	
0.100000	0.689381	0.964862	85.980000	71.350000	197.468976	3.556932	
0.100000	0.688990	0.511396	86.182000	83.150000	198.797865	3.430570	
0.100000	0.690675	0.809753	86.082000	73.350000	199.314273	3.395413	
0.100000	0.690035	0.588592	86.096000	80.790000	197.915727	3.276858	
0.100000	0.686407	0.550240	86.420000	82.010000	175.095087	2.723064	
0.100000	0.680364	0.796463	86.144000	74.190000	199.112042	3.808226	
0.100000	0.685184	0.528503	86.120000	81.950000	199.066700	3.560764	
0.100000	0.684857	1.010593	86.206000	69.250000	198.441864	3.492213	
0.100000	0.685508	0.630155	86.156000	79.270000	196.579539	3.646879	
0.100000	0.682318	0.866914	86.322000	75.170000	179.089594	2.998655	
0.100000	0.669613	0.689712	86.778000	79.190000	206.647625	4.169416	
0.100000	0.681912	0.773918	86.208000	74.960000	205.933241	3.738701	
0.100000	0.679673	0.751174	86.424000	76.920000	207.918749	3.921224	
0.100000	0.678089	0.708767	86.256000	77.330000	204.238376	3.290437	
0.100000	0.673752	0.754165	86.594000	76.700000	183.237342	2.990928	
0.100000	0.666554	0.645781	86.748000	78.100000	209.443007	4.237115	
0.100000	0.678077	0.800689	86.266000	75.600000	206.449545	3.892754	
0.100000	0.674164	0.834587	86.468000	75.150000	207.367571	3.976312	
0.100000	0.676170	0.568580	86.348000	81.890000	200.163687	3.488116	
0.100000	0.662214	0.580214	86.860000	80.660000	185.306446	3.425833	
0.100000	0.662155	0.528268	86.912000	82.770000	207.471206	4.323771	
0.100000	0.669950	0.585566	86.706000	80.720000	205.783000	3.962913	
0.100000	0.666246	0.589366	86.686000	81.100000	205.384873	3.929660	
0.100000	0.666890	0.641349	86.586000	80.060000	197.426042	3.708438	
0.100000	0.658725	0.548522	86.848000	82.290000	185.191477	3.917826	
0.100000	0.659662	0.543020	86.858000	82.500000	208.753821	4.108935	
0.100000	0.666238	0.953146	86.690000	72.670000	207.549230	3.936014	
0.100000	0.662660	0.633785	86.724000	80.030000	207.056828	3.654867	
0.100000	0.662030	0.565723	86.888000	82.070000	198.448995	3.716143	
0.100000	0.660513	0.555975	86.820000	82.030000	188.526776	3.591391	
0.100000	0.651791	0.533034	87.054000	81.860000	207.396023	4.538543	
0.100000	0.663172	0.692276	86.788000	78.010000	205.976028	3.831690	
0.100000	0.658310	0.719222	86.892000	77.790000	204.770318	3.754008	
0.100000	0.659375	0.551232	86.884000	81.950000	196.288665	3.786720	
0.100000	0.661363	0.539711	86.870000	81.890000	190.769075	3.586536	
0.100000	0.646216	0.852862	87.208000	74.760000	208.712614	4.094746	
0.100000	0.658212	0.564519	86.928000	81.680000	205.162818	3.576848	
0.100000	0.658492	0.652573	86.958000	79.270000	206.222149	3.487435	
0.100000	0.665977	0.652482	86.722000	80.280000	185.134180	3.736141	
0.100000	0.654667	0.533461	87.062000	82.340000	191.333831	3.339494	
0.100000	0.647748	0.685589	87.388000	78.700000	209.210071	4.158964	
0.100000	0.657488	1.086036	86.978000	69.950000	207.181937	3.465520	
0.100000	0.652245	0.761752	87.032000	75.680000	207.146140	3.578470	
0.100000	0.656727	0.540791	86.924000	82.820000	188.567694	3.480719	
0.100000	0.650821	0.713525	87.174000	77.160000	181.652484	3.747669	
0.100000	0.646750	0.622918	87.214000	80.360000	206.790897	4.305076	
0.100000	0.651651	0.589906	87.092000	81.240000	204.719077	3.641032	
0.100000	0.656862	0.658648	86.998000	78.100000	202.544698	3.529108	
0.100000	0.650589	0.821917	87.128000	75.420000	188.928552	3.770552	
