LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.554678	1.615370	30.696000	37.840000	193.861625	3.322506	
0.100000	1.971396	1.316378	49.934000	53.320000	202.897193	3.314130	
0.100000	1.593527	1.095767	62.234000	61.730000	201.197369	3.357113	
0.100000	1.344905	1.291823	69.388000	61.340000	200.115240	3.367336	
0.100000	1.194799	0.886763	73.418000	69.720000	189.756288	2.991868	
0.100000	1.041684	1.610606	75.422000	52.070000	198.720664	3.571002	
0.100000	0.968520	0.928605	77.552000	68.460000	199.600527	3.403883	
0.100000	0.916365	0.888017	78.850000	71.580000	199.077282	3.368942	
0.100000	0.887241	0.832736	79.740000	72.950000	199.647847	3.409889	
0.100000	0.868099	1.087150	80.248000	65.710000	187.293308	3.116585	
0.100000	0.852595	1.202797	79.812000	63.840000	197.656388	3.824439	
0.100000	0.831494	0.724337	80.626000	76.810000	197.230264	3.325086	
0.100000	0.817917	0.785146	81.294000	74.550000	196.954621	3.342700	
0.100000	0.802036	0.974647	81.940000	70.100000	197.476424	3.367473	
0.100000	0.807387	0.798424	81.656000	74.270000	181.737842	3.267374	
0.100000	0.786946	0.888429	82.460000	72.670000	197.847331	4.181146	
0.100000	0.785829	2.161991	82.472000	47.710000	197.770652	3.621811	
0.100000	0.780312	0.851047	82.684000	72.420000	197.477257	3.570868	
0.100000	0.782729	0.769900	82.702000	73.730000	196.976986	3.455543	
0.100000	0.776772	1.831533	82.964000	54.180000	181.544519	3.565658	
0.100000	0.764627	0.708184	83.340000	76.130000	196.891678	3.714727	
0.100000	0.762584	0.840711	83.422000	73.220000	196.943082	3.249495	
0.100000	0.761259	0.747019	83.490000	74.520000	197.377542	3.198105	
0.100000	0.754857	0.741826	83.580000	76.640000	196.160477	3.205179	
0.100000	0.753148	0.927370	83.678000	72.590000	181.243742	3.230108	
0.100000	0.753063	0.834165	83.488000	74.270000	193.860595	3.953218	
0.100000	0.756347	0.645273	83.558000	78.440000	196.082648	3.739236	
0.100000	0.742976	0.790839	83.826000	74.020000	196.233720	3.511942	
0.100000	0.755465	0.668820	83.562000	77.860000	195.863560	3.510811	
0.100000	0.741921	0.692343	84.088000	77.110000	179.864619	3.497423	
0.100000	0.735306	0.929561	84.166000	71.410000	190.659784	3.760032	
0.100000	0.737290	0.985955	83.934000	71.030000	195.367790	3.224616	
