LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.361422	1.621999	34.754000	42.000000	28.044441	1.341874	
0.100000	1.782588	1.515470	54.848000	51.250000	28.345485	1.385704	
0.100000	1.497090	1.285402	64.098000	57.470000	28.383679	1.480767	
0.100000	1.283011	1.849522	70.486000	48.410000	27.780459	1.271193	
0.100000	1.136802	0.767630	74.482000	73.760000	28.124773	1.356415	
0.100000	1.042409	1.068835	76.686000	67.370000	26.315579	1.455375	
0.100000	0.966794	1.004147	78.326000	67.150000	27.755284	1.314526	
0.100000	0.924767	0.765951	79.334000	74.670000	28.184058	1.243876	
0.100000	0.870475	1.007404	80.752000	68.400000	27.557810	1.421253	
0.100000	0.849971	0.805629	81.210000	74.020000	27.985902	1.447842	
0.100000	0.826785	0.853545	81.838000	73.240000	25.841851	1.290425	
0.100000	0.820181	0.835855	81.780000	73.300000	27.938227	1.332517	
0.100000	0.793952	0.780460	82.524000	75.520000	27.246276	1.405207	
0.100000	0.796256	0.929986	82.390000	69.820000	27.928351	1.557867	
0.100000	0.775103	0.649857	83.288000	78.710000	28.128422	1.429740	
0.100000	0.779840	0.786283	82.898000	74.580000	26.647002	1.191175	
0.100000	0.764839	0.580028	83.556000	79.740000	26.875430	1.322538	
0.100000	0.765516	0.874813	83.598000	72.760000	95.132581	8.509410	
0.100000	0.749041	0.705669	84.136000	76.460000	172.710748	1.217883	
0.100000	0.760084	0.803649	83.810000	74.360000	28.098520	1.357748	
0.100000	0.741686	0.956242	84.452000	70.240000	27.485041	1.350090	
0.100000	0.744988	0.653342	84.224000	78.400000	28.353411	1.323294	
0.100000	0.731604	0.637726	84.642000	79.360000	28.309756	1.331381	
0.100000	0.732626	0.808811	84.892000	75.080000	27.926602	1.203188	
0.100000	0.725745	0.696542	84.882000	77.380000	28.156818	1.277915	
0.100000	0.719698	0.726466	85.024000	76.010000	28.534919	1.473168	
0.100000	0.715798	0.672148	85.088000	77.130000	27.952509	1.403728	
0.100000	0.729172	0.777625	84.794000	74.770000	28.474679	1.536306	
0.100000	0.711512	0.577016	85.264000	81.290000	27.662761	1.209641	
0.100000	0.718001	0.649954	85.192000	78.350000	26.969488	1.401832	
0.100000	0.706159	0.816013	85.420000	75.370000	27.736970	1.284120	
0.100000	0.724615	0.722296	84.982000	75.810000	28.343621	1.397666	
0.100000	0.709275	0.549295	85.370000	81.530000	27.542103	1.324609	
0.100000	0.709406	0.742418	85.342000	76.560000	27.310126	1.270742	
0.100000	0.695182	0.726340	85.868000	76.200000	26.228293	1.365493	
