LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.025000	2.383749	1.565625	33.930000	43.960000	25.574683	1.134232	
0.025000	1.886999	1.354292	53.610000	52.450000	25.733479	1.137656	
0.025000	1.628074	1.030371	62.554000	64.860000	25.773283	1.127746	
0.025000	1.448901	1.106362	68.780000	63.270000	26.194772	1.116262	
0.025000	1.329762	1.026688	72.766000	65.560000	25.773537	1.119393	
0.025000	1.239814	0.846132	75.534000	72.630000	26.143804	1.121302	
0.025000	1.172574	1.131455	77.536000	64.110000	25.981018	1.136677	
0.025000	1.112720	0.676924	78.864000	76.710000	26.164665	1.127527	
0.025000	1.059242	0.799713	80.174000	73.800000	25.987607	1.093636	
0.025000	1.016703	0.759080	81.222000	75.530000	26.254436	1.122675	
0.025000	0.960950	0.897560	82.746000	72.900000	25.742385	1.123337	
0.025000	0.928336	0.743962	83.478000	75.740000	25.671690	1.101219	
0.025000	0.897411	0.707647	83.956000	75.680000	25.732405	1.134833	
0.025000	0.862861	0.817620	84.788000	74.290000	25.790844	1.092737	
0.025000	0.837921	0.721861	85.396000	77.580000	26.278146	1.102601	
0.025000	0.803360	0.913411	86.228000	72.550000	25.573111	1.112840	
0.025000	0.779076	0.809990	86.616000	75.220000	25.532934	1.101802	
0.025000	0.764705	0.509307	86.674000	82.880000	25.766366	1.118553	
0.025000	0.740465	0.673212	87.332000	78.580000	25.701868	1.130803	
0.025000	0.729809	0.615121	87.226000	80.810000	25.720147	1.104460	
0.025000	0.701196	0.719808	88.080000	77.980000	25.527653	1.113839	
0.025000	0.685993	0.616557	88.284000	80.910000	25.309804	1.093689	
0.025000	0.677453	0.575843	88.244000	81.290000	25.545611	1.098025	
0.025000	0.662584	0.685556	88.640000	79.940000	25.459631	1.101939	
0.025000	0.650771	0.782291	88.940000	77.770000	25.429961	1.123749	
0.025000	0.633107	0.808302	89.354000	75.670000	25.482681	1.117164	
0.025000	0.626638	0.612991	89.172000	80.730000	25.778027	1.172246	
0.025000	0.624297	0.574152	89.214000	81.240000	25.636193	1.100767	
0.025000	0.610217	0.744394	89.580000	78.040000	25.682560	1.099509	
0.025000	0.601266	0.745259	89.790000	79.130000	25.588918	1.155728	
0.025000	0.586926	0.788505	90.122000	76.520000	25.444545	1.094447	
0.025000	0.585863	0.555139	89.894000	82.310000	26.002732	1.101110	
0.025000	0.581600	0.642898	90.086000	80.020000	25.669788	1.150177	
0.025000	0.575652	0.888785	90.202000	76.130000	25.747430	1.124921	
0.025000	0.575456	0.525036	90.126000	83.460000	25.663960	1.116185	
0.025000	0.557308	0.634462	90.670000	79.820000	25.808135	1.118531	
0.025000	0.557858	0.864132	90.518000	76.370000	25.711450	1.158084	
0.025000	0.554387	0.585605	90.646000	81.640000	26.002421	1.162132	
0.025000	0.543509	0.528578	90.914000	83.900000	25.815237	1.114665	
0.025000	0.548221	0.630083	90.826000	80.930000	25.919816	1.172113	
0.025000	0.530531	0.576739	91.202000	82.510000	25.462816	1.124088	
0.025000	0.536590	0.750057	91.004000	78.480000	25.830476	1.107255	
0.025000	0.532836	0.603916	91.122000	81.510000	26.265821	1.105675	
0.025000	0.528163	0.486584	91.202000	85.050000	25.873863	1.144961	
0.025000	0.531659	0.675634	91.096000	79.380000	25.717539	1.133117	
0.025000	0.513815	0.657802	91.618000	80.380000	25.579275	1.127419	
0.025000	0.524605	0.756425	91.324000	79.060000	25.384227	1.113907	
0.025000	0.519539	0.529599	91.412000	83.410000	26.195492	1.123352	
0.025000	0.514864	0.537960	91.726000	83.770000	25.594469	1.100454	
0.025000	0.518815	0.532336	91.496000	84.120000	25.551546	1.116473	
0.025000	0.503335	0.796109	92.012000	77.400000	25.914242	1.149715	
0.025000	0.515180	0.524784	91.712000	84.440000	25.616996	1.117836	
0.025000	0.507021	0.553117	91.776000	83.340000	26.206613	1.162983	
0.025000	0.505489	0.508279	91.806000	83.920000	26.276635	1.156435	
0.025000	0.512423	0.689026	91.548000	79.790000	26.298873	1.104892	
0.025000	0.494033	0.614946	92.152000	82.490000	25.465940	1.151428	
0.025000	0.501144	0.586443	92.068000	82.040000	25.386188	1.128623	
0.025000	0.495991	0.570025	92.232000	83.210000	25.541163	1.132550	
0.025000	0.498638	0.497645	92.174000	84.730000	25.654600	1.193655	
0.025000	0.501544	0.781977	92.012000	78.350000	25.438296	1.195588	
0.025000	0.487738	0.737842	92.432000	79.960000	25.441815	1.108395	
0.025000	0.494996	0.687694	92.308000	80.720000	25.555009	1.086948	
0.025000	0.492700	0.450896	92.244000	86.440000	25.589672	1.088227	
0.025000	0.487725	0.543049	92.474000	84.120000	26.244398	1.108498	
0.025000	0.497622	0.807331	92.180000	78.950000	25.744583	1.118394	
0.025000	0.483431	0.588985	92.590000	82.700000	25.537532	1.144825	
0.025000	0.488628	0.535926	92.368000	84.160000	25.419499	1.124210	
0.025000	0.481452	0.479018	92.672000	85.120000	25.451844	1.121857	
0.025000	0.482014	0.578428	92.562000	82.840000	26.078678	1.117291	
0.025000	0.493665	0.685538	92.140000	80.760000	25.891638	1.119636	
0.025000	0.477302	0.521336	92.808000	84.990000	25.811201	1.111525	
0.025000	0.486053	0.685266	92.518000	80.080000	25.935081	1.108575	
0.025000	0.483029	0.527579	92.608000	84.380000	26.198341	1.104609	
0.025000	0.476669	0.635470	92.836000	81.760000	26.625071	1.148581	
0.025000	0.486723	0.658846	92.500000	80.420000	26.226038	1.109677	
0.025000	0.471335	0.466687	93.000000	85.560000	25.771938	1.212367	
0.025000	0.475576	0.702520	92.810000	80.720000	25.489927	1.135283	
0.025000	0.474219	0.542843	92.918000	83.830000	25.635235	1.116717	
0.025000	0.468571	0.495501	93.084000	84.640000	26.442720	1.113740	
0.025000	0.480713	0.563493	92.716000	83.280000	25.806463	1.101563	
