LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.895953	1.769609	33.366000	37.950000	202.327663	3.529804	
0.100000	1.369358	1.347225	54.608000	56.420000	202.727882	2.395413	
0.100000	1.086358	1.133685	65.600000	60.690000	194.759959	3.307792	
0.100000	0.901933	0.835949	72.260000	70.870000	201.931201	3.312203	
0.100000	0.792837	0.781550	75.974000	74.600000	202.165155	3.314805	
0.100000	0.714798	0.760362	78.784000	73.770000	189.387707	3.416622	
0.100000	0.667890	0.693859	80.104000	76.990000	191.254993	2.353770	
0.100000	0.631473	1.021605	81.408000	70.530000	193.859927	3.407766	
0.100000	0.602278	0.653220	82.404000	78.350000	202.417878	3.320087	
0.100000	0.583717	0.790321	82.776000	75.100000	201.798305	3.412724	
0.100000	0.561634	0.703824	83.408000	76.480000	190.192025	3.547410	
0.100000	0.550097	0.799532	83.796000	73.770000	192.263587	2.350790	
0.100000	0.539693	0.807146	84.154000	74.400000	192.138427	3.298018	
0.100000	0.533732	0.724687	84.418000	75.730000	201.420530	3.330083	
0.100000	0.516949	0.876099	84.892000	73.690000	201.453183	3.309142	
0.100000	0.504076	0.878110	85.306000	73.160000	190.247162	3.384061	
0.100000	0.505379	0.685871	85.306000	78.970000	194.559195	2.331332	
0.100000	0.491136	0.801005	85.816000	74.560000	189.967797	3.308452	
0.100000	0.489870	0.747225	85.766000	77.770000	202.818897	3.316140	
0.100000	0.488177	0.793398	86.016000	75.410000	202.684926	3.345702	
0.100000	0.477681	0.596211	86.342000	80.310000	189.847778	3.436041	
0.100000	0.471733	0.788441	86.548000	74.390000	197.747857	3.053050	
0.100000	0.471889	0.677991	86.542000	78.870000	184.381559	3.323753	
0.100000	0.461077	0.584827	86.918000	80.240000	202.253265	3.324211	
0.100000	0.459664	0.715924	86.972000	77.700000	202.207996	3.370826	
0.100000	0.453230	0.686940	87.120000	77.660000	191.366688	3.400624	
0.100000	0.453699	0.733303	87.116000	76.850000	199.533130	3.038154	
0.100000	0.450544	0.537694	87.258000	81.960000	184.030983	3.348710	
0.100000	0.448741	0.641924	87.330000	79.090000	202.707377	3.293607	
0.100000	0.448348	0.596469	87.322000	81.170000	202.969496	3.317949	
0.100000	0.436589	0.646361	87.778000	79.360000	189.201978	3.397166	
0.100000	0.443325	0.549604	87.428000	82.260000	197.666093	3.011401	
0.100000	0.435362	0.610932	87.744000	80.710000	184.626910	3.326317	
0.100000	0.433105	0.878722	87.938000	74.130000	202.611145	3.331253	
0.100000	0.431750	0.837874	87.910000	75.470000	202.066698	3.327652	
0.100000	0.419479	0.422086	88.380000	85.640000	191.161267	3.551600	
0.100000	0.431997	0.972862	87.882000	71.590000	199.730669	3.063171	
0.100000	0.427957	0.636165	87.996000	79.620000	182.254989	3.304891	
0.100000	0.426736	0.694595	88.122000	78.410000	201.412674	3.337105	
