LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.531421	1.945760	25.500000	28.070000	20.432994	1.076222	
0.100000	1.991842	2.431212	40.208000	27.810000	52.400444	2.127453	
0.100000	1.715813	1.718452	49.084000	40.450000	178.726677	3.033296	
0.100000	1.587513	1.887569	53.990000	35.460000	202.693182	3.032572	
0.100000	1.516471	1.924374	56.926000	40.460000	202.933533	2.989385	
0.100000	1.456928	3.417378	59.220000	31.810000	202.976372	3.189780	
0.100000	1.444440	3.532495	60.224000	27.950000	188.252381	2.842649	
0.100000	1.419178	1.746061	61.476000	40.290000	193.965130	3.023192	
0.100000	1.389991	1.808576	63.106000	45.190000	204.809729	3.003815	
0.100000	1.384218	1.438948	63.770000	51.630000	204.693747	3.059512	
0.100000	1.370515	1.981169	64.068000	43.970000	205.375544	3.295466	
0.100000	1.362833	1.181328	64.918000	58.470000	189.483859	2.748168	
0.100000	1.347572	1.223297	65.136000	58.220000	193.980001	3.106030	
0.100000	1.334289	2.198698	65.890000	42.880000	204.278064	3.036423	
0.100000	1.338091	1.302565	65.948000	57.730000	204.608095	3.000075	
0.100000	1.313038	1.261975	66.562000	58.150000	193.540230	3.162634	
0.100000	1.320535	1.594633	66.358000	49.200000	181.744874	2.560844	
0.100000	1.316893	1.466652	66.520000	50.030000	178.595720	2.941531	
0.100000	1.300778	1.890331	66.820000	46.820000	192.721480	2.978630	
0.100000	1.303493	3.719528	66.980000	27.380000	192.575048	2.958306	
0.100000	1.289000	1.702522	67.236000	46.320000	181.539855	3.047685	
0.100000	1.305415	1.452265	66.996000	54.140000	168.870652	2.629730	
0.100000	1.295517	1.659017	67.220000	51.370000	168.566335	2.304051	
0.100000	1.284499	1.121033	67.760000	60.410000	178.146724	2.820801	
0.100000	1.294323	1.755572	67.074000	47.320000	180.692188	2.748356	
0.100000	1.275025	1.731739	67.660000	43.380000	182.006727	3.190626	
0.100000	1.280928	2.529297	67.616000	37.180000	180.197526	2.915863	
0.100000	1.276373	1.908347	67.798000	43.620000	170.360423	2.893728	
0.100000	1.278709	1.890508	67.750000	42.470000	164.860700	2.915596	
0.100000	1.279860	3.484392	67.814000	34.520000	180.651560	2.872645	
0.100000	1.271605	2.293916	67.918000	40.430000	181.439772	2.993393	
0.100000	1.270030	1.319349	67.844000	57.850000	179.990377	2.812407	
0.100000	1.270573	3.309295	67.784000	33.450000	169.940075	2.769538	
0.100000	1.268705	1.457603	68.096000	50.420000	170.846292	2.177399	
0.100000	1.263863	1.625412	68.204000	48.810000	175.420697	2.860530	
0.100000	1.257690	1.816856	68.000000	49.050000	182.112542	3.054152	
0.100000	1.266810	2.608317	67.998000	34.190000	180.382024	2.789572	
0.100000	1.261600	1.263408	68.330000	58.190000	175.225658	2.761160	
0.100000	1.262942	3.911928	68.088000	20.850000	174.813754	2.387725	
0.100000	1.262199	2.325037	67.950000	45.760000	162.959220	2.812109	
0.100000	1.258839	2.035693	68.024000	42.440000	181.171799	3.018974	
0.100000	1.257023	1.105705	68.268000	62.230000	180.235321	2.794327	
0.100000	1.262775	1.755650	68.102000	45.360000	174.938282	2.781840	
0.100000	1.258651	2.236224	68.090000	37.380000	174.756862	2.802954	
0.100000	1.250417	1.757073	68.342000	45.410000	162.893389	2.826017	
0.100000	1.255994	2.129779	68.300000	37.020000	181.588491	2.974831	
0.100000	1.251533	1.295848	68.262000	55.250000	179.881673	2.825970	
0.100000	1.253989	2.017970	68.138000	46.890000	175.119681	2.743204	
0.100000	1.254425	1.579832	68.432000	48.990000	174.780937	2.852516	
0.100000	1.248822	1.707866	68.276000	48.690000	175.172622	2.380835	
0.100000	1.249488	1.632872	68.430000	52.770000	169.925216	2.774196	
0.100000	1.252107	1.948739	68.198000	42.400000	168.696192	2.602112	
0.100000	1.259563	1.340021	68.276000	57.060000	163.563559	2.573409	
