LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.105432	1.871812	21.558000	27.370000	123.443680	3.712910	
0.200000	1.648999	1.517901	37.570000	44.180000	147.107046	3.594299	
0.200000	1.326016	1.420160	51.482000	50.520000	146.166996	3.612609	
0.200000	1.041332	1.166368	62.592000	59.640000	145.535922	3.568136	
0.200000	0.838745	1.202107	70.392000	59.000000	133.200182	3.611807	
0.200000	0.724901	1.125217	74.874000	63.600000	130.363602	3.612944	
0.200000	0.666859	0.960014	76.918000	68.950000	143.462885	3.531676	
0.200000	0.621032	1.123490	78.526000	65.110000	143.508630	3.535684	
0.200000	0.601098	0.944972	79.458000	70.520000	143.502969	3.550045	
0.200000	0.568773	0.830113	80.438000	73.820000	130.965688	3.508242	
0.200000	0.546165	0.999949	81.012000	68.670000	132.101829	3.865896	
0.200000	0.535726	1.065551	81.616000	67.070000	144.648656	3.739728	
0.200000	0.526490	1.035895	82.002000	68.210000	144.278994	3.911553	
0.200000	0.513008	0.914955	82.408000	72.300000	143.744483	4.008003	
0.200000	0.499509	0.859303	82.878000	73.060000	129.209042	4.184436	
0.200000	0.488871	0.781191	83.140000	75.750000	126.371504	3.898740	
0.200000	0.483174	0.762981	83.530000	76.210000	141.899633	3.650228	
0.200000	0.489408	1.755662	83.204000	58.920000	142.150517	3.620098	
0.200000	0.475256	1.339313	83.684000	64.710000	141.516561	3.688628	
0.200000	0.470497	0.762974	83.756000	74.580000	128.132503	3.759626	
0.200000	0.460030	0.753641	84.282000	75.930000	127.424362	3.851847	
0.200000	0.464618	0.689260	84.080000	76.880000	143.691062	3.762893	
0.200000	0.457999	0.774304	84.308000	75.250000	144.266212	3.820063	
0.200000	0.459652	0.874663	84.248000	72.020000	143.284302	3.576015	
0.200000	0.452669	1.021619	84.548000	69.260000	133.294523	3.647102	
0.200000	0.438246	0.671239	85.078000	77.930000	131.967111	3.664200	
0.200000	0.450234	0.694671	84.618000	75.930000	145.974867	3.578892	
0.200000	0.442765	0.730838	84.904000	76.700000	145.917197	3.566244	
0.200000	0.435961	0.602043	85.052000	79.720000	146.008036	3.566392	
0.200000	0.437858	0.789767	84.992000	74.370000	132.498698	3.534753	
0.200000	0.427740	0.745795	85.324000	75.730000	130.313253	3.715136	
0.200000	0.446789	0.762266	84.644000	75.030000	144.690942	3.674889	
0.200000	0.432276	0.584239	85.232000	81.270000	143.607651	3.874178	
0.200000	0.435684	0.572712	85.012000	80.700000	144.686023	3.897482	
0.200000	0.433089	0.665706	85.184000	78.280000	127.137982	3.615938	
0.200000	0.418787	0.851406	85.562000	73.040000	124.915152	4.014912	
0.200000	0.425097	0.731030	85.272000	76.210000	142.271364	3.973575	
0.200000	0.429398	0.719574	85.200000	76.770000	142.057828	3.974134	
0.200000	0.429973	0.649809	85.348000	78.740000	142.188003	3.800101	
0.200000	0.429565	0.782855	85.266000	75.370000	122.826540	4.003908	
0.200000	0.408272	1.003933	85.872000	69.190000	123.213307	3.882112	
0.200000	0.420849	0.867719	85.478000	75.680000	143.127571	3.764403	
0.200000	0.416675	0.581010	85.710000	81.010000	142.153194	3.721883	
0.200000	0.419358	0.820209	85.622000	75.770000	144.109286	3.686485	
0.200000	0.415346	1.341726	85.822000	62.800000	129.324762	3.170845	
0.200000	0.411559	0.866615	86.046000	73.510000	128.968537	3.810800	
