LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.721544	1.635508	35.470000	42.290000	127.112835	3.622559	
0.100000	1.201717	1.349191	56.396000	54.780000	145.346144	3.529140	
0.100000	0.958401	1.101116	65.702000	62.320000	139.134496	3.536657	
0.100000	0.793193	0.979266	71.972000	66.470000	139.254783	3.533007	
0.100000	0.703703	0.868053	75.390000	69.020000	139.169988	3.550157	
0.100000	0.626347	0.884827	78.364000	69.630000	138.506837	3.844207	
0.100000	0.586625	0.865395	79.596000	71.300000	144.368005	3.726811	
0.100000	0.543738	0.621367	81.236000	78.750000	137.777187	3.729788	
0.100000	0.522129	0.746686	81.944000	75.870000	137.933844	3.747873	
0.100000	0.500714	0.720808	82.778000	76.460000	138.253179	3.747175	
0.100000	0.480106	0.629775	83.388000	79.380000	139.980593	3.666971	
0.100000	0.472359	0.800039	83.502000	74.030000	145.727970	3.553243	
0.100000	0.459265	0.711624	84.294000	76.760000	139.114182	3.543514	
0.100000	0.447313	0.609892	84.592000	79.270000	139.038694	3.535709	
0.100000	0.435762	0.781801	84.914000	75.900000	138.751457	3.529341	
0.100000	0.413982	1.022177	85.666000	70.600000	138.948283	3.629824	
0.100000	0.425407	0.570673	85.290000	80.970000	144.914989	3.552581	
0.100000	0.405780	0.879437	86.082000	75.510000	138.290067	3.545560	
0.100000	0.399759	0.725548	86.314000	78.040000	138.419664	3.531836	
0.100000	0.406337	0.705416	86.014000	77.880000	138.911061	3.561556	
0.100000	0.389260	0.927592	86.744000	73.580000	141.087488	3.652762	
0.100000	0.383082	0.667858	86.894000	79.270000	146.387342	3.575011	
0.100000	0.379618	0.803710	87.080000	75.560000	139.899478	3.567432	
0.100000	0.380884	0.743487	86.786000	76.930000	140.308630	3.552814	
0.100000	0.371635	0.553526	87.124000	82.370000	140.164454	3.539686	
0.100000	0.362061	0.594199	87.516000	81.430000	138.528644	3.613836	
0.100000	0.361333	0.594618	87.616000	80.880000	143.967923	3.537389	
0.100000	0.356039	0.792630	87.796000	76.540000	137.379619	3.532945	
0.100000	0.351394	0.496526	87.838000	83.480000	137.617697	3.552055	
0.100000	0.356334	0.664851	87.620000	79.510000	138.045630	3.588961	
0.100000	0.342538	0.542303	88.278000	81.770000	138.611897	3.811062	
0.100000	0.352064	0.485472	87.700000	83.620000	144.108011	3.719478	
0.100000	0.342326	0.509135	88.160000	83.460000	137.559918	3.740172	
0.100000	0.341333	0.574326	88.326000	81.330000	137.770930	3.720601	
0.100000	0.338026	0.633453	88.414000	79.300000	137.970835	3.726349	
0.100000	0.326893	0.526929	88.786000	83.520000	139.134569	3.637491	
0.100000	0.342155	0.693482	88.282000	78.580000	144.402027	3.553302	
0.100000	0.334282	0.625914	88.504000	80.970000	138.205872	3.535815	
0.100000	0.330090	0.542119	88.656000	81.730000	138.209964	3.553633	
0.100000	0.327275	0.579127	88.662000	81.490000	138.463761	3.569616	
0.100000	0.319648	0.542970	88.894000	82.740000	138.762293	3.663330	
0.100000	0.326361	0.626582	88.704000	80.040000	144.139585	3.555290	
0.100000	0.326297	0.806004	88.786000	75.470000	138.251867	3.534140	
0.100000	0.323764	0.977224	88.896000	72.170000	138.423860	3.564848	
0.100000	0.322720	0.458675	88.852000	85.290000	138.141646	3.569805	
0.100000	0.317120	0.513494	89.130000	83.190000	138.042170	3.651960	
0.100000	0.317741	0.484028	89.012000	84.070000	144.246517	3.541892	
0.100000	0.315652	0.924889	89.060000	74.210000	138.420990	3.541692	
0.100000	0.312149	0.723656	89.138000	78.120000	138.528471	3.595492	
0.100000	0.316675	0.564473	89.050000	81.730000	138.523060	3.555034	
0.100000	0.307085	0.628111	89.434000	80.070000	138.830207	3.828067	
0.100000	0.315425	0.742158	89.198000	78.000000	144.981328	3.747768	
0.100000	0.306814	0.669969	89.368000	79.260000	139.401088	3.751032	
0.100000	0.312740	0.669420	89.162000	79.420000	139.568401	3.759272	
0.100000	0.311335	0.799612	89.216000	76.410000	138.886530	3.728898	
0.100000	0.297295	0.471093	89.678000	84.520000	138.524869	3.636705	
0.100000	0.307317	0.529942	89.414000	83.880000	144.049321	3.552859	
0.100000	0.305627	0.537187	89.498000	82.780000	137.668581	3.525337	
0.100000	0.307229	0.617265	89.336000	80.740000	138.287012	3.535647	
