LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.211024	2.701626	1.711558	27.956000	34.950000	50.674367	1.587946	
0.211024	2.101061	1.720973	43.266000	42.280000	66.411450	1.460298	
0.211024	1.625521	1.282238	57.504000	56.000000	73.709964	1.660250	
0.211024	1.337207	1.161752	65.538001	59.130000	73.290554	1.659285	
0.211024	1.178950	0.968385	70.670001	66.260000	65.582524	1.312251	
0.211024	1.081288	1.039066	74.104000	65.850000	58.275715	1.563805	
0.211024	1.054666	1.316734	75.324000	61.420000	65.638528	1.417405	
0.211024	1.016088	1.169576	76.922000	59.510000	73.525831	1.391440	
0.211024	1.001948	1.504457	77.238001	56.060000	73.497736	1.321108	
0.211024	0.977332	1.036258	78.344001	63.840000	66.142370	1.446854	
0.213966	0.967016	1.025225	78.412003	68.330000	56.562547	1.526216	
0.213966	0.954344	1.103094	78.818003	64.980000	64.547386	1.384938	
0.213966	0.953094	1.296060	79.050003	59.570000	72.092618	1.425083	
0.213966	0.938152	1.014872	79.646003	66.640000	72.780184	1.291701	
0.213966	0.931216	0.929109	79.796003	70.950000	65.142793	1.360080	
0.238812	0.894676	0.853245	80.619999	70.570000	40.295409	1.512853	
0.238812	0.896675	1.021523	80.403999	68.650000	53.674387	1.635202	
0.238812	0.888063	1.133770	80.752000	66.750000	60.803718	1.555459	
0.238812	0.891811	1.138380	80.696000	64.690000	59.950085	1.653480	
0.238812	0.887764	1.698883	80.647999	57.210000	53.065666	1.515101	
0.249687	0.864074	1.520621	81.443999	56.670000	35.120035	1.511382	
0.249687	0.870405	1.049263	81.219999	68.390000	44.767781	1.228522	
0.249687	0.863854	2.130000	81.507999	52.030000	49.991575	1.266526	
0.249687	0.874916	0.906083	81.027999	70.440000	49.207736	1.221788	
0.249687	0.867238	1.111819	81.269999	67.030000	44.048449	1.206732	
0.256783	0.842335	1.164187	82.091998	64.890000	39.680036	1.356545	
0.256783	0.853300	1.148330	81.615998	65.720000	38.353290	1.263316	
0.256783	0.846357	0.818045	81.939997	75.090000	47.037463	1.297691	
0.256783	0.847772	0.871721	81.829998	69.440000	47.296973	1.376201	
0.256783	0.838954	0.804640	82.217998	74.000000	43.326377	1.182544	
0.261606	0.822531	0.908851	82.559997	70.360000	39.177356	1.336284	
0.261606	0.840900	0.962458	82.171998	71.100000	40.101200	1.169943	
0.261606	0.849423	0.787671	81.553998	73.840000	42.187750	1.256697	
0.261606	0.839836	0.824212	82.205998	72.930000	45.632335	1.323558	
0.261606	0.835259	1.205535	82.185998	63.510000	43.261122	1.295336	
0.263391	0.813881	0.651186	82.828000	77.940000	40.706855	1.405653	
0.263391	0.833013	1.595595	82.282000	52.510000	39.296332	1.319194	
0.263391	0.825320	0.799499	82.400000	72.280000	39.219001	1.188501	
0.263391	0.829168	1.270750	82.140000	62.180000	46.491565	1.427011	
0.263391	0.811574	0.956648	82.794000	70.970000	45.582387	1.131854	
0.266634	0.807389	1.303978	82.786001	61.850000	39.828909	1.449487	
0.266634	0.807616	1.026004	82.858001	69.140000	38.136300	1.328437	
0.266634	0.818553	0.718448	82.520001	75.370000	41.380336	1.222842	
0.266634	0.811689	0.734462	82.734001	75.170000	41.283193	1.350268	
0.266634	0.814400	0.899348	82.722001	72.690000	45.327304	1.360017	
0.269838	0.787186	0.773019	83.332001	74.860000	38.631588	1.744541	
0.269838	0.807939	1.381125	82.708001	62.090000	37.158390	1.567969	
0.269838	0.815275	0.825513	82.580002	73.890000	42.418869	1.462867	
0.269838	0.801623	0.998300	82.966001	69.130000	40.620328	1.314330	
0.269838	0.807622	1.544016	82.884001	56.960000	44.961908	1.275414	
0.271282	0.797059	1.277551	83.051998	64.700000	39.285920	1.443337	
0.271282	0.822263	1.062241	82.387998	68.120000	36.263309	1.358927	
0.271282	0.832291	1.063645	82.167997	65.960000	42.107294	1.240042	
0.271282	0.814410	1.256655	82.763998	63.970000	40.259272	1.315108	
0.271282	0.804090	1.312149	83.183997	61.470000	43.922493	1.275582	
0.272718	0.782505	1.592191	83.312001	56.010000	39.756211	1.496672	
0.272718	0.865815	1.563003	81.076001	59.280000	37.006633	1.265471	
0.272718	0.856988	1.317183	81.878001	58.090000	40.081095	1.289471	
0.272718	0.902151	1.373810	80.414001	59.790000	40.053150	1.321751	
0.272718	0.869447	0.888523	81.154001	71.350000	43.499741	1.203029	
0.274716	0.783704	0.830929	83.530002	72.820000	36.146939	1.257159	
0.274716	0.789141	0.936727	83.152001	71.710000	38.264609	1.264991	
0.274716	0.795078	1.688797	82.748002	53.400000	38.518989	1.132466	
0.274716	0.797404	0.986576	82.498001	68.310000	39.553268	1.420143	
0.274716	0.791807	1.165800	82.926002	68.020000	43.513274	1.255702	
0.278949	0.773743	0.815052	83.296003	72.410000	33.257132	1.241916	
0.278949	0.780916	1.277169	83.222003	62.560000	38.206326	1.313374	
0.278949	0.781891	0.799502	83.268003	74.180000	38.017851	1.190437	
0.278949	0.794012	1.460085	82.820003	61.550000	38.821253	1.232796	
0.278949	0.778390	0.716613	83.296003	76.390000	42.140210	1.234481	
