LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.025000	2.448130	1.519219	32.120000	43.450000	193.541241	4.762950	
0.025000	1.993397	1.290132	50.566000	53.890000	193.704037	4.122150	
0.025000	1.720645	1.394364	60.058000	55.450000	196.193691	3.751072	
0.025000	1.527194	1.297394	67.024000	60.150000	193.440075	3.737087	
0.025000	1.394520	0.906754	71.288000	68.250000	180.359766	3.359500	
0.025000	1.281448	0.880144	74.802000	71.150000	199.021797	4.235073	
0.025000	1.214139	0.801774	76.756000	72.750000	197.420616	3.676450	
0.025000	1.143860	1.201825	78.588000	62.860000	196.575542	3.913556	
0.025000	1.086706	0.953365	80.086000	69.680000	199.225864	3.657604	
0.025000	1.032140	0.755778	81.250000	76.030000	179.211899	3.301100	
0.025000	0.991736	0.711627	82.146000	76.150000	199.612571	3.875401	
0.025000	0.963560	0.779208	82.634000	75.290000	200.556754	4.466856	
0.025000	0.928824	0.641237	83.470000	78.810000	199.201901	3.387773	
0.025000	0.895909	0.708840	84.074000	77.660000	198.698004	3.599070	
0.025000	0.861065	0.825298	84.840000	73.170000	173.110277	2.730238	
0.025000	0.818004	0.799754	85.420000	74.940000	195.643045	3.486721	
0.025000	0.803629	0.881903	85.464000	73.960000	195.863724	3.764560	
0.025000	0.783495	0.596109	85.778000	80.060000	198.007896	3.714830	
0.025000	0.759195	0.670861	86.256000	79.280000	196.440628	3.418874	
0.025000	0.737662	0.660004	86.810000	78.930000	166.600353	2.866924	
0.025000	0.712739	0.585443	85.754000	81.010000	196.493046	3.990145	
0.025000	0.688552	0.556084	86.246000	81.920000	191.043328	3.486559	
0.025000	0.672884	0.592772	86.578000	80.560000	193.313772	3.644116	
0.025000	0.652961	0.779543	87.042000	76.890000	193.655417	3.416883	
0.025000	0.635344	0.732298	87.486000	76.730000	169.174317	2.465976	
0.025000	0.654549	0.611956	86.510000	80.350000	193.850194	3.684187	
0.025000	0.630304	0.530790	86.992000	82.750000	192.424970	4.185606	
0.025000	0.617933	0.538343	87.390000	82.410000	194.416636	3.793393	
0.025000	0.603086	0.680592	87.832000	79.200000	194.710700	3.579312	
0.025000	0.591995	0.637113	88.010000	79.320000	180.081280	3.305049	
0.025000	0.601964	0.525821	87.216000	82.160000	193.182878	3.981869	
0.025000	0.596008	0.811925	87.558000	75.450000	192.423068	3.853823	
0.025000	0.582176	0.812622	87.920000	75.340000	193.117205	3.483374	
0.025000	0.571314	0.602169	88.058000	81.300000	191.802074	3.448828	
0.025000	0.570853	0.649476	88.168000	80.520000	182.578540	3.048649	
0.025000	0.567006	0.514754	88.132000	82.830000	195.763533	4.733697	
0.025000	0.561949	1.198447	88.152000	64.670000	192.945735	4.095245	
0.025000	0.553599	0.614721	88.676000	80.520000	194.903137	3.644860	
0.025000	0.545248	0.458313	88.796000	84.570000	189.612874	3.610554	
0.025000	0.546604	0.532377	88.692000	82.980000	178.199487	3.306601	
0.025000	0.542174	0.427813	88.850000	85.820000	193.235104	4.575692	
0.025000	0.538683	0.575977	88.938000	81.870000	190.149019	4.209070	
0.025000	0.539724	0.735418	89.012000	78.780000	190.197604	3.613637	
0.025000	0.533062	0.495251	89.082000	83.990000	189.656398	3.259819	
0.025000	0.527795	0.486939	89.258000	83.920000	176.641640	3.703023	
0.025000	0.523004	0.529787	89.434000	82.470000	191.617128	4.117455	
0.025000	0.529696	0.546166	89.076000	81.870000	195.084032	3.347452	
0.025000	0.526579	0.551262	89.038000	82.960000	189.524783	4.270460	
0.025000	0.520934	0.625726	89.440000	80.840000	184.018653	3.171934	
0.025000	0.522118	0.475779	89.398000	84.960000	176.415157	3.802424	
0.025000	0.507778	0.570488	89.604000	81.900000	194.281357	3.611318	
0.025000	0.514230	0.470471	89.402000	84.810000	194.272289	3.708440	
0.025000	0.511435	0.558246	89.440000	81.430000	191.390743	4.599481	
0.025000	0.504250	0.464338	89.800000	84.770000	182.659907	3.906783	
0.025000	0.509159	0.741492	89.684000	77.370000	173.758036	4.099234	
0.025000	0.502265	0.440808	89.678000	85.720000	195.174862	4.466240	
0.025000	0.504259	0.611521	89.654000	81.230000	191.433088	4.216550	
0.025000	0.499563	0.553471	89.842000	82.170000	189.522633	4.150508	
0.025000	0.504374	0.438404	89.620000	85.440000	182.127756	3.616429	
0.025000	0.495405	0.503538	90.128000	83.940000	177.166612	4.269437	
0.025000	0.489923	0.734239	90.116000	78.430000	192.286643	3.942608	
0.025000	0.490256	0.439096	90.188000	85.570000	192.771767	3.998621	
0.025000	0.499022	0.595121	89.928000	81.370000	193.427758	4.012160	
0.025000	0.490894	0.498948	90.120000	84.250000	181.227961	3.386392	
0.025000	0.495584	0.626266	89.984000	81.230000	173.303483	3.363001	
0.025000	0.476483	0.511406	90.770000	83.350000	184.476635	3.585476	
0.025000	0.480806	0.436170	90.486000	85.440000	180.288433	3.291387	
0.025000	0.483734	0.523041	90.264000	83.060000	180.031936	3.423367	
0.025000	0.473839	0.566699	90.694000	81.910000	176.810810	3.713359	
0.025000	0.476258	0.439635	90.508000	85.800000	167.083802	3.166588	
0.025000	0.468764	0.475200	90.688000	84.520000	175.728910	3.762216	
0.025000	0.476406	0.561196	90.448000	81.800000	179.539629	4.324401	
0.025000	0.482318	0.466344	90.312000	84.690000	180.178122	4.148514	
0.025000	0.479489	0.476695	90.330000	84.950000	179.096277	3.302461	
0.025000	0.480282	0.587991	90.502000	82.290000	167.010080	3.447429	
0.025000	0.460984	0.585138	91.044000	81.790000	176.266412	4.487238	
0.025000	0.468133	0.564164	90.882000	82.280000	179.900150	3.682206	
0.025000	0.475877	0.437278	90.400000	85.990000	180.792957	3.264563	
0.025000	0.469972	0.477868	90.612000	84.430000	179.392444	3.551587	
0.025000	0.469519	0.403417	90.756000	86.530000	173.894505	3.198834	
0.025000	0.460220	0.470136	90.990000	85.120000	178.669064	3.989029	
0.025000	0.477226	0.631700	90.494000	80.640000	185.354662	3.655840	
0.025000	0.473417	0.522469	90.646000	83.660000	183.764064	3.235093	
0.025000	0.469437	0.453569	90.680000	85.010000	183.044922	3.200184	
0.025000	0.467262	0.527055	90.754000	83.330000	175.409362	3.274049	
