LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.768309	1.911409	33.204000	31.200000	16.303501	0.937132	
0.100000	1.362164	1.361055	50.058000	52.260000	16.271546	0.958242	
0.100000	1.107123	1.254387	60.254000	57.840000	16.371062	0.925580	
0.100000	0.954467	1.086827	65.758000	62.040000	16.358066	0.970608	
0.100000	0.850938	0.909024	69.944000	68.580000	16.547701	1.005016	
0.100000	0.758901	1.179334	73.526000	61.900000	16.272061	0.939293	
0.100000	0.713755	0.969560	75.202000	67.630000	16.453373	0.957395	
0.100000	0.664010	0.820672	77.048000	72.720000	16.541363	0.977419	
0.100000	0.636082	1.019362	77.792000	68.070000	16.634711	0.971118	
0.100000	0.615996	1.227452	78.724000	62.250000	16.432993	0.956875	
0.100000	0.587373	0.982144	79.844000	68.340000	16.214112	0.940295	
0.100000	0.581070	1.192835	79.908000	64.250000	16.918597	0.952000	
0.100000	0.562735	0.841506	80.590000	73.010000	16.493797	0.933719	
0.100000	0.553884	0.990260	80.698000	68.410000	17.352050	0.937610	
0.100000	0.542439	0.657969	81.078000	77.350000	17.069437	0.958789	
0.100000	0.525348	0.928380	81.842000	70.300000	16.472023	0.985692	
0.100000	0.526996	1.090213	81.790000	66.960000	16.887725	0.933199	
0.100000	0.515425	0.887299	82.270000	73.290000	16.952137	0.973251	
0.100000	0.509561	0.877103	82.500000	71.580000	16.693106	0.972393	
0.100000	0.503107	0.995765	82.560000	68.120000	17.008212	0.982520	
0.100000	0.496340	0.944975	82.954000	71.740000	16.674735	0.956221	
0.100000	0.490381	1.440086	83.218000	60.480000	17.093993	0.963230	
0.100000	0.487580	0.938146	83.334000	72.470000	17.154795	0.955075	
0.100000	0.483598	1.044347	83.324000	67.130000	16.961464	0.953461	
0.100000	0.480388	0.937401	83.370000	70.310000	16.813359	0.938998	
0.100000	0.470073	1.176549	83.780000	67.210000	16.569723	0.925676	
0.100000	0.470615	1.105860	83.768000	65.770000	16.556915	0.944082	
0.100000	0.467327	0.899339	83.924000	72.240000	16.741703	0.951181	
0.100000	0.462789	1.107565	84.096000	67.020000	16.613930	0.961811	
0.100000	0.459198	0.654745	84.168000	78.590000	16.535994	0.942979	
0.100000	0.451299	0.773452	84.474000	74.690000	16.898039	0.976941	
0.100000	0.460021	1.556671	84.186000	60.600000	16.779990	0.963078	
0.100000	0.450199	1.025114	84.614000	69.420000	16.689116	0.991553	
0.100000	0.447098	0.814110	84.710000	74.010000	16.819911	0.973435	
0.100000	0.448331	0.689892	84.680000	77.240000	16.658759	0.955797	
0.100000	0.441422	0.778387	84.678000	74.740000	17.052321	0.970968	
0.100000	0.446503	1.108537	84.566000	67.770000	16.828899	0.945016	
0.100000	0.438976	0.769953	84.932000	75.660000	16.849979	0.958394	
0.100000	0.440509	1.102458	84.818000	66.910000	17.032784	0.972992	
0.100000	0.442811	0.676098	84.628000	77.550000	16.510971	0.942204	
0.100000	0.431294	0.795752	85.074000	74.490000	16.625612	0.928317	
0.100000	0.436385	1.285073	85.064000	64.530000	16.624137	0.973251	
0.100000	0.432366	0.602420	85.066000	80.160000	16.435888	0.972011	
0.100000	0.433366	0.688479	85.156000	77.000000	16.752475	0.930102	
0.100000	0.429894	0.639697	85.312000	78.920000	17.039448	0.965779	
0.100000	0.421715	0.879758	85.510000	72.950000	16.678933	0.950580	
0.100000	0.424845	1.194217	85.444000	66.560000	16.152794	0.925640	
0.100000	0.425532	1.425840	85.346000	64.360000	16.227410	0.954225	
0.100000	0.425222	0.706075	85.464000	77.900000	16.478610	0.921712	
0.100000	0.426591	0.610963	85.532000	80.260000	16.359379	0.952718	
