LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.783595	1.661779	32.710000	40.560000	25.786428	1.553530	
0.100000	1.354742	1.454225	50.468000	46.700000	25.223277	1.606062	
0.100000	1.088804	1.015079	60.972000	62.870000	24.269724	2.103945	
0.100000	0.932956	1.219454	66.978000	58.760000	27.015385	1.712113	
0.100000	0.836781	0.985662	70.622000	66.410000	28.348110	1.766064	
0.100000	0.768237	0.776151	73.166000	73.100000	28.135427	1.832887	
0.100000	0.725758	1.745652	74.846000	50.150000	27.723784	1.677495	
0.100000	0.688299	1.215077	76.034000	61.450000	28.072800	1.890611	
0.100000	0.660503	0.994886	77.102000	68.030000	27.530440	2.037387	
0.100000	0.642095	0.923184	77.720000	69.650000	27.747501	1.778141	
0.100000	0.622699	1.184716	78.304000	65.580000	28.050621	1.846776	
0.100000	0.606175	1.672324	79.018000	58.760000	27.715914	1.673144	
0.100000	0.599481	0.784878	79.068000	74.390000	27.721017	1.853832	
0.100000	0.587091	1.070031	79.712000	67.920000	27.862750	1.862871	
0.100000	0.579843	0.795853	79.978000	73.640000	27.757032	1.726495	
0.100000	0.569559	0.845505	80.336000	72.110000	28.200744	1.832759	
0.100000	0.557665	0.841854	80.750000	72.970000	28.269644	1.778401	
0.100000	0.552764	0.746696	80.918000	75.290000	28.028284	1.705545	
0.100000	0.550998	0.663326	80.976000	78.370000	27.648442	1.786213	
0.100000	0.542535	0.786065	81.274000	74.200000	28.055963	1.920580	
0.100000	0.530988	1.136984	81.578000	64.800000	28.341742	1.843622	
0.100000	0.531823	0.650927	81.608000	78.300000	27.835531	1.899708	
0.100000	0.526866	1.008977	81.878000	69.490000	27.715920	1.778406	
0.100000	0.514561	0.964226	82.314000	69.050000	28.017119	1.828687	
0.100000	0.523253	0.782315	81.846000	74.230000	27.800336	1.751706	
0.100000	0.518397	0.772669	82.070000	74.200000	27.983833	1.716548	
0.100000	0.508557	0.772154	82.360000	75.070000	27.981404	1.874213	
0.100000	0.503491	0.568481	82.474000	80.440000	27.887261	1.770292	
0.100000	0.500815	0.740895	82.646000	75.010000	27.723783	1.756342	
0.100000	0.499209	1.636942	82.856000	62.390000	27.935969	1.703340	
