LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.424263	2.142637	37.084000	36.950000	41.608263	0.811978	
0.100000	1.807662	1.334939	58.628000	54.160000	34.616135	1.112149	
0.100000	1.544320	1.454743	68.130000	56.140000	81.618892	0.942890	
0.100000	1.341312	0.943092	72.854000	67.590000	89.182961	1.068815	
0.100000	1.199130	0.910322	75.812000	68.280000	88.712789	0.927900	
0.100000	1.098634	0.922804	77.664000	70.420000	87.508505	1.045958	
0.100000	1.035898	0.921407	78.896000	71.280000	76.713207	1.019275	
0.100000	0.984683	1.228681	79.842000	63.420000	81.022280	0.829184	
0.100000	0.951286	1.073960	80.348000	69.230000	77.218492	1.253192	
0.100000	0.930217	1.830718	80.776000	56.840000	88.523304	1.136270	
0.100000	0.903479	0.855553	81.276000	72.130000	73.690253	1.256408	
0.100000	0.895828	0.847768	81.684000	71.960000	69.712421	1.154275	
0.100000	0.896986	1.020709	81.658000	68.160000	88.090106	1.313214	
0.100000	0.886083	1.268920	81.866000	60.300000	85.881838	1.282095	
0.100000	0.876368	0.695078	82.096000	76.530000	72.393936	1.247686	
0.100000	0.874320	0.859690	82.234000	72.650000	88.455978	1.280732	
0.100000	0.869151	1.224436	82.292000	65.280000	70.158424	1.036793	
0.100000	0.861240	0.679060	82.616000	76.740000	76.018986	1.052954	
0.100000	0.857652	0.899398	82.780000	70.480000	89.311466	0.971890	
0.100000	0.851023	0.770262	82.932000	74.150000	88.855374	0.956005	
0.100000	0.831872	0.800141	83.410000	75.250000	87.015090	1.078156	
0.100000	0.833714	1.340128	83.378000	58.910000	76.282058	0.962637	
0.100000	0.829195	0.787495	83.388000	75.500000	79.034384	0.932312	
0.100000	0.829022	0.991562	83.352000	70.140000	81.290309	1.066015	
0.100000	0.820051	1.034282	83.766000	68.630000	89.126888	1.017901	
0.100000	0.819544	0.847573	83.726000	73.450000	73.376713	1.101556	
0.100000	0.812933	0.854040	83.986000	71.370000	70.889629	0.927078	
0.100000	0.805451	0.688660	83.952000	77.860000	88.788983	1.051405	
0.100000	0.806353	0.700114	83.932000	77.690000	83.359190	0.891146	
0.100000	0.806061	1.069543	83.948000	70.140000	77.855027	0.993675	
0.100000	0.795371	1.186550	84.368000	63.000000	89.173706	1.194647	
0.100000	0.807703	0.691868	83.992000	76.380000	58.655146	0.914136	
0.100000	0.797024	0.898115	84.398000	71.500000	83.934927	1.066517	
0.100000	0.786836	0.845206	84.474000	74.060000	87.991084	0.982987	
0.100000	0.794560	0.743060	84.216000	77.320000	81.993977	0.873255	
0.100000	0.789187	0.671516	84.454000	77.650000	88.089466	1.092633	
