LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	1.992486	1.641943	25.346000	37.800000	139.280664	3.757011	
0.200000	1.491778	1.351502	44.652000	51.910000	146.905985	3.638613	
0.200000	1.141410	1.416336	58.590000	53.570000	145.868607	3.558464	
0.200000	0.921818	1.099484	67.120000	61.410000	143.677627	2.982162	
0.200000	0.779259	0.899691	72.652000	68.810000	129.875208	3.653365	
0.200000	0.689064	0.953205	75.912000	67.760000	140.945886	3.650624	
0.200000	0.648383	0.990806	77.566000	69.440000	144.287694	3.535633	
0.200000	0.610110	0.848397	78.934000	71.730000	144.297464	3.542644	
0.200000	0.581517	0.771893	79.910000	73.860000	141.149890	2.998001	
0.200000	0.554294	0.688729	80.972000	77.220000	130.051686	3.545613	
0.200000	0.529689	0.816463	81.762000	74.530000	140.325498	3.647078	
0.200000	0.523502	1.014885	81.874000	67.300000	144.214824	3.547013	
0.200000	0.508954	0.636868	82.404000	78.680000	143.200644	3.648991	
0.200000	0.503251	0.904125	82.730000	72.500000	140.394845	3.483025	
0.200000	0.494906	0.711124	82.928000	76.540000	127.525002	3.675737	
0.200000	0.478008	0.711577	83.634000	77.330000	140.480953	3.776525	
0.200000	0.482962	0.631753	83.464000	78.970000	144.204299	3.722326	
0.200000	0.467527	0.920586	83.726000	72.390000	142.646729	3.643183	
0.200000	0.465541	0.890144	83.924000	71.620000	143.710599	3.662504	
0.200000	0.459967	0.839949	84.120000	72.230000	123.220583	3.648664	
0.200000	0.447635	0.667801	84.652000	76.980000	141.021613	4.011017	
0.200000	0.448774	0.893857	84.628000	72.210000	144.574671	4.172493	
0.200000	0.447476	1.153276	84.508000	70.150000	144.168692	3.913765	
0.200000	0.435215	0.852872	85.096000	72.480000	144.517983	3.283250	
0.200000	0.445716	0.793965	84.694000	75.590000	128.243231	3.754251	
0.200000	0.421764	0.636979	85.600000	78.370000	142.692485	3.658148	
0.200000	0.437937	0.962068	84.992000	69.590000	145.168621	3.538293	
0.200000	0.431645	0.848599	84.878000	74.580000	145.179189	3.554634	
0.200000	0.433315	0.600291	85.098000	79.670000	145.124099	3.472687	
0.200000	0.418617	0.726626	85.656000	76.700000	125.544194	3.535065	
0.200000	0.423179	1.129049	85.356000	66.970000	142.458428	3.699224	
0.200000	0.428375	0.868715	85.232000	73.560000	144.371055	3.970146	
0.200000	0.420694	0.842668	85.520000	73.990000	143.340386	3.905630	
0.200000	0.418299	0.572443	85.554000	81.400000	143.404496	3.737094	
0.200000	0.415913	0.936134	85.738000	71.490000	119.196461	3.805364	
0.200000	0.406644	0.723530	85.956000	77.820000	142.175633	3.825214	
0.200000	0.418989	0.937999	85.642000	73.220000	143.598303	3.972283	
0.200000	0.409512	0.705187	85.862000	77.140000	143.907571	3.870723	
0.200000	0.408258	0.601297	85.900000	79.360000	143.738058	4.006408	
0.200000	0.410537	0.618402	85.782000	78.770000	119.949514	3.873360	
0.200000	0.399968	0.921768	86.232000	71.570000	144.794892	3.933789	
0.200000	0.403513	0.903443	86.206000	70.390000	143.881381	4.150408	
0.200000	0.406525	0.535411	86.026000	82.250000	144.764573	4.171843	
0.200000	0.402027	0.929197	86.054000	72.190000	143.411434	3.649854	
0.200000	0.407578	0.832153	86.104000	73.120000	117.271430	3.961577	
0.200000	0.400691	0.715570	86.406000	76.340000	139.880241	3.968145	
0.200000	0.406214	0.638432	86.074000	79.290000	144.594487	3.770461	
0.200000	0.402730	0.907881	86.174000	74.580000	144.573362	3.889997	
0.200000	0.398596	0.843654	86.402000	72.120000	144.703491	3.911673	
0.200000	0.395590	0.529083	86.240000	82.120000	109.724334	3.942302	
0.200000	0.389667	0.753487	86.678000	76.560000	134.932069	3.939696	
0.200000	0.396277	0.573260	86.404000	81.220000	141.243305	3.953637	
0.200000	0.395336	0.527716	86.340000	82.230000	141.937170	3.787182	
0.200000	0.394577	0.704387	86.628000	78.040000	140.584681	3.710617	
0.200000	0.397965	1.192842	86.344000	67.890000	108.201612	3.613170	
0.200000	0.392659	0.665262	86.570000	77.980000	135.540704	3.859195	
0.200000	0.394865	0.960196	86.408000	71.180000	141.941962	3.700237	
0.200000	0.397383	1.157842	86.344000	66.010000	142.009642	3.757235	
0.200000	0.399046	0.852156	86.272000	73.190000	142.249991	3.729746	
0.200000	0.391210	0.631264	86.604000	80.300000	106.976658	3.720580	
0.200000	0.390283	0.763257	86.676000	76.270000	136.439038	3.909462	
0.200000	0.385869	0.626802	86.744000	79.570000	142.448534	3.686208	
0.200000	0.394716	0.641351	86.466000	78.570000	142.395656	3.717356	
0.200000	0.390191	0.624569	86.616000	78.730000	142.056725	3.600321	
0.200000	0.392338	0.919179	86.656000	70.850000	121.977701	2.707665	
0.200000	0.382977	0.726598	86.916000	76.440000	142.028169	3.807825	
0.200000	0.392313	0.561563	86.644000	81.420000	143.114713	3.715548	
0.200000	0.391949	0.629964	86.658000	78.750000	143.434513	3.629157	
0.200000	0.389260	0.817004	86.578000	75.440000	143.354323	3.729518	
0.200000	0.386594	1.187037	86.638000	69.280000	132.844098	3.086454	
0.200000	0.386414	0.745898	86.678000	76.030000	144.273982	4.278672	
0.200000	0.389027	0.556764	86.814000	81.890000	143.889381	3.962986	
0.200000	0.391983	0.777678	86.566000	75.520000	144.859687	4.280025	
0.200000	0.389313	0.865925	86.684000	72.830000	144.344788	4.249311	
0.200000	0.386748	0.636552	86.658000	79.800000	129.760982	3.079762	
0.200000	0.381103	1.431599	86.900000	65.400000	144.187595	4.058429	
0.200000	0.383369	0.780705	86.914000	75.370000	143.756777	3.668126	
0.200000	0.385212	0.656746	86.822000	79.680000	143.076041	3.819326	
0.200000	0.388359	0.693080	86.740000	77.290000	136.831942	3.296652	
0.200000	0.383802	0.601630	86.866000	79.850000	138.738322	2.995952	
0.200000	0.372122	1.319384	87.292000	60.270000	142.867931	4.244181	
0.200000	0.386853	0.592015	86.564000	80.690000	142.327064	4.241474	
0.200000	0.377518	0.792045	87.118000	74.660000	142.188309	4.104864	
0.200000	0.390815	0.764488	86.562000	76.530000	135.650153	4.371376	
0.200000	0.386076	0.851894	86.770000	72.850000	135.513201	4.218533	
0.200000	0.377272	0.709493	87.234000	76.090000	144.325912	3.707227	
0.200000	0.384525	1.006675	86.944000	71.250000	144.639964	3.719575	
0.200000	0.384411	0.975025	86.780000	70.540000	144.884795	3.566336	
0.200000	0.383239	0.678591	86.952000	77.540000	138.449631	3.693271	
0.200000	0.383802	0.798060	86.812000	75.040000	136.283955	3.141951	
0.200000	0.369890	0.887616	87.094000	73.290000	141.814896	3.783498	
0.200000	0.384290	0.933533	86.766000	71.160000	141.194068	3.518518	
0.020000	0.241318	0.270558	91.906000	90.750000	142.034101	3.609379	
0.002000	0.189890	0.262219	93.682000	90.960000	135.104030	3.711736	
0.000200	0.186625	0.261598	93.848000	90.980000	132.693334	2.922687	
0.020000	0.185676	0.256514	93.770000	91.170000	142.005199	3.773138	
0.002000	0.164363	0.245684	94.590000	91.550000	143.501910	3.693842	
0.000200	0.159301	0.245152	94.750000	91.650000	143.344487	3.712608	
0.000020	0.160086	0.245663	94.708000	91.500000	137.773743	3.750070	
