LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.768241	1.590693	32.706000	41.070000	19.123567	1.423791	
0.100000	1.349021	1.532761	50.202000	48.670000	18.845001	1.221463	
0.100000	1.102099	1.205670	60.302000	58.140000	19.302898	1.431420	
0.100000	0.956061	1.237600	65.904000	61.000000	18.021457	1.124020	
0.100000	0.857357	0.997902	69.880000	67.320000	23.208983	1.167379	
0.100000	0.810489	0.812324	71.472000	71.820000	15.202116	1.846487	
0.100000	0.808178	0.813130	71.484000	71.730000	21.581908	1.878767	
0.100000	0.810791	0.806911	71.308000	72.030000	22.867338	1.508575	
0.100000	0.809703	0.812523	71.414000	71.940000	22.020345	1.587017	
0.100000	0.808780	0.812039	71.548000	71.880000	20.868993	1.922779	
0.100000	0.812273	0.811071	71.396000	71.840000	21.972161	1.710757	
0.100000	0.812013	0.811546	71.390000	71.790000	22.679745	1.763471	
0.100000	0.809717	0.812490	71.364000	71.690000	22.081841	1.660505	
0.100000	0.809431	0.807348	71.536000	72.020000	21.359718	1.734185	
0.100000	0.809358	0.811034	71.526000	71.870000	21.300703	1.847231	
0.100000	0.808548	0.812271	71.482000	71.690000	22.590976	1.888950	
0.100000	0.810022	0.809338	71.538000	71.890000	23.906293	1.973455	
0.100000	0.810927	0.813157	71.532000	71.790000	22.357357	1.936410	
0.100000	0.811527	0.808405	71.502000	71.980000	22.882123	2.097399	
0.100000	0.809770	0.810237	71.470000	72.020000	22.975176	1.756051	
0.100000	0.809827	0.807690	71.498000	71.980000	24.658185	1.822456	
0.100000	0.806935	0.813250	71.574000	71.800000	22.495085	1.624832	
0.100000	0.810075	0.812265	71.620000	71.730000	22.660981	1.820285	
0.100000	0.810288	0.811434	71.436000	71.860000	22.115735	1.546555	
0.100000	0.813626	0.809753	71.092000	71.900000	24.448494	2.029009	
0.100000	0.811560	0.813599	71.318000	71.750000	23.140605	1.933096	
0.100000	0.810803	0.810682	71.282000	71.870000	25.924474	2.172280	
0.100000	0.810283	0.817575	71.280000	71.590000	25.478550	2.124812	
0.100000	0.813665	0.809678	71.112000	71.930000	26.965640	1.828372	
0.100000	0.812053	0.816366	71.414000	71.720000	26.148595	2.319230	
0.100000	0.813388	0.806628	71.604000	71.900000	26.009331	2.308255	
0.100000	0.809735	0.810791	71.276000	71.900000	26.034384	2.376113	
0.100000	0.809116	0.812704	71.456000	71.670000	28.044311	2.277136	
0.100000	0.811302	0.811577	71.390000	71.790000	25.528264	2.199084	
0.100000	0.808374	0.810278	71.614000	71.860000	24.203451	2.342464	
0.100000	0.811653	0.812369	71.346000	71.750000	27.245786	2.014765	
0.100000	0.808820	0.810799	71.536000	71.900000	25.587782	2.439377	
0.100000	0.810624	0.811680	71.362000	71.800000	27.064909	2.023227	
0.100000	0.808811	0.814688	71.570000	71.830000	26.636010	2.464140	
0.100000	0.809252	0.811414	71.596000	71.720000	26.254019	2.284066	
0.100000	0.811644	0.812167	71.330000	71.730000	26.091173	2.119305	
0.100000	0.809323	0.812459	71.322000	71.830000	25.324953	2.060438	
0.100000	0.811063	0.807140	71.596000	71.910000	24.836392	1.820412	
0.100000	0.809570	0.811078	71.398000	71.750000	22.864406	1.910340	
0.100000	0.808193	0.813949	71.342000	71.810000	27.098614	2.271518	
0.100000	0.810632	0.812666	71.108000	71.630000	25.199961	2.372792	
0.100000	0.811921	0.811596	71.446000	71.850000	25.644790	2.115129	
0.100000	0.808961	0.810716	71.468000	71.820000	26.549452	1.868061	
0.100000	0.809950	0.810183	71.230000	71.980000	27.170446	1.753525	
0.100000	0.811394	0.820155	71.542000	71.480000	25.390574	2.344846	
0.100000	0.810657	0.813895	71.476000	71.700000	24.098637	2.241375	
0.100000	0.808202	0.812310	71.602000	71.840000	26.957536	2.193256	
0.100000	0.811295	0.813634	71.470000	71.710000	24.642324	2.148024	
0.100000	0.808322	0.812824	71.416000	71.780000	24.914166	1.970537	
0.100000	0.813890	0.814605	71.246000	71.720000	23.504482	1.970474	
0.100000	0.811319	0.812788	71.522000	71.810000	23.683028	1.926622	
0.100000	0.808877	0.815794	71.442000	71.480000	22.391636	1.932809	
0.100000	0.812048	0.816519	71.208000	71.650000	22.770772	1.680490	
0.100000	0.812037	0.813672	71.532000	71.580000	22.800702	1.825799	
0.100000	0.809315	0.812911	71.534000	71.810000	22.634948	1.888316	
0.100000	0.811520	0.810003	71.582000	71.820000	24.086905	1.634808	
0.100000	0.807900	0.807861	71.458000	71.900000	21.458883	1.959230	
0.100000	0.810491	0.814842	71.400000	71.760000	23.184799	1.961817	
0.100000	0.811145	0.812226	71.636000	71.780000	24.722647	1.955031	
0.100000	0.809819	0.809353	71.534000	71.880000	24.651356	1.708468	
0.100000	0.810530	0.808379	71.600000	71.930000	21.997367	1.883960	
0.100000	0.812459	0.811428	71.464000	71.880000	23.243750	1.664590	
0.100000	0.811573	0.808453	71.390000	71.940000	22.816428	1.798120	
0.100000	0.807347	0.816304	71.718000	71.690000	23.127086	2.028813	
0.100000	0.808944	0.814494	71.400000	71.860000	21.492745	2.209345	
0.100000	0.808130	0.814645	71.658000	71.810000	22.926410	1.969080	
0.100000	0.810646	0.813070	71.348000	71.710000	21.702880	1.433670	
0.100000	0.806928	0.807265	71.616000	72.030000	21.571888	1.690989	
0.100000	0.809985	0.811442	71.408000	71.850000	22.801992	1.721827	
0.100000	0.812743	0.813904	71.356000	71.810000	22.066018	1.710479	
0.100000	0.809630	0.812536	71.298000	71.700000	20.420173	1.563236	
0.100000	0.810172	0.808357	71.560000	72.040000	21.871615	1.547866	
0.100000	0.809306	0.810498	71.552000	71.730000	21.539315	1.719491	
0.100000	0.808591	0.810853	71.540000	71.810000	20.474417	1.791202	
0.100000	0.812185	0.811081	71.354000	71.770000	20.189803	1.291665	
0.100000	0.810565	0.810701	71.420000	71.720000	17.744679	1.362234	
0.100000	0.808808	0.812214	71.538000	71.820000	17.332369	1.375575	
0.100000	0.807305	0.810538	71.514000	71.850000	18.181102	1.434128	
0.100000	0.808300	0.806465	71.816000	72.090000	18.009341	1.347242	
0.100000	0.810005	0.810215	71.446000	71.900000	18.563640	1.435467	
0.100000	0.808887	0.815297	71.600000	71.760000	18.562317	1.289038	
0.100000	0.808349	0.813201	71.248000	71.790000	19.003013	1.588210	
0.100000	0.807799	0.814497	71.638000	71.600000	23.102668	1.683075	
0.100000	0.810520	0.813112	71.212000	71.840000	23.915128	1.685474	
0.100000	0.813005	0.815691	71.392000	71.760000	21.205925	1.542734	
0.100000	0.811626	0.809051	71.432000	71.940000	22.446425	1.386854	
0.100000	0.811498	0.819333	71.464000	71.550000	20.645978	1.707865	
0.010000	0.808368	0.813001	71.412000	71.660000	21.651902	1.681572	
0.010000	0.813511	0.808113	71.420000	71.860000	21.864021	1.606432	
0.010000	0.807341	0.813227	71.532000	71.790000	20.933408	1.333142	
0.010000	0.811082	0.814383	71.496000	71.640000	21.912174	1.852848	
0.010000	0.810132	0.815703	71.566000	71.750000	20.346507	1.437078	
0.010000	0.812989	0.810668	71.462000	71.890000	21.293892	1.439034	
0.010000	0.808649	0.813209	71.588000	71.850000	22.331909	1.852214	
0.010000	0.808825	0.814632	71.550000	71.890000	21.977858	1.486972	
0.010000	0.812096	0.810491	71.382000	71.850000	21.851436	1.544560	
0.010000	0.811288	0.811133	71.592000	71.810000	20.887345	2.039295	
0.010000	0.813942	0.808629	71.268000	71.920000	23.894874	2.007486	
0.010000	0.811987	0.806340	71.186000	72.080000	24.340652	2.021657	
0.010000	0.807709	0.816667	71.674000	71.760000	23.338811	2.016689	
0.010000	0.811303	0.807106	71.412000	72.000000	24.214326	1.734842	
0.010000	0.811889	0.808988	71.518000	71.910000	22.482137	1.578669	
0.010000	0.810996	0.813616	71.360000	71.670000	23.977970	1.925732	
0.010000	0.812912	0.812751	71.586000	71.690000	24.552740	1.943355	
0.010000	0.811517	0.814228	71.340000	71.690000	23.462173	1.953534	
0.010000	0.808975	0.816344	71.652000	71.610000	27.195625	2.303682	
0.010000	0.811478	0.808416	71.364000	72.060000	26.554446	2.303876	
0.010000	0.808240	0.811585	71.500000	71.960000	27.221098	2.037560	
0.010000	0.812385	0.815158	71.314000	71.660000	26.075761	2.223486	
0.010000	0.810643	0.813749	71.456000	71.760000	25.581507	2.400923	
0.010000	0.812176	0.812976	71.452000	71.670000	24.630898	1.930803	
