LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.359121	1.996636	35.864000	32.380000	25.264974	1.144126	
0.100000	1.742763	1.948146	57.690000	41.740000	25.068656	1.096625	
0.100000	1.419805	1.235047	67.792000	60.650000	25.048750	1.097237	
0.100000	1.226648	0.884005	73.472000	69.490000	25.912970	1.100599	
0.100000	1.104191	1.024973	76.248000	67.360000	25.277857	1.104654	
0.100000	1.013037	0.850979	78.178000	71.070000	25.120289	1.120826	
0.100000	0.963316	0.862794	79.054000	71.080000	24.989638	1.095991	
0.100000	0.919834	0.932892	79.912000	69.400000	25.352351	1.127075	
0.100000	0.874412	1.044267	81.130000	65.770000	25.797528	1.089671	
0.100000	0.853583	0.984079	81.434000	69.970000	25.245237	1.099189	
0.100000	0.822337	0.882841	82.326000	71.820000	25.583418	1.151116	
0.100000	0.824933	0.697504	82.252000	76.330000	25.354435	1.087283	
0.100000	0.811708	0.731838	82.802000	76.000000	25.753168	1.125782	
0.100000	0.806063	0.758908	82.920000	74.740000	25.573229	1.112348	
0.100000	0.798386	0.914945	83.024000	71.410000	26.048218	1.151307	
0.100000	0.779411	0.631122	83.652000	78.940000	25.452091	1.126809	
0.100000	0.786434	0.725356	83.550000	76.810000	25.497476	1.125206	
0.100000	0.789726	0.759577	83.650000	74.870000	25.654690	1.138453	
0.100000	0.774928	0.851526	84.068000	74.010000	25.436311	1.116984	
0.100000	0.769302	1.305226	84.112000	64.060000	25.534268	1.101640	
0.100000	0.758282	0.618453	84.158000	79.610000	25.257918	1.117074	
0.100000	0.763895	0.824508	84.346000	75.140000	25.980316	1.135201	
0.100000	0.770181	0.680577	84.324000	77.330000	25.684491	1.186574	
0.100000	0.756435	0.678147	84.636000	78.230000	25.742448	1.140964	
0.100000	0.752592	0.826305	84.752000	73.800000	25.695678	1.159895	
0.100000	0.742414	0.700605	85.014000	76.800000	25.696879	1.138118	
0.100000	0.744284	0.732401	85.008000	77.180000	25.473182	1.120227	
0.100000	0.743746	1.073749	85.150000	70.060000	25.628591	1.092002	
0.100000	0.746491	0.701459	84.834000	77.080000	25.801518	1.118163	
0.100000	0.739764	0.929535	85.276000	71.320000	25.771055	1.122713	
0.100000	0.729864	0.617617	85.318000	79.260000	25.319843	1.197342	
0.100000	0.730829	0.760572	85.428000	75.990000	25.159492	1.105268	
0.100000	0.733682	0.680615	85.566000	77.980000	25.506761	1.088658	
0.100000	0.726367	0.808807	85.592000	74.250000	25.559658	1.113074	
0.100000	0.730138	0.796377	85.388000	76.010000	26.142707	1.127677	
0.100000	0.711571	0.758134	86.038000	73.860000	25.908767	1.133655	
