LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.752730	1.739235	34.216000	40.690000	17.801772	1.132912	
0.100000	1.310856	1.168851	52.076000	57.710000	17.498019	1.103773	
0.100000	1.054291	1.069694	62.320000	62.490000	17.461579	1.119105	
0.100000	0.918589	1.163437	67.500000	62.000000	18.091986	1.152161	
0.100000	0.807616	1.154091	71.622000	61.340000	17.561497	1.093946	
0.100000	0.741870	0.946800	74.150000	68.140000	17.753246	1.123832	
0.100000	0.697441	0.926172	75.752000	70.150000	17.673272	1.124019	
0.100000	0.666231	0.939000	76.976000	67.270000	17.976108	1.200771	
0.100000	0.634026	0.663884	78.022000	77.890000	17.560649	1.191500	
0.100000	0.618100	0.862907	78.768000	72.570000	17.530071	1.105171	
0.100000	0.597726	1.128119	79.212000	65.160000	18.040995	1.071974	
0.100000	0.580398	0.881493	80.076000	71.340000	17.964127	1.083704	
0.100000	0.572069	0.735448	80.192000	75.750000	18.043599	1.067580	
0.100000	0.560090	1.235800	80.696000	63.430000	18.134788	1.160899	
0.100000	0.554689	1.098678	80.924000	66.990000	18.251441	1.323772	
0.100000	0.538261	0.784873	81.310000	75.190000	17.702396	1.059359	
0.100000	0.532441	0.972521	81.564000	70.000000	18.089143	1.176292	
0.100000	0.530201	1.155679	81.744000	69.230000	17.803118	1.211969	
0.100000	0.516556	0.928065	82.238000	70.110000	17.635606	1.082375	
0.100000	0.522117	0.822734	81.942000	74.290000	17.977069	1.148885	
0.100000	0.499928	0.742730	82.760000	76.370000	17.444805	1.193050	
0.100000	0.503049	0.762444	82.638000	74.560000	17.792316	1.201077	
0.100000	0.506573	0.819138	82.448000	73.400000	17.937461	1.140834	
0.100000	0.496446	0.959471	82.942000	71.690000	18.495462	1.224958	
0.100000	0.489071	0.660141	83.042000	77.560000	18.081909	1.211367	
0.100000	0.482661	0.654625	83.302000	77.500000	17.655290	1.170399	
0.100000	0.490686	0.730739	83.118000	75.800000	17.872690	1.112520	
0.100000	0.483431	1.123611	83.350000	67.370000	17.860108	1.140472	
0.100000	0.481055	0.721147	83.428000	76.570000	17.549418	1.171073	
0.100000	0.479431	0.891821	83.396000	73.070000	17.595301	1.133421	
0.100000	0.467604	0.710161	83.764000	76.110000	17.716526	1.232827	
0.100000	0.471604	0.766264	83.754000	74.740000	17.639179	1.155020	
0.100000	0.470665	0.831766	83.900000	74.140000	17.387433	1.108378	
0.100000	0.467691	0.669362	83.918000	77.830000	17.634643	1.101155	
0.100000	0.472093	0.772558	83.954000	75.560000	17.706723	1.155244	
0.100000	0.460878	0.691955	84.216000	77.010000	17.757155	1.102521	
0.100000	0.463547	0.625752	83.882000	79.310000	17.793681	1.210859	
0.100000	0.457136	0.919976	84.258000	72.660000	17.561808	1.163078	
0.100000	0.462334	0.774536	84.138000	76.880000	18.531539	1.113559	
0.100000	0.448213	0.607958	84.508000	79.790000	17.706935	1.221058	
0.100000	0.449761	0.705775	84.594000	77.180000	17.680651	1.114995	
0.100000	0.449075	0.770947	84.516000	75.280000	17.544215	1.214731	
0.100000	0.452728	0.794160	84.418000	74.950000	17.663351	1.152166	
0.100000	0.444456	0.703943	84.792000	77.220000	17.824315	1.304161	
0.100000	0.447704	0.687469	84.546000	78.070000	18.200302	1.213324	
0.100000	0.442020	0.926260	84.910000	72.030000	18.189911	1.072825	
0.100000	0.439793	0.826191	84.662000	74.760000	17.649534	1.197221	
0.100000	0.447725	0.921848	84.644000	71.710000	17.719495	1.186182	
0.100000	0.442548	0.672942	84.758000	77.510000	17.694881	1.200122	
0.100000	0.437176	0.662289	84.922000	78.220000	18.201025	1.041107	
0.100000	0.432263	0.831520	85.146000	75.040000	17.916253	1.075686	
0.100000	0.439815	0.845621	84.878000	74.430000	18.053678	1.133010	
0.100000	0.440151	0.599980	84.720000	80.110000	18.005541	1.116693	
0.100000	0.433906	0.788004	85.130000	75.930000	18.029901	1.130806	
0.100000	0.431024	0.703839	85.174000	78.700000	18.558014	1.073293	
0.100000	0.433655	0.656887	85.174000	77.740000	17.759542	1.181659	
0.100000	0.433468	0.667063	85.028000	78.660000	17.610238	1.101301	
0.100000	0.426553	0.678226	85.366000	77.560000	17.481378	1.174092	
0.100000	0.428974	1.004415	85.166000	70.090000	17.819524	1.113464	
0.100000	0.427046	0.649137	85.324000	79.280000	17.620794	1.052401	
0.100000	0.421639	0.849710	85.358000	75.600000	17.566007	1.203133	
0.100000	0.427565	1.818087	85.236000	56.170000	17.569240	1.073456	
0.100000	0.435131	1.007739	85.140000	68.520000	17.741479	1.102324	
0.100000	0.426797	0.551637	85.222000	82.190000	17.676003	1.080763	
0.100000	0.431936	0.681801	85.022000	76.880000	17.916494	1.192680	
0.100000	0.418228	0.663312	85.614000	78.360000	17.569758	1.211264	
0.100000	0.432821	0.756924	85.026000	75.820000	17.780164	1.097718	
0.100000	0.420112	0.773701	85.364000	75.590000	17.683935	1.240728	
0.100000	0.419005	0.806224	85.676000	75.790000	17.719179	1.155668	
0.100000	0.417952	1.024337	85.618000	69.560000	17.641306	1.122115	
0.100000	0.416307	0.625420	85.784000	79.560000	17.516517	1.170962	
0.100000	0.418479	0.674794	85.746000	78.190000	17.807740	1.149216	
0.100000	0.418319	0.821347	85.518000	75.800000	17.560406	1.175425	
0.100000	0.412173	0.997635	85.748000	70.750000	17.787258	1.108786	
0.100000	0.419081	0.661459	85.608000	78.160000	17.484707	1.103094	
0.100000	0.410110	0.589122	85.996000	80.540000	17.916054	1.184088	
0.100000	0.415862	0.816130	85.608000	74.660000	17.960095	1.067162	
0.100000	0.416013	0.920458	85.568000	71.400000	18.406833	1.163227	
0.100000	0.413234	0.730555	85.822000	77.210000	17.737915	1.149991	
0.100000	0.413101	0.949382	85.788000	72.640000	17.744362	1.204711	
0.100000	0.404205	0.998095	85.924000	71.690000	18.181279	1.224278	
