LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.025000	2.340626	1.599955	34.082000	42.330000	26.720686	1.189565	
0.025000	1.850774	1.252981	53.908000	56.220000	26.926197	1.220353	
0.025000	1.613079	1.084095	62.530000	61.820000	27.267257	1.268139	
0.025000	1.457494	0.932968	67.932000	68.090000	26.848688	1.183934	
0.025000	1.335427	0.921270	71.694000	68.340000	27.088334	1.242304	
0.025000	1.233641	0.845067	74.862000	71.610000	26.799723	1.202155	
0.025000	1.166451	0.773169	76.614000	73.440000	27.044007	1.272887	
0.025000	1.090501	0.902962	79.036000	71.040000	27.193155	1.266298	
0.025000	1.050473	0.695768	79.984000	75.990000	27.350823	1.254544	
0.025000	0.997783	0.613150	81.142000	79.100000	27.020541	1.225150	
0.025000	0.956703	0.745778	82.250000	75.120000	26.702351	1.242431	
0.025000	0.929259	0.658840	82.710000	78.370000	27.197513	1.181046	
0.025000	0.896233	1.020484	83.432000	70.700000	27.122383	1.234704	
0.025000	0.862046	0.652882	84.334000	79.150000	27.162042	1.278112	
0.025000	0.835456	0.592003	84.894000	80.660000	27.283013	1.238800	
0.025000	0.807003	0.543603	85.440000	81.900000	26.306126	1.249588	
0.025000	0.797490	0.686829	85.396000	77.690000	26.921555	1.245221	
0.025000	0.767076	0.698715	86.154000	78.580000	26.897164	1.236709	
0.025000	0.751405	0.801093	86.246000	75.320000	26.982194	1.196887	
0.025000	0.735509	0.622557	86.458000	80.020000	26.810970	1.202454	
0.025000	0.706678	0.671387	87.372000	79.080000	26.700075	1.184614	
0.025000	0.693018	0.873380	87.454000	75.270000	27.036775	1.207258	
0.025000	0.687206	0.574031	87.492000	81.280000	27.195434	1.253129	
0.025000	0.666039	0.766846	87.836000	76.860000	27.213979	1.211029	
0.025000	0.661364	0.521510	87.830000	83.250000	26.963524	1.240820	
0.025000	0.635149	0.516959	88.482000	83.500000	26.454310	1.222441	
0.025000	0.630857	0.547820	88.464000	82.110000	26.881534	1.213357	
0.025000	0.620803	0.660278	88.684000	79.830000	27.068122	1.233824	
0.025000	0.609840	0.584192	88.742000	82.060000	26.820210	1.306435	
0.025000	0.605472	0.518398	88.892000	82.710000	26.871258	1.198300	
0.025000	0.590599	0.585944	89.206000	81.370000	26.515484	1.221637	
0.025000	0.590408	0.788046	89.170000	76.870000	26.813717	1.223592	
0.025000	0.576006	0.745681	89.432000	76.730000	26.909691	1.209612	
