LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.097656	2.314969	1.543569	34.336001	42.630000	25.365014	1.093236	
0.097656	1.748463	1.192382	54.790001	58.620000	25.609841	1.146325	
0.097656	1.424505	1.293166	65.654001	59.440000	25.291835	1.085356	
0.097656	1.214412	1.046061	71.912002	63.670000	25.278296	1.130820	
0.097656	1.078466	1.273514	75.746002	63.480000	25.144810	1.108856	
0.095367	0.983806	1.848316	78.120002	57.440000	26.101978	1.129218	
0.095367	0.926926	0.777498	79.402001	73.420000	25.608407	1.138857	
0.095367	0.877932	0.654750	80.364001	78.040000	25.855933	1.167657	
0.095367	0.848992	0.738203	81.004002	75.390000	25.802744	1.114862	
0.095367	0.816309	0.696107	81.682001	76.070000	26.457506	1.109963	
0.094250	0.794162	1.062120	82.405998	67.750000	25.785864	1.124891	
0.094250	0.776425	0.754266	83.071998	75.030000	25.621619	1.131966	
0.094250	0.773948	0.733660	82.825998	74.570000	25.700810	1.118101	
0.094250	0.756543	0.751842	83.399998	76.090000	25.839925	1.090263	
0.094250	0.750661	0.795077	83.783998	73.590000	26.143951	1.108374	
0.093514	0.741903	0.734438	83.875998	74.370000	25.333428	1.091308	
0.093514	0.729240	0.708438	84.369998	77.480000	25.159130	1.110648	
0.093514	0.731609	0.683149	84.283999	77.790000	25.469191	1.161075	
0.093514	0.719652	0.783200	84.811998	75.850000	26.189920	1.089391	
0.093514	0.722090	0.569876	84.859998	80.920000	25.777246	1.106588	
0.092783	0.718559	0.772777	84.769998	74.440000	26.005018	1.131804	
0.092783	0.707384	0.716172	85.205998	77.620000	26.094165	1.139756	
0.092783	0.712419	1.023801	85.197998	70.020000	26.503232	1.153573	
0.092783	0.704558	0.584700	85.353998	80.130000	26.253453	1.143541	
0.092783	0.698238	0.796105	85.457998	75.580000	26.105237	1.128569	
0.092058	0.696592	0.755530	85.721998	76.040000	25.734345	1.099782	
0.092058	0.701618	0.519940	85.555998	82.500000	25.799988	1.105631	
0.092058	0.697349	0.737140	85.631998	75.820000	26.161380	1.126282	
0.092058	0.693398	0.873893	85.847998	73.110000	25.947023	1.155200	
0.092058	0.683865	0.676061	86.231998	78.790000	25.862436	1.097528	
0.092058	0.675626	0.752095	86.348000	75.910000	25.151700	1.090911	
0.092058	0.686707	0.524492	86.082000	82.670000	25.196422	1.097501	
0.092058	0.678355	0.672898	86.366000	78.730000	25.241796	1.101196	
0.092058	0.690306	0.785913	85.908000	75.590000	25.358215	1.172841	
0.092058	0.677573	0.577056	86.292000	80.630000	25.338634	1.095952	
0.092058	0.665837	0.864085	86.680000	72.860000	26.110447	1.121951	
0.092058	0.672332	0.898740	86.586000	73.010000	25.537221	1.158424	
0.092058	0.680724	0.694325	86.286000	77.220000	25.637392	1.095356	
0.092058	0.675111	0.852798	86.336000	73.760000	25.554732	1.181458	
0.092058	0.670401	0.508090	86.540000	82.930000	25.457704	1.138091	
0.093137	0.660125	0.998034	86.915999	70.540000	25.303234	1.110009	
0.093137	0.691132	0.927416	86.035999	72.120000	25.211540	1.115598	
0.093137	0.730490	0.675391	84.964000	78.650000	25.102717	1.084342	
0.093137	0.695600	1.097441	86.217999	68.290000	25.045340	1.118985	
0.093137	0.685615	0.577659	86.467999	81.270000	25.415494	1.077642	
0.094592	0.651843	0.811789	87.360002	74.870000	25.250633	1.103076	
0.094592	0.664874	0.622111	86.796002	80.160000	25.454660	1.120349	
0.094592	0.668676	0.646534	86.570002	79.630000	25.394233	1.092555	
0.094592	0.671597	0.536423	86.516002	81.730000	25.210459	1.077601	
0.094592	0.659740	0.631944	86.964002	79.420000	25.432624	1.106948	
0.097179	0.653676	1.243494	87.083999	66.650000	24.804436	1.093912	
0.097179	0.689925	0.608801	86.019999	79.100000	24.933896	1.165025	
0.097179	0.678471	0.501269	86.341999	83.340000	24.783022	1.111344	
0.097179	0.666916	0.748719	86.723999	75.950000	25.688384	1.097356	
0.097179	0.655178	0.691477	87.113999	77.530000	25.100142	1.141256	
