LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.303601	2.303319	9.866000	10.000000	26.769006	1.815822	
0.100000	2.303518	2.303763	9.974000	10.000000	25.745343	1.809340	
0.100000	2.303546	2.303468	9.916000	10.000000	26.812801	1.785491	
0.100000	2.303326	2.303451	10.014000	10.000000	26.354446	1.851044	
0.100000	2.303420	2.303101	9.828000	10.000000	26.370517	1.813900	
0.100000	2.303522	2.303214	10.110000	10.000000	25.894368	1.855968	
0.100000	2.303518	2.303351	9.956000	10.000000	27.523568	1.811749	
0.100000	2.303576	2.303398	9.930000	10.000000	27.205902	1.782644	
0.100000	2.303723	2.303153	9.770000	10.000000	27.128784	1.852085	
0.100000	2.303756	2.302914	9.730000	10.000000	27.082808	1.779770	
0.100000	2.303482	2.303404	9.738000	10.000000	27.344892	1.822409	
0.100000	2.303503	2.304112	10.166000	10.000000	26.842935	1.902645	
0.100000	2.303700	2.303438	10.010000	10.000000	27.343630	1.844254	
0.100000	2.303662	2.302920	9.814000	10.000000	26.723645	1.845784	
0.100000	2.303607	2.304076	9.888000	10.000000	27.619632	1.799345	
0.100000	2.303444	2.303368	9.862000	10.000000	26.336858	1.880232	
0.100000	2.303440	2.303350	10.038000	10.000000	26.931673	1.969188	
0.100000	2.303422	2.303752	9.910000	10.000000	26.936936	1.924483	
0.100000	2.303611	2.303963	9.878000	10.000000	27.307281	1.783940	
0.100000	2.303598	2.303916	10.036000	10.000000	26.566166	1.850983	
0.100000	2.303482	2.304797	9.902000	10.000000	26.570020	1.931657	
0.100000	2.303736	2.303596	9.792000	10.000000	26.924363	1.829460	
0.100000	2.303550	2.303332	9.750000	10.000000	26.934756	1.863733	
0.100000	2.303532	2.303242	9.842000	10.000000	26.948912	1.758271	
0.100000	2.303765	2.303840	9.702000	10.000000	26.637175	1.720682	
0.100000	2.303659	2.303077	9.710000	10.000000	27.159777	1.869736	
0.100000	2.303682	2.303364	9.776000	10.000000	27.322421	1.949013	
0.100000	2.303535	2.302933	9.990000	10.000000	27.173641	1.870115	
0.100000	2.303635	2.304273	10.144000	10.000000	26.592942	1.898795	
0.100000	2.303564	2.303603	9.992000	10.000000	27.125259	1.858464	
0.100000	2.303438	2.302913	9.994000	10.000000	27.314370	1.747804	
0.100000	2.303800	2.303043	9.840000	10.000000	27.455655	1.905193	
0.100000	2.303506	2.302922	9.966000	10.000000	27.022896	1.888212	
0.100000	2.303413	2.303219	10.028000	10.000000	27.214687	1.855816	
0.100000	2.303461	2.302943	10.034000	10.000000	26.447879	1.930998	
0.100000	2.303489	2.303761	10.120000	10.000000	27.410442	1.688735	
0.100000	2.303593	2.303485	10.060000	10.000000	27.760519	1.829812	
0.100000	2.303715	2.302970	9.746000	10.000000	27.610992	1.816847	
0.100000	2.303387	2.303686	9.944000	10.000000	27.636057	1.853994	
0.100000	2.303371	2.303759	10.048000	10.000000	27.494363	1.685832	
0.100000	2.303465	2.303236	10.004000	10.000000	27.040296	1.836737	
0.100000	2.303403	2.303620	9.810000	10.000000	26.880207	1.811814	
0.100000	2.303491	2.303149	9.950000	10.000000	26.897794	1.778441	
0.100000	2.303529	2.303038	10.008000	10.000000	26.979790	1.886003	
0.100000	2.303337	2.303562	10.136000	10.000000	26.539360	1.818621	
0.100000	2.303526	2.303361	9.956000	10.000000	27.265968	1.915582	
0.100000	2.303555	2.303383	9.738000	10.000000	27.316070	1.839845	
0.100000	2.303700	2.303269	9.794000	10.000000	27.463003	1.887104	
0.100000	2.303644	2.303095	9.816000	10.000000	27.120620	1.843632	
