LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.812318	1.811600	17.788000	29.250000	168.666634	3.324227	
0.200000	2.097918	2.069227	38.220000	28.760000	196.921171	3.263764	
0.200000	1.624221	1.314506	54.530000	53.880000	196.993909	3.259338	
0.200000	1.300092	1.626599	65.222000	52.550000	197.416713	3.598515	
0.200000	1.128527	1.139185	71.382000	61.990000	184.851918	2.956609	
0.200000	1.017858	1.191768	72.972000	62.780000	170.500794	3.430081	
0.200000	0.968796	0.973587	75.512000	67.470000	182.421859	3.140108	
0.200000	0.946107	1.261336	76.624000	60.430000	181.541233	3.131581	
0.200000	0.933561	0.871932	77.020000	69.720000	182.365773	3.236416	
0.200000	0.925513	1.995216	77.534000	43.910000	174.127060	3.319085	
0.200000	0.898331	1.181905	78.220000	64.870000	170.208279	3.891956	
0.200000	0.899304	0.809439	78.342000	72.560000	182.663669	3.317719	
0.200000	0.902126	0.844037	78.324000	71.040000	181.732079	3.114074	
0.200000	0.886837	1.014521	78.994000	66.250000	181.302767	3.194470	
0.200000	0.881098	1.022621	78.918000	65.820000	174.119884	3.083360	
0.200000	0.868219	0.903718	79.602000	70.680000	147.457448	3.378945	
0.200000	0.871887	1.076731	79.344000	64.520000	169.642204	2.883682	
0.200000	0.868350	1.496755	79.536000	57.100000	169.897534	2.865616	
0.200000	0.858726	0.908065	79.814000	69.210000	169.638836	3.008960	
0.200000	0.859160	0.887690	79.856000	71.780000	164.513124	2.817566	
0.200000	0.836815	0.687295	80.490000	76.430000	154.364552	3.256416	
0.200000	0.850008	0.788090	80.174000	74.830000	144.672456	2.818568	
0.200000	0.851916	0.816355	80.174000	73.880000	158.292822	2.702415	
0.200000	0.849683	0.974834	80.084000	70.740000	159.568944	2.877036	
0.200000	0.841155	1.696793	80.604000	55.520000	157.752144	2.939087	
0.200000	0.836778	0.804935	80.490000	73.000000	162.184141	3.402803	
0.200000	0.841116	1.148258	80.462000	64.970000	145.220682	2.864320	
0.200000	0.835208	0.896204	80.790000	72.050000	152.479438	2.948487	
0.200000	0.831925	1.097373	80.630000	68.040000	157.756116	2.922834	
0.200000	0.836968	0.916010	80.666000	69.860000	158.337529	2.991374	
0.200000	0.820147	0.899365	81.256000	70.150000	153.265135	3.256015	
0.200000	0.825710	0.714316	80.902000	75.780000	151.288945	2.913631	
0.200000	0.820625	0.982672	81.200000	68.600000	150.732581	3.064623	
0.200000	0.829010	0.787108	80.966000	73.030000	151.247061	2.993692	
0.200000	0.821933	1.337402	81.072000	61.700000	156.753387	2.947235	
0.200000	0.817895	1.302616	81.014000	60.510000	153.751384	3.367536	
0.200000	0.820022	0.978057	81.090000	66.630000	150.774707	2.990743	
0.200000	0.825606	1.203810	80.828000	66.110000	159.000070	2.855522	
0.200000	0.818394	1.399966	81.260000	55.870000	151.969124	2.731822	
0.200000	0.817227	1.087368	81.220000	67.140000	149.641466	2.847281	
0.200000	0.816273	1.361293	81.262000	62.540000	152.833666	3.028887	
0.200000	0.816486	0.853057	81.058000	72.600000	150.018322	2.814583	
0.200000	0.814087	1.079992	81.244000	66.680000	157.856327	2.732602	
0.200000	0.820149	0.785065	80.894000	74.030000	150.616900	2.762670	
0.200000	0.816557	1.423867	81.166000	59.550000	157.964519	2.753538	
0.200000	0.807896	1.144612	81.470000	64.070000	142.361772	2.877739	
0.200000	0.810024	1.470712	81.060000	57.340000	129.828244	2.493811	
0.200000	0.811427	1.687290	81.312000	57.590000	145.961838	2.539458	
0.200000	0.805003	0.633666	81.416000	79.000000	147.318289	2.465592	
0.200000	0.808523	0.756352	81.360000	74.490000	140.188962	2.640782	
0.200000	0.812110	0.642006	81.230000	77.260000	149.259115	2.932087	
0.200000	0.805266	1.535285	81.572000	60.560000	123.705755	2.396818	
0.200000	0.803027	0.983985	81.362000	69.500000	144.532799	2.851916	
0.200000	0.806302	0.843169	81.470000	73.890000	146.405411	2.505181	
0.200000	0.807453	0.704906	81.540000	76.330000	139.089458	2.557092	
0.200000	0.792204	0.969891	81.880000	68.420000	148.816745	2.878544	
0.200000	0.806860	0.780275	81.398000	75.090000	146.480683	2.451523	
0.200000	0.801855	1.299137	81.428000	59.920000	133.852921	2.723172	
0.200000	0.802616	1.024551	81.664000	68.590000	139.116134	2.568759	
0.200000	0.804203	0.965952	81.314000	69.950000	140.388190	2.463766	
0.200000	0.793218	0.985089	81.752000	69.650000	147.838243	2.953291	
