LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.576454	1.728253	35.242000	39.190000	56.676669	1.126752	
0.100000	1.939003	1.746912	56.522000	46.500000	67.666576	1.219421	
0.100000	1.558728	1.068368	66.284000	62.710000	74.539179	1.280435	
0.100000	1.325189	1.051254	72.630000	63.930000	76.851663	1.385967	
0.100000	1.187145	1.218819	75.704000	63.120000	63.341605	1.168706	
0.100000	1.092952	0.741724	77.646000	74.650000	77.157097	1.039387	
0.100000	1.015627	1.138077	79.064000	63.160000	66.484837	0.917925	
0.100000	0.979502	1.105889	79.296000	65.490000	74.599215	0.994891	
0.100000	0.932233	0.791368	80.528000	73.800000	76.658251	0.884408	
0.100000	0.921246	0.979974	80.678000	67.680000	65.974544	0.935671	
0.100000	0.896708	1.263775	81.452000	62.070000	76.871361	1.047322	
0.100000	0.896836	0.791599	81.244000	74.130000	64.989040	0.913796	
0.100000	0.881756	1.304582	81.814000	65.300000	75.188194	0.923835	
0.100000	0.873226	0.892313	82.190000	73.220000	76.556825	1.079023	
0.100000	0.874546	1.030053	82.110000	69.600000	66.405815	0.961147	
0.100000	0.870897	0.818045	82.206000	72.800000	76.994405	1.037573	
0.100000	0.867557	0.744446	82.262000	76.650000	65.832176	0.892801	
0.100000	0.849983	0.915646	83.302000	73.930000	75.428944	1.075424	
0.100000	0.849584	0.726342	83.122000	76.130000	76.392444	0.979880	
0.100000	0.842678	0.993318	83.228000	69.480000	68.650967	0.923324	
0.100000	0.830694	0.745436	83.710000	75.920000	77.038305	1.071897	
0.100000	0.840815	0.816264	83.280000	75.130000	63.357807	0.972600	
0.100000	0.836082	0.618219	83.454000	79.470000	76.189580	0.967403	
0.100000	0.834839	0.794490	83.502000	74.670000	76.811697	0.949067	
0.100000	0.829347	1.000062	83.646000	69.840000	67.848636	0.830317	
0.100000	0.825293	0.775044	83.810000	73.600000	77.032031	1.043519	
0.100000	0.822958	0.616730	83.772000	79.650000	64.175197	0.920661	
0.100000	0.818871	0.884790	84.052000	70.840000	76.471838	0.997985	
0.100000	0.808785	0.644519	84.300000	78.950000	76.562603	1.080223	
0.100000	0.811037	0.794773	84.116000	75.100000	68.920131	0.923691	
0.100000	0.802304	0.775003	84.308000	74.820000	76.758515	1.322358	
0.100000	0.806014	0.845632	84.422000	74.310000	62.302540	1.002445	
0.100000	0.810366	0.602430	84.082000	79.220000	75.514579	1.041986	
0.100000	0.802620	1.231901	84.270000	63.420000	75.222456	1.052403	
