LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.450124	1.791063	37.804000	42.080000	37.465346	1.166598	
0.100000	1.869603	1.447400	58.874000	51.980000	36.393985	1.054915	
0.100000	1.540197	0.959615	68.006000	66.080000	46.630890	1.082243	
0.100000	1.328824	1.224501	73.118000	59.140000	47.906841	1.044152	
0.100000	1.191399	1.071530	75.904000	66.230000	47.879601	1.165416	
0.100000	1.086209	1.110809	78.018000	65.170000	38.911662	1.161903	
0.100000	1.028036	0.905314	78.844000	70.480000	36.347066	1.151129	
0.100000	0.982775	0.773056	79.512000	73.940000	47.673332	1.212132	
0.100000	0.931962	0.878012	80.370000	70.670000	59.098599	1.508396	
0.100000	0.908691	1.088897	80.870000	65.420000	77.348424	1.353112	
0.100000	0.881717	1.075729	81.646000	67.850000	69.812388	1.403408	
0.100000	0.890919	0.792524	81.252000	74.470000	70.047444	1.238081	
0.100000	0.863424	0.860649	82.422000	73.590000	76.539047	1.389487	
0.100000	0.864794	0.826183	82.312000	72.720000	63.181466	1.414237	
0.100000	0.858695	0.647986	82.590000	78.200000	77.059338	1.454990	
0.100000	0.838054	0.634375	83.142000	78.280000	69.834708	1.380754	
0.100000	0.836029	0.702278	83.250000	77.050000	70.172478	1.276697	
0.100000	0.838752	0.749895	83.130000	76.360000	76.388908	1.234564	
0.100000	0.836136	0.818324	83.236000	73.440000	62.639484	1.234111	
0.100000	0.817556	0.957930	83.904000	70.630000	77.142333	1.271416	
0.100000	0.810018	0.748807	83.998000	75.060000	69.980958	1.460608	
0.100000	0.812508	0.897589	83.814000	73.340000	70.325233	1.293803	
0.100000	0.805162	0.673504	84.324000	78.670000	75.907613	1.286834	
0.100000	0.808367	0.655056	84.080000	78.290000	62.075229	1.287705	
0.100000	0.804545	0.887029	84.334000	71.950000	76.699824	1.239096	
0.100000	0.784226	0.753693	84.768000	74.580000	70.023105	1.514147	
0.100000	0.796731	0.615828	84.602000	79.670000	70.335742	1.423605	
0.100000	0.786732	0.688960	84.722000	77.740000	75.848680	1.387121	
0.100000	0.786841	0.590361	84.768000	80.450000	60.734250	1.291638	
0.100000	0.778342	0.726230	84.870000	76.990000	76.326107	1.331100	
0.100000	0.772698	0.889207	85.086000	74.020000	70.024506	1.486861	
0.100000	0.774059	0.858748	85.046000	72.970000	69.837870	1.317555	
0.100000	0.765794	0.913119	85.202000	71.320000	75.286363	1.300196	
0.100000	0.777581	0.619793	84.698000	80.040000	59.558386	1.325984	
0.100000	0.769930	1.343086	85.040000	61.370000	75.366915	1.233404	
0.100000	0.756421	0.678774	85.422000	78.430000	68.815841	1.517090	
0.100000	0.766783	0.867738	84.902000	72.830000	69.479647	1.287982	
0.100000	0.753596	0.816623	85.488000	74.240000	74.519665	1.220418	
0.100000	0.763335	0.953475	85.018000	72.860000	58.546877	1.239093	
0.100000	0.758768	0.881917	85.396000	72.420000	75.056427	1.347658	
0.100000	0.745507	0.693693	85.758000	77.330000	69.509343	1.499935	
0.100000	0.757171	0.706826	85.426000	77.230000	68.699123	1.277558	
0.100000	0.749152	0.576476	85.518000	80.630000	73.996026	1.263412	
0.100000	0.759699	0.715911	85.324000	77.650000	59.726742	1.321473	
0.100000	0.752813	0.738710	85.264000	76.050000	73.934735	1.355769	
0.100000	0.740404	0.781066	85.842000	75.290000	71.098174	1.623058	
0.100000	0.750171	0.679718	85.500000	78.080000	67.543410	1.291575	
0.100000	0.745273	0.928613	85.626000	74.750000	73.521472	1.433896	
0.100000	0.739226	0.901036	85.828000	72.950000	59.260947	1.216649	
0.100000	0.740675	0.613337	85.540000	79.820000	72.916732	1.369617	
0.100000	0.731426	0.688494	85.798000	77.130000	70.147373	1.501208	
0.100000	0.743715	0.876945	85.628000	72.910000	64.166351	1.197006	
0.100000	0.739917	0.645131	85.720000	78.640000	70.240825	1.314526	
0.100000	0.737210	0.954173	85.840000	70.460000	58.948322	1.179600	
0.100000	0.742578	1.083625	85.608000	68.520000	67.362960	1.225439	
0.100000	0.724264	0.753561	86.158000	75.920000	69.856218	1.407769	
0.100000	0.727873	0.799088	86.050000	74.150000	63.553467	1.209892	
0.100000	0.728529	0.947722	85.858000	71.520000	69.772383	1.283821	
0.100000	0.738816	0.626805	85.508000	79.260000	63.903419	1.101933	
0.100000	0.729888	0.903826	85.874000	73.360000	63.227736	1.273275	
0.100000	0.720257	0.559199	86.036000	81.030000	69.754441	1.309761	
0.100000	0.731606	0.652737	85.806000	77.590000	62.655379	1.213287	
0.100000	0.725169	1.149854	86.080000	62.930000	69.572515	1.505137	
0.100000	0.727256	1.653344	85.862000	55.790000	63.713289	1.211583	
0.100000	0.724980	0.660576	85.938000	78.840000	62.850438	1.212755	
0.100000	0.713556	0.629095	86.334000	80.400000	70.241380	1.403089	
0.100000	0.727829	0.630316	85.668000	79.280000	63.239467	1.138312	
0.100000	0.719480	0.677431	85.820000	78.080000	69.673712	1.243569	
0.100000	0.723187	0.873777	85.976000	73.420000	62.118835	1.199342	
0.100000	0.717771	0.682315	86.076000	78.530000	60.281079	1.258369	
0.100000	0.714454	1.232244	86.236000	65.750000	70.451561	1.430156	
0.100000	0.732253	0.717143	85.656000	76.880000	63.190463	1.139647	
0.100000	0.718134	0.593942	86.002000	80.530000	69.467659	1.222793	
0.100000	0.714981	0.669991	86.160000	78.000000	61.558379	1.245812	
0.100000	0.719422	0.641728	86.068000	80.150000	56.514288	1.183525	
0.100000	0.714160	1.247827	86.122000	63.100000	67.575431	1.362047	
0.100000	0.716052	0.713223	86.108000	75.980000	66.421790	1.204800	
0.100000	0.713987	0.708542	86.170000	77.310000	69.137614	1.264439	
0.100000	0.715351	0.757169	86.164000	75.970000	62.168899	1.255432	
0.100000	0.714314	0.752945	86.140000	76.760000	52.893805	1.232310	
0.100000	0.704996	0.523945	86.462000	82.780000	64.241057	1.449336	
0.100000	0.715060	0.666689	86.104000	79.150000	68.641604	1.261015	
0.100000	0.721023	0.911394	85.916000	71.550000	68.665227	1.315510	
0.100000	0.717876	0.898902	86.028000	72.840000	62.027216	1.305939	
0.100000	0.713236	0.530103	86.080000	82.470000	54.458353	1.367224	
0.100000	0.701907	0.613412	86.430000	79.480000	60.277444	1.353347	
0.100000	0.708702	1.039248	86.254000	69.010000	65.387845	1.108911	
0.100000	0.710856	0.824542	86.150000	73.870000	65.455049	1.211791	
0.100000	0.711875	0.541431	85.994000	81.910000	60.511979	1.041543	
0.100000	0.707810	0.940860	86.166000	71.710000	55.668958	1.169166	
0.100000	0.702360	0.518984	86.250000	82.800000	60.270947	1.327796	
0.100000	0.717468	0.727303	85.824000	77.310000	64.861204	1.236215	
0.010000	0.572116	0.292183	90.892000	90.280000	65.139078	1.201752	
0.001000	0.519280	0.284773	92.698000	90.510000	62.462522	1.218443	
0.000100	0.515316	0.285807	92.834000	90.540000	55.586872	1.193067	
0.010000	0.510300	0.278864	92.720000	90.670000	59.500180	1.319593	
0.001000	0.484231	0.270834	93.592000	90.880000	65.028392	1.192414	
0.000100	0.484279	0.270010	93.612000	90.920000	65.304286	1.233929	
0.000010	0.481610	0.269612	93.762000	90.930000	64.179359	1.132025	
0.000001	0.483365	0.270044	93.550000	91.020000	53.268412	1.186567	
0.010000	0.486608	0.269720	93.216000	91.020000	55.650413	1.473550	
0.001000	0.463862	0.261407	93.968000	91.670000	65.186144	1.155412	
0.000100	0.458699	0.260605	94.140000	91.500000	65.403994	1.484143	
0.000010	0.459359	0.261098	94.128000	91.600000	65.068402	1.171382	
0.000001	0.458841	0.261299	94.164000	91.630000	49.447874	1.255673	
0.010000	0.468144	0.269658	93.738000	91.190000	51.171552	1.301858	
0.001000	0.446120	0.258823	94.402000	91.370000	65.260948	1.259703	
0.000100	0.440039	0.260162	94.674000	91.370000	65.654194	1.189262	
0.000010	0.439212	0.259500	94.620000	91.570000	64.795095	1.127934	
0.000001	0.440654	0.260597	94.642000	91.510000	50.549466	1.098158	
0.010000	0.449310	0.270392	94.040000	90.900000	50.320574	1.323849	
0.001000	0.428395	0.254378	94.746000	91.820000	65.577847	1.202788	
0.000100	0.421605	0.252984	95.072000	91.870000	65.015618	1.160335	
0.000010	0.424538	0.252933	94.984000	91.770000	64.685177	1.154721	
0.000001	0.423735	0.253642	94.926000	91.780000	57.400677	1.123191	
0.010000	0.437465	0.281058	94.350000	90.550000	54.126838	1.294823	
0.001000	0.416154	0.249418	95.088000	92.000000	63.169302	1.171844	
0.000100	0.407374	0.250472	95.282000	91.830000	64.754369	1.235062	
0.000010	0.410219	0.247992	95.178000	91.860000	65.085740	1.282861	
0.000001	0.406421	0.250080	95.416000	91.990000	59.230066	1.153095	
0.010000	0.417907	0.266151	94.856000	91.280000	56.768497	1.241300	
0.001000	0.401905	0.250294	95.226000	91.930000	61.955548	1.177731	
0.000100	0.394037	0.250791	95.590000	91.850000	65.268201	1.237578	
0.000010	0.396635	0.250331	95.494000	91.930000	64.818391	1.214148	
0.000001	0.393109	0.250680	95.638000	91.940000	58.801662	1.188116	
0.010000	0.410330	0.270153	94.846000	91.380000	56.454583	1.196797	
0.001000	0.389380	0.254629	95.488000	91.900000	59.774473	1.216227	
0.000100	0.382439	0.254486	95.766000	91.930000	65.137320	1.182962	
0.000010	0.379284	0.254505	95.878000	91.860000	65.194487	1.225442	
0.000001	0.380691	0.254031	95.794000	91.870000	58.665314	1.154273	
0.010000	0.400853	0.275110	94.994000	91.000000	52.685096	1.364220	
0.001000	0.380479	0.253644	95.644000	91.810000	58.656856	1.125289	
0.000100	0.369870	0.251543	95.960000	91.850000	65.394511	1.255194	
0.000010	0.367564	0.252470	96.144000	91.850000	65.015427	1.211589	
0.000001	0.368377	0.251680	96.104000	91.880000	58.167980	1.293828	
0.010000	0.389219	0.272971	95.180000	90.960000	50.287100	1.347502	
0.001000	0.368101	0.250861	95.952000	91.940000	58.717842	1.246346	
0.000100	0.359636	0.250780	96.190000	91.880000	64.938541	1.216655	
0.000010	0.358121	0.250633	96.182000	91.980000	65.160038	1.414953	
0.000001	0.356459	0.251383	96.322000	91.930000	59.473773	1.183050	
0.010000	0.383994	0.281674	95.196000	91.000000	54.662488	1.264907	
0.001000	0.360119	0.248513	96.024000	92.170000	58.043780	1.269127	
0.000100	0.348757	0.251118	96.482000	92.140000	64.375225	1.291961	
0.000010	0.350164	0.247588	96.434000	92.090000	64.826863	1.246064	
0.000001	0.348915	0.248125	96.344000	92.090000	58.959050	1.213848	
0.010000	0.373253	0.294911	95.356000	90.290000	58.538823	1.175710	
0.001000	0.350221	0.251263	96.156000	92.180000	57.599438	1.219930	
0.000100	0.338628	0.251323	96.590000	92.140000	61.640730	1.249107	
0.000010	0.337266	0.251593	96.742000	92.060000	65.058262	1.259168	
0.000000	0.340961	0.251435	96.562000	92.160000	58.999509	1.300872	
0.001000	0.338841	0.248497	96.598000	92.110000	60.242448	1.349204	
0.000010	0.332998	0.250656	96.738000	92.120000	58.631270	1.171236	
0.000000	0.334490	0.251072	96.682000	92.040000	59.201834	1.191139	
0.000000	0.334619	0.252361	96.708000	92.170000	65.053773	1.282168	
0.000000	0.333433	0.251547	96.770000	92.170000	59.077039	1.265702	
0.001000	0.335258	0.250510	96.726000	92.110000	60.528566	1.487505	
0.000010	0.331668	0.248764	96.736000	92.180000	58.620717	1.175668	
0.000000	0.329738	0.250074	96.958000	92.050000	58.913093	1.179119	
0.000000	0.329998	0.250507	96.978000	92.090000	65.037286	1.161849	
0.000000	0.329701	0.250095	96.894000	92.060000	59.400836	1.136785	
0.001000	0.332104	0.251023	96.826000	92.230000	60.403444	1.313988	
0.000010	0.329886	0.254406	96.830000	92.150000	58.631077	1.192590	
0.000000	0.326843	0.250195	97.004000	92.090000	58.980693	1.173599	
0.000000	0.327466	0.251092	96.992000	92.140000	64.957789	1.263541	
0.000000	0.325808	0.252086	97.132000	92.180000	59.497911	1.075088	
0.001000	0.327864	0.252642	96.966000	92.080000	60.308011	1.331680	
0.000010	0.323206	0.252280	97.102000	92.030000	61.314453	1.091813	
0.000000	0.324910	0.252094	97.038000	92.200000	58.716453	1.082335	
0.000000	0.326634	0.250958	97.016000	92.150000	63.387709	1.163549	
0.000000	0.325942	0.253083	96.978000	92.060000	59.080915	1.203961	
0.001000	0.324977	0.249727	96.992000	92.190000	60.030210	1.320801	
0.000010	0.321151	0.249983	97.192000	92.170000	64.130440	1.104348	
0.000000	0.322709	0.250186	97.114000	92.110000	58.708004	1.023856	
0.000000	0.324736	0.251130	97.078000	92.200000	60.690259	1.152641	
0.000000	0.323559	0.249809	97.008000	92.180000	59.514741	1.212752	
0.001000	0.323991	0.250762	96.970000	92.160000	59.548084	1.362462	
0.000010	0.321466	0.252201	97.096000	92.250000	52.854791	1.062328	
0.000000	0.322171	0.248806	97.128000	92.290000	45.281446	1.089915	
0.000000	0.318863	0.249861	97.218000	92.160000	45.311108	1.130698	
0.000000	0.321107	0.251908	97.102000	92.230000	43.248062	0.990815	
