LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.459094	1.495536	37.644000	46.730000	77.056521	1.349352	
0.100000	1.851848	1.435778	57.886000	53.800000	68.211874	1.197561	
0.100000	1.505840	1.123667	68.214000	63.810000	72.075326	1.362952	
0.100000	1.300865	1.105743	73.356000	64.310000	69.722323	1.266862	
0.100000	1.170349	0.692348	76.194000	76.110000	72.701756	1.197971	
0.100000	1.077018	0.894789	78.074000	69.150000	76.900071	1.367719	
0.100000	1.009707	1.175205	79.470000	65.170000	68.079078	1.142815	
0.100000	0.968757	0.827406	80.146000	73.150000	72.017485	1.309956	
0.100000	0.934272	0.764701	80.822000	75.510000	69.548044	1.286214	
0.100000	0.914547	0.962154	81.346000	71.000000	73.079761	1.164217	
0.100000	0.890956	0.981387	81.852000	71.060000	77.127432	1.374956	
0.100000	0.903803	0.833200	81.552000	73.050000	67.913276	1.109138	
0.100000	0.887332	0.810447	82.178000	73.420000	72.184142	1.275322	
0.100000	0.878084	0.774821	82.278000	73.980000	69.418797	1.318743	
0.100000	0.864455	0.967847	82.714000	70.990000	73.300469	1.166369	
0.100000	0.846871	0.730161	83.248000	76.420000	76.906952	1.386091	
0.100000	0.850939	1.165076	83.300000	68.440000	67.470030	1.208656	
0.100000	0.846799	0.799080	83.310000	73.740000	71.813797	1.367709	
0.100000	0.838536	1.024383	83.428000	71.830000	68.779553	1.388770	
0.100000	0.835856	0.694194	83.576000	77.200000	73.497909	1.171343	
0.100000	0.824604	0.812417	83.988000	74.660000	76.074510	1.370127	
0.100000	0.830200	0.609854	83.630000	80.240000	66.503808	1.202224	
0.100000	0.820828	0.731700	83.876000	76.000000	71.919775	1.377608	
0.100000	0.827316	0.650336	83.812000	78.960000	68.947243	1.266256	
0.100000	0.818399	0.832861	83.874000	74.800000	73.592646	1.169805	
0.100000	0.802926	0.832252	84.446000	73.470000	75.523231	1.282719	
0.100000	0.808508	0.982681	84.382000	71.280000	65.457185	1.170001	
0.100000	0.807065	1.104960	84.246000	67.770000	71.877196	1.386333	
0.100000	0.808481	0.683160	84.278000	76.780000	68.220584	1.289649	
0.100000	0.798363	0.897204	84.662000	71.070000	73.420272	1.273690	
0.100000	0.787913	0.798808	84.770000	73.660000	75.827939	1.499723	
0.100000	0.794898	0.956343	84.676000	70.310000	61.694993	1.450080	
0.100000	0.792721	0.591025	84.818000	80.040000	74.581534	1.421532	
0.100000	0.784559	0.666573	85.052000	78.140000	67.738917	1.359367	
0.100000	0.778313	0.947759	85.104000	70.490000	72.683962	1.376121	
0.100000	0.765671	1.133115	85.502000	70.010000	74.976085	1.686423	
0.100000	0.771507	0.663722	85.298000	78.430000	60.432572	1.379078	
0.100000	0.769957	0.800676	85.190000	74.950000	73.848151	1.551914	
0.100000	0.766099	0.676313	85.124000	78.750000	67.117073	1.306944	
0.100000	0.758201	0.636616	85.520000	78.300000	71.687170	1.190257	
0.100000	0.764225	0.868992	85.286000	72.510000	74.272816	1.413257	
0.100000	0.765717	0.637621	85.330000	78.180000	58.678577	1.384669	
0.100000	0.765726	0.667277	85.310000	77.970000	70.837657	1.262266	
0.100000	0.763592	0.619170	85.488000	79.570000	70.193260	1.292930	
0.100000	0.758539	0.889914	85.658000	71.790000	71.231015	1.238262	
0.100000	0.754378	0.800759	85.604000	75.290000	69.808687	1.221267	
0.100000	0.761253	0.667196	85.228000	76.830000	62.513638	1.371462	
0.100000	0.757026	0.741976	85.568000	75.480000	66.901803	1.314077	
0.100000	0.752908	0.825016	85.526000	75.430000	73.263216	1.468423	
0.100000	0.758222	0.872457	85.540000	73.200000	70.728973	1.158902	
