LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.021102	2.610324	1.538224	33.964000	43.020000	47.158092	1.294204	
0.021102	2.114950	1.287490	51.346000	53.650000	64.034932	1.307573	
0.021102	1.875328	1.387930	60.668001	53.480000	71.846223	1.277856	
0.021102	1.708182	0.993778	66.136001	65.630000	66.908423	1.276023	
0.021102	1.587964	1.013021	69.914001	66.240000	72.970498	1.256139	
0.021102	1.487509	0.880926	73.078001	69.860000	62.494540	1.240683	
0.021102	1.408876	0.800952	75.338000	72.540000	63.189066	1.174982	
0.021102	1.334648	0.699326	77.324000	76.070000	70.901289	1.250311	
0.021102	1.271306	0.928549	78.928001	71.220000	66.088817	1.273928	
0.021102	1.216099	0.799820	80.174001	73.650000	72.606655	1.299179	
0.021102	1.164872	0.734020	81.216001	75.170000	62.979554	1.200557	
0.021102	1.122319	0.769814	82.308000	75.820000	62.846920	1.351531	
0.021102	1.088513	0.765053	82.858001	75.750000	70.906717	1.324238	
0.021102	1.050227	0.843568	83.800001	73.690000	66.086877	1.219373	
0.021102	1.020293	1.069939	84.150001	68.810000	72.702156	1.334585	
0.021102	0.978806	0.993451	85.048001	70.660000	62.921391	1.209584	
0.021102	0.960235	0.745674	85.266001	76.680000	62.681021	1.229194	
0.021102	0.928002	1.008205	85.682001	72.080000	71.366633	1.253800	
0.021102	0.905733	0.980916	86.212001	71.600000	66.033039	1.336453	
0.021102	0.876756	0.718980	86.378001	78.500000	72.565468	1.240148	
0.021102	0.860894	0.523028	86.804001	82.860000	62.996004	1.207765	
0.021102	0.838685	0.659425	87.096001	78.440000	62.345011	1.467730	
0.021102	0.819842	0.723983	87.274001	78.570000	71.521070	1.293892	
0.021102	0.798033	0.585000	87.658001	81.530000	65.966373	1.451743	
0.021102	0.781314	0.607907	87.874001	80.030000	72.455385	1.329150	
0.021102	0.758535	0.544659	88.582001	82.010000	63.296497	1.205439	
