LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.524087	1.403684	35.842000	48.450000	65.149635	1.110544	
0.100000	1.933677	1.308788	56.604000	55.150000	61.967277	1.110829	
0.100000	1.555278	1.431200	66.572000	53.640000	69.004790	1.235615	
0.100000	1.317894	0.905115	72.612000	69.380000	76.930437	1.169141	
0.100000	1.179650	0.899551	75.648000	70.100000	76.812361	1.272356	
0.100000	1.090193	0.851511	77.356000	71.530000	68.478032	1.274784	
0.100000	1.018573	1.057863	78.736000	67.460000	75.336389	0.902808	
0.100000	0.966333	1.029495	79.862000	66.430000	66.195989	1.061070	
0.100000	0.943737	1.188787	80.064000	64.400000	76.782063	0.981530	
0.100000	0.924882	0.924233	80.486000	71.370000	76.786655	0.903616	
0.100000	0.899475	0.925074	81.158000	69.650000	67.184447	1.098724	
0.100000	0.893005	0.877349	81.638000	70.910000	73.755160	0.878924	
0.100000	0.878320	0.602229	81.984000	79.540000	66.385217	0.953611	
0.100000	0.870480	0.713595	82.142000	75.980000	76.625217	1.075737	
0.100000	0.870996	0.649162	82.002000	78.200000	76.561599	0.966984	
0.100000	0.862554	0.705655	82.682000	76.360000	66.193125	1.063726	
0.100000	0.853726	1.146845	82.842000	67.370000	73.862842	0.899664	
0.100000	0.838107	0.621185	83.154000	79.560000	67.615421	0.920109	
0.100000	0.838939	1.240013	83.134000	66.910000	76.716941	1.048348	
0.100000	0.841140	0.730486	83.336000	76.810000	76.741681	1.004139	
0.100000	0.824681	0.596411	83.532000	80.110000	65.289640	1.071955	
0.100000	0.831323	0.749141	83.678000	76.000000	72.386565	0.982776	
0.100000	0.825307	0.869406	83.658000	72.890000	67.938625	1.029254	
0.100000	0.816709	0.714618	84.150000	76.940000	76.796209	0.962518	
0.100000	0.813715	0.811914	84.156000	72.710000	76.483835	1.012906	
0.100000	0.814104	0.656177	84.066000	79.010000	63.948262	1.103202	
0.100000	0.800749	0.688947	84.518000	77.520000	72.844779	0.898172	
0.100000	0.801365	0.878156	84.290000	73.780000	68.703050	1.083137	
0.100000	0.799936	0.856944	84.340000	73.700000	76.740591	0.995598	
0.100000	0.802470	0.741759	84.294000	76.180000	76.543684	0.941041	
0.100000	0.784934	0.767698	85.062000	75.490000	61.841456	1.089801	
0.100000	0.800032	0.893264	84.240000	72.470000	71.430730	0.918142	
0.100000	0.791008	0.696465	84.570000	76.940000	67.269046	0.962200	
0.100000	0.783918	0.740684	84.886000	77.120000	75.144457	1.007457	
0.100000	0.784796	0.577955	84.858000	81.040000	75.209672	1.019326	
0.100000	0.775628	0.655683	84.858000	78.650000	61.916615	1.128680	
0.100000	0.777728	0.776944	85.032000	75.190000	71.549684	0.906473	
0.100000	0.777590	1.151080	84.830000	68.590000	67.662152	0.889289	
0.100000	0.773499	0.715600	85.194000	76.830000	75.382246	1.052917	
0.100000	0.771472	0.639714	85.210000	79.090000	75.072800	0.947615	
0.100000	0.760152	0.874379	85.388000	72.300000	57.962323	1.089745	
0.100000	0.770502	0.631266	85.210000	78.800000	68.201352	0.962903	
0.100000	0.767729	0.978116	85.286000	71.960000	61.543278	0.877321	
0.100000	0.762036	0.704475	85.440000	76.010000	71.081902	0.849145	
0.100000	0.765779	0.734429	85.090000	77.700000	71.148684	0.960420	
0.100000	0.767608	0.711811	85.360000	76.880000	59.710411	1.161397	
0.100000	0.760765	0.580275	85.472000	80.740000	70.688007	0.921008	
0.100000	0.760642	0.672733	85.496000	79.000000	60.099189	0.888561	
0.100000	0.758146	0.821092	85.552000	75.160000	71.539258	0.996847	
0.100000	0.765178	0.628372	85.304000	79.110000	72.159246	1.148926	
0.100000	0.752855	0.626621	85.594000	79.880000	63.272480	1.103257	
0.100000	0.755885	0.480098	85.526000	83.450000	66.410207	0.937973	
0.100000	0.754051	0.694628	85.668000	77.810000	57.048246	1.040699	
0.100000	0.759739	0.643808	85.476000	78.130000	70.360109	0.870038	
0.100000	0.752612	1.009742	85.544000	71.240000	70.485790	1.023474	
0.100000	0.748359	0.942574	85.906000	73.910000	68.102747	0.956501	
0.100000	0.758086	0.617340	85.582000	80.630000	54.631859	1.011517	
0.100000	0.752177	0.730643	85.550000	77.180000	64.588326	0.996752	
0.100000	0.746742	0.611106	85.588000	80.050000	70.566279	1.022685	
0.100000	0.746767	0.909527	85.782000	70.570000	70.622569	0.924418	
0.100000	0.743846	1.094957	85.822000	68.760000	69.850881	0.926973	
0.100000	0.745153	1.373038	85.746000	62.810000	43.172598	0.991577	
0.100000	0.753151	0.699239	85.564000	76.770000	63.695994	0.990184	
0.100000	0.738958	0.678704	86.212000	78.270000	70.034542	0.910534	
0.100000	0.738864	0.663324	85.942000	78.410000	69.920851	0.991034	
0.100000	0.744105	0.854015	85.880000	73.960000	66.499711	1.004452	
0.100000	0.742071	0.817704	85.760000	73.320000	55.316412	0.978173	
0.100000	0.747142	0.628137	85.692000	78.110000	64.070481	0.896000	
0.100000	0.744457	0.550851	85.790000	81.170000	69.896957	1.011575	
0.100000	0.744783	1.092523	85.842000	68.890000	70.053314	1.002506	
0.100000	0.738174	0.534952	85.926000	82.110000	61.443897	1.232570	
0.100000	0.739331	0.878714	85.966000	72.010000	52.273745	0.975942	
0.100000	0.730093	0.793576	86.230000	74.950000	60.066471	0.925213	
0.100000	0.736231	0.646392	86.184000	79.820000	65.689926	1.106709	
0.100000	0.737005	0.747432	85.876000	76.880000	65.846665	1.112614	
0.100000	0.732762	0.702361	85.920000	76.460000	62.894880	1.312345	
0.100000	0.736570	0.810461	86.098000	75.130000	53.074814	1.116273	
0.100000	0.737662	1.062214	85.912000	70.560000	62.693779	1.044924	
0.100000	0.735690	0.670676	85.984000	77.600000	62.432255	1.176271	
0.100000	0.730368	0.516840	86.040000	82.780000	65.796985	0.991877	
0.100000	0.721218	0.892327	86.414000	73.840000	65.528570	1.259873	
0.100000	0.731222	0.725939	85.920000	75.960000	51.368689	1.002245	
0.100000	0.727170	0.848220	86.222000	74.820000	64.160902	1.110707	
0.100000	0.726311	0.612825	86.138000	80.800000	60.598782	1.091788	
0.100000	0.731958	0.624287	86.008000	79.790000	64.283371	0.764149	
0.100000	0.730862	0.604057	85.972000	79.280000	66.451922	1.079129	
0.100000	0.731007	0.608663	86.166000	80.620000	52.054598	1.018251	
0.100000	0.734954	0.885416	86.124000	72.990000	65.597065	0.861594	
0.100000	0.730246	0.676841	86.050000	78.780000	59.485167	1.045779	
0.100000	0.727009	0.645868	86.226000	79.070000	62.642632	1.044039	
0.100000	0.719121	0.751349	86.352000	76.020000	66.443607	1.261391	
0.100000	0.726359	0.770625	86.184000	76.690000	51.949393	1.061264	
0.010000	0.584961	0.277002	91.162000	90.310000	64.809146	1.039167	
0.001000	0.531096	0.272864	92.872000	90.570000	58.783299	1.124818	
0.000100	0.527824	0.271399	92.896000	90.660000	58.879072	1.133736	
0.010000	0.526539	0.269596	92.738000	90.820000	66.220838	1.338428	
0.001000	0.500215	0.256132	93.560000	91.300000	53.760290	0.960702	
0.000100	0.493425	0.257408	93.814000	91.150000	64.209637	1.221051	
0.000010	0.490963	0.256407	93.922000	91.130000	59.029488	1.068285	
0.000001	0.492736	0.256135	93.868000	91.200000	58.889442	1.161419	
0.010000	0.500046	0.260085	93.394000	91.270000	66.427736	1.301131	
0.001000	0.474498	0.250340	94.124000	91.510000	53.045878	1.042403	
0.000100	0.468962	0.251430	94.378000	91.420000	62.691510	1.124014	
0.000010	0.468568	0.251023	94.382000	91.370000	58.815575	1.048036	
0.000001	0.467626	0.252662	94.390000	91.320000	59.436826	1.055031	
0.010000	0.481580	0.266398	93.742000	91.020000	66.430070	1.076979	
0.001000	0.455505	0.247327	94.590000	91.620000	55.034521	0.794701	
0.000100	0.447282	0.247958	94.854000	91.600000	62.030470	1.028382	
0.000010	0.450576	0.248556	94.804000	91.620000	57.889252	0.913466	
0.000001	0.448968	0.246807	94.794000	91.620000	60.709807	1.004742	
0.010000	0.462279	0.257845	94.198000	91.360000	66.150020	1.157961	
0.001000	0.438770	0.248081	94.846000	91.780000	55.568688	0.848165	
0.000100	0.433618	0.246437	95.098000	91.770000	60.948559	0.914873	
0.000010	0.431263	0.247059	95.296000	91.730000	53.979565	0.907372	
0.000001	0.432759	0.246309	95.170000	91.880000	64.094050	0.862009	
0.010000	0.443790	0.261479	94.544000	91.290000	66.330346	1.086972	
0.001000	0.420565	0.245431	95.394000	91.830000	58.128580	0.800892	
0.000100	0.415325	0.244179	95.560000	91.900000	59.416087	0.897347	
0.000010	0.415527	0.245702	95.550000	91.870000	51.495286	0.929731	
0.000001	0.415877	0.243648	95.542000	91.940000	65.060461	1.036127	
0.010000	0.427506	0.268210	94.878000	91.310000	66.353256	1.165797	
0.001000	0.404520	0.244748	95.654000	91.780000	59.063059	0.761411	
0.000100	0.400762	0.245117	95.802000	91.720000	58.141640	0.972159	
0.000010	0.400288	0.244857	95.852000	91.730000	49.515817	0.849171	
0.000001	0.400407	0.244906	95.818000	91.760000	65.256470	0.879095	
0.010000	0.416629	0.301125	95.000000	90.280000	66.131480	1.123482	
0.001000	0.393272	0.249925	95.826000	91.680000	61.058510	0.764815	
0.000100	0.385161	0.248582	96.184000	91.630000	56.975378	0.984844	
0.000010	0.384559	0.246625	96.126000	91.740000	50.990032	0.886307	
0.000001	0.386453	0.248398	96.176000	91.730000	65.422640	0.950031	
0.010000	0.403706	0.276797	95.346000	91.180000	66.260583	1.095827	
0.001000	0.382249	0.247185	96.014000	91.750000	61.119666	0.957382	
0.000100	0.373732	0.246795	96.336000	91.710000	55.664646	0.850748	
0.000010	0.372619	0.247863	96.420000	91.810000	53.178551	0.968843	
0.000001	0.373451	0.246326	96.308000	91.830000	65.159739	0.973744	
0.010000	0.396883	0.294374	95.376000	90.550000	66.575330	1.042683	
0.001000	0.374873	0.246240	96.076000	92.100000	62.317647	0.863550	
0.000100	0.360454	0.245473	96.576000	91.970000	52.665276	0.832308	
0.000010	0.362319	0.246325	96.494000	92.200000	56.001005	0.936532	
0.000001	0.361229	0.246184	96.596000	92.120000	65.457358	0.954434	
0.010000	0.387178	0.310791	95.492000	90.290000	66.173733	1.150762	
0.001000	0.362773	0.248824	96.312000	92.000000	62.525455	0.748480	
0.000100	0.353408	0.251731	96.682000	91.960000	47.442993	0.826131	
0.000010	0.351342	0.250660	96.680000	92.000000	58.856190	1.043327	
0.000001	0.351749	0.247939	96.668000	92.020000	64.953953	1.107036	
0.010000	0.377677	0.272409	95.600000	91.100000	66.331911	1.291090	
0.001000	0.352199	0.251099	96.488000	91.970000	63.614505	0.969864	
0.000100	0.341521	0.249156	96.890000	91.990000	44.566277	1.044504	
0.000010	0.339747	0.247610	96.960000	92.040000	58.932187	1.215899	
0.000000	0.340821	0.250443	96.906000	92.080000	65.197636	1.230730	
0.001000	0.340515	0.246432	96.944000	92.280000	66.316942	1.326474	
0.000010	0.337823	0.246028	97.014000	92.200000	63.916735	1.003258	
0.000000	0.335490	0.245688	97.130000	92.250000	41.447796	1.184769	
0.000000	0.334576	0.248088	97.128000	92.190000	58.896070	1.181018	
0.000000	0.334644	0.244183	97.186000	92.180000	65.190750	1.271830	
0.001000	0.334554	0.244240	97.130000	92.250000	66.293549	1.388066	
0.000010	0.330408	0.248269	97.222000	92.240000	65.174612	1.014702	
0.000000	0.330170	0.245780	97.326000	92.140000	43.121966	0.947182	
0.000000	0.333558	0.245776	97.128000	92.130000	57.914270	1.162359	
0.000000	0.331233	0.246278	97.230000	92.250000	65.506985	1.061402	
0.001000	0.332992	0.244061	97.158000	92.350000	66.300534	1.297891	
0.000010	0.329496	0.245033	97.316000	92.310000	65.058398	1.139525	
0.000000	0.328491	0.245782	97.310000	92.300000	43.157502	1.039748	
0.000000	0.328911	0.247019	97.328000	92.190000	56.903466	1.086480	
0.000000	0.327886	0.246610	97.370000	92.170000	65.425953	1.113269	
0.001000	0.329015	0.247489	97.274000	92.230000	66.167638	1.170666	
0.000010	0.324747	0.245972	97.382000	92.350000	64.893530	0.855180	
0.000000	0.325244	0.246584	97.408000	92.400000	46.658385	0.841858	
0.000000	0.325995	0.248130	97.444000	92.270000	57.077882	0.913495	
0.000000	0.326991	0.248076	97.326000	92.300000	65.358124	0.987416	
0.001000	0.326762	0.246429	97.328000	92.320000	66.488707	1.113009	
0.000010	0.324075	0.247402	97.450000	92.300000	63.645871	0.839113	
0.000000	0.322507	0.248857	97.574000	92.250000	50.323730	0.874692	
0.000000	0.323073	0.249784	97.440000	92.270000	56.323235	1.042816	
0.000000	0.323916	0.249035	97.396000	92.280000	65.180399	1.138877	
0.001000	0.325078	0.247432	97.338000	92.380000	65.967427	1.099469	
0.000010	0.320143	0.249844	97.574000	92.130000	60.219337	0.835101	
0.000000	0.321163	0.248299	97.424000	92.250000	43.981163	0.752196	
0.000000	0.323656	0.248499	97.352000	92.210000	34.718415	0.864737	
