LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.601978	1.762020	34.156000	39.030000	18.848834	1.050353	
0.100000	1.940437	1.218289	56.202000	57.350000	18.834081	1.146589	
0.100000	1.605691	1.290677	65.420000	58.360000	18.743446	1.001023	
0.100000	1.366130	1.038610	71.432000	65.580000	21.355298	1.072869	
0.100000	1.189712	1.000690	74.636000	68.120000	41.041642	1.093715	
0.100000	1.100485	0.885831	76.918000	69.870000	47.811358	1.115984	
0.100000	1.035780	0.817375	78.116000	72.300000	47.815025	1.100421	
0.100000	0.993428	1.251723	79.016000	64.320000	47.382458	1.171159	
0.100000	0.953829	1.605277	79.842000	59.750000	29.291586	1.158618	
0.100000	0.931459	0.889975	80.240000	71.420000	41.414699	1.068877	
0.100000	0.908497	1.025246	80.858000	69.600000	47.881651	1.249782	
0.100000	0.883653	0.866659	81.306000	71.720000	59.127289	1.374981	
0.100000	0.865998	0.712321	81.836000	76.360000	76.909746	1.426251	
0.100000	0.865127	0.655620	81.846000	77.790000	65.191376	1.274541	
0.100000	0.853640	0.888263	82.108000	70.570000	75.468306	1.258104	
0.100000	0.834416	0.861935	82.804000	73.740000	76.572559	1.416027	
0.100000	0.838013	0.769830	82.770000	75.150000	63.217290	1.503327	
0.100000	0.834740	0.827987	82.636000	74.800000	76.921277	1.397188	
0.100000	0.827355	0.957968	82.924000	69.750000	64.824022	1.283504	
0.100000	0.816737	0.641326	83.310000	78.780000	75.777699	1.254323	
0.100000	0.806490	0.994366	83.640000	70.930000	77.089901	1.413657	
0.100000	0.809641	0.897167	83.602000	70.230000	62.801796	1.288082	
0.100000	0.805913	0.998424	83.568000	70.050000	76.910870	1.425949	
0.100000	0.802367	1.267067	83.674000	63.700000	64.584595	1.295844	
0.100000	0.798758	0.787796	83.736000	73.800000	76.311156	1.262810	
0.100000	0.790326	0.739383	83.996000	75.810000	76.602109	1.333741	
0.100000	0.793901	1.101190	83.974000	68.990000	62.242868	1.340631	
0.100000	0.786794	0.836872	84.210000	72.900000	76.415929	1.223285	
0.100000	0.781606	0.908449	84.420000	72.240000	64.326429	1.284277	
0.100000	0.787395	0.883300	84.168000	72.450000	75.940614	1.359522	
0.100000	0.772344	1.035981	84.486000	67.940000	76.891641	1.492908	
0.100000	0.784756	0.760414	84.176000	75.410000	60.618547	1.303294	
0.100000	0.773728	0.756579	84.748000	75.450000	76.016284	1.269749	
0.100000	0.773255	0.838362	84.614000	72.820000	63.595714	1.284007	
0.100000	0.781640	0.740479	84.432000	76.010000	75.600596	1.345451	
0.100000	0.766338	0.763395	84.790000	76.110000	76.797374	1.608324	
0.100000	0.767772	0.885455	84.766000	73.020000	59.500541	1.413028	
0.100000	0.765668	0.791618	84.766000	74.300000	75.162622	1.282690	
0.100000	0.771810	0.637754	84.596000	78.980000	63.592449	1.352235	
0.100000	0.772709	1.069306	84.632000	67.690000	74.892091	1.369729	
0.100000	0.757749	0.623255	85.030000	78.770000	75.959490	1.459274	
0.100000	0.756759	1.493858	85.122000	60.730000	58.482625	1.350598	
0.100000	0.773840	1.033822	84.456000	67.930000	74.646029	1.213505	
0.100000	0.757785	0.651914	85.150000	79.020000	61.732916	1.329705	
0.100000	0.769118	0.695737	84.682000	77.380000	74.824398	1.297807	
0.100000	0.755383	0.545714	85.058000	81.570000	75.605312	1.444011	
0.100000	0.756344	0.627976	85.080000	78.960000	58.484535	1.344044	
0.100000	0.761838	0.500759	84.832000	83.130000	74.347358	1.480580	
0.100000	0.757057	1.005535	85.130000	71.320000	60.187326	1.392193	
0.100000	0.749861	0.733576	85.296000	76.800000	74.423961	1.403416	
0.100000	0.738829	1.147769	85.438000	65.570000	72.011187	1.405138	
0.100000	0.753301	0.768238	85.032000	75.960000	58.310337	1.140515	
0.100000	0.745670	0.990743	85.314000	69.580000	69.183721	1.250752	
0.100000	0.745926	0.843677	85.248000	74.090000	55.762754	1.402793	
0.100000	0.753793	0.603088	84.736000	79.860000	70.744366	1.412809	
0.100000	0.741754	0.779364	85.502000	74.510000	71.590839	1.364543	
0.100000	0.745572	0.637386	85.310000	78.450000	63.824636	1.004772	
0.100000	0.747926	0.960462	85.306000	72.340000	63.011667	1.268049	
0.100000	0.737718	0.826876	85.386000	74.360000	55.587798	1.241835	
0.100000	0.743572	0.576167	85.196000	79.830000	70.234334	1.386492	
0.100000	0.730421	0.835537	85.720000	74.160000	71.278383	1.572781	
0.100000	0.743664	0.717285	85.236000	77.200000	68.472296	1.059158	
0.100000	0.740110	0.685950	85.264000	79.040000	56.068789	1.301075	
0.100000	0.741061	0.560212	85.242000	81.290000	55.017264	1.253869	
0.100000	0.733499	0.724117	85.592000	75.960000	70.218946	1.375209	
0.100000	0.729761	0.661754	85.656000	78.400000	70.782784	1.449510	
0.100000	0.744264	0.681239	85.130000	77.620000	68.928885	1.185014	
0.100000	0.738022	0.956130	85.332000	72.990000	56.437830	1.269979	
0.100000	0.731698	0.683750	85.554000	78.760000	54.490361	1.315110	
0.100000	0.736428	0.660408	85.310000	77.590000	69.554600	1.243481	
0.100000	0.722889	1.025184	85.630000	69.800000	70.393734	1.438114	
0.100000	0.736267	0.609177	85.330000	80.670000	68.757642	1.186928	
0.100000	0.721800	0.686471	85.838000	78.310000	57.939141	1.250722	
0.100000	0.724370	0.647201	85.776000	79.450000	55.781852	1.164452	
0.100000	0.728841	0.878495	85.510000	72.530000	69.089055	1.242679	
0.100000	0.723591	1.116787	85.754000	67.720000	66.799169	1.386286	
0.100000	0.729526	0.780081	85.572000	76.370000	65.794418	1.171834	
0.100000	0.722036	0.995007	85.768000	70.180000	59.377454	1.119639	
0.100000	0.728153	0.861883	85.486000	73.320000	50.477750	1.131995	
0.100000	0.721740	0.772671	85.744000	76.200000	64.006196	1.230629	
0.100000	0.709491	0.825967	86.086000	75.140000	66.607142	1.497571	
0.100000	0.720989	0.662353	85.862000	78.810000	65.852412	1.214790	
0.100000	0.719478	0.611760	85.956000	79.470000	59.528123	1.103690	
0.100000	0.721009	0.657432	85.646000	79.410000	50.172187	1.087340	
0.100000	0.723467	0.698996	85.664000	75.900000	60.810001	1.250782	
0.100000	0.710704	0.621936	86.122000	79.740000	66.573446	1.392921	
0.100000	0.717445	1.205622	85.744000	67.840000	65.898851	1.253181	
0.100000	0.718576	0.769588	85.680000	75.840000	59.645736	1.245677	
0.100000	0.719045	1.036747	85.732000	69.240000	53.624381	1.049488	
0.100000	0.716956	0.744728	85.894000	75.060000	57.842567	1.346835	
0.100000	0.708477	1.319510	86.108000	66.460000	66.480531	1.415007	
0.100000	0.720156	0.639802	85.834000	79.130000	65.264960	1.096850	
0.010000	0.580106	0.310519	90.514000	89.110000	61.858687	1.134222	
0.001000	0.529121	0.297888	92.132000	89.850000	55.980491	1.076989	
0.000100	0.519382	0.294804	92.492000	89.900000	52.195196	1.212522	
0.010000	0.518372	0.293470	92.394000	90.210000	66.162444	1.300834	
0.001000	0.494280	0.281460	93.034000	90.510000	65.281173	1.291739	
0.000100	0.491659	0.281246	93.310000	90.540000	64.592749	1.129290	
0.000010	0.490480	0.280955	93.186000	90.450000	53.626268	1.149493	
0.000001	0.488177	0.280509	93.308000	90.530000	49.820538	1.203860	
