LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.523691	1.783705	34.850000	34.920000	71.904842	1.354888	
0.100000	1.921318	1.189366	55.106000	57.270000	71.845004	1.208688	
0.100000	1.558377	0.936670	65.906000	67.260000	68.318333	1.282657	
0.100000	1.329617	1.081584	72.142000	62.960000	72.082602	1.213053	
0.100000	1.193552	0.804095	75.150000	72.780000	75.551734	1.315298	
0.100000	1.090933	1.156411	77.240000	64.020000	71.716171	1.367618	
0.100000	1.024051	1.579836	78.422000	55.960000	71.333692	1.351864	
0.100000	0.969022	0.791655	79.666000	73.480000	68.783038	1.345233	
0.100000	0.942530	0.983232	80.406000	67.990000	71.648807	1.200574	
0.100000	0.911910	1.009134	81.012000	67.880000	75.600545	1.302170	
0.100000	0.885379	0.785235	81.640000	74.900000	71.917217	1.321098	
0.100000	0.888341	0.842776	81.284000	73.820000	71.006312	1.242182	
0.100000	0.877317	0.841847	81.828000	70.890000	69.198479	1.308052	
0.100000	0.865209	0.652018	82.316000	77.600000	71.575992	1.212348	
0.100000	0.859847	0.989929	82.518000	69.560000	75.554322	1.347344	
0.100000	0.845866	1.329486	82.874000	61.780000	72.218878	1.354164	
0.100000	0.850810	0.688663	82.704000	77.400000	70.106189	1.245346	
0.100000	0.847266	0.653942	83.102000	78.490000	69.315174	1.366074	
0.100000	0.834665	0.776869	83.428000	74.040000	70.979136	1.421974	
0.100000	0.827065	0.988543	83.690000	71.060000	75.951681	1.391210	
0.100000	0.820941	0.944789	83.688000	71.710000	72.712248	1.406003	
0.100000	0.823166	0.686056	83.848000	77.300000	69.288186	1.381458	
0.100000	0.818439	0.737264	83.904000	76.300000	68.805276	1.269282	
0.100000	0.811183	0.872005	84.086000	73.490000	69.098566	1.421926	
0.100000	0.804985	0.856107	84.354000	73.140000	75.694349	1.362294	
0.100000	0.795156	0.770643	84.682000	75.430000	73.082783	1.484574	
0.100000	0.805015	0.591948	84.362000	80.010000	68.618459	1.256632	
0.100000	0.792675	0.550384	84.818000	81.460000	68.989703	1.329805	
0.100000	0.798414	0.680573	84.366000	77.390000	68.390681	1.295321	
0.100000	0.793758	0.803139	84.488000	74.030000	75.068910	1.209719	
0.100000	0.780439	0.822584	84.954000	73.260000	73.043158	1.459078	
0.100000	0.787484	0.979271	84.666000	73.000000	64.752439	1.140276	
0.100000	0.783880	0.600744	84.896000	79.460000	72.036694	1.277990	
0.100000	0.778422	0.840106	85.018000	72.040000	67.705536	1.301421	
0.100000	0.781111	0.633329	84.918000	79.730000	74.303635	1.271215	
0.100000	0.773707	0.646819	85.098000	78.710000	71.463760	1.412165	
0.100000	0.782511	0.675798	84.756000	78.080000	60.657881	1.311052	
0.100000	0.768555	0.709110	85.246000	77.750000	73.900701	1.410559	
0.100000	0.769114	0.838061	85.186000	74.630000	66.973149	1.532914	
0.100000	0.768621	0.719618	85.196000	77.120000	73.926143	1.367777	
0.100000	0.761799	0.795707	85.424000	74.430000	71.443414	1.452363	
0.100000	0.766348	1.415572	85.244000	60.990000	57.584360	1.336896	
0.100000	0.762474	0.757294	85.338000	76.380000	73.824397	1.376630	
0.100000	0.759995	0.632030	85.496000	79.020000	66.985582	1.322131	
0.100000	0.765302	0.744760	85.276000	75.510000	73.419702	1.507558	
0.100000	0.756893	0.645388	85.346000	78.120000	70.636399	1.360440	
0.100000	0.749933	0.978815	85.576000	71.760000	56.890763	1.365824	
0.100000	0.747866	0.698188	85.614000	77.280000	70.831341	1.192454	
0.100000	0.757231	0.567447	85.490000	81.180000	69.905083	1.310509	
0.100000	0.752335	0.711109	85.386000	78.320000	73.403409	1.317019	
0.100000	0.740779	0.695074	85.972000	77.840000	66.367827	1.285618	
0.100000	0.749298	0.730955	85.362000	75.640000	56.060509	1.180057	
0.100000	0.742849	1.504442	85.828000	64.930000	64.749841	1.152503	
0.100000	0.748391	0.766842	85.660000	75.310000	68.407171	1.222872	
0.100000	0.743532	0.666274	85.594000	77.910000	69.554484	1.287233	
0.100000	0.735586	0.682574	86.102000	78.850000	63.899771	1.327926	
0.100000	0.740288	0.977710	85.886000	69.680000	55.534225	1.212340	
0.100000	0.744851	0.592061	85.682000	80.850000	64.306430	1.196361	
0.100000	0.738549	0.741996	85.894000	76.670000	68.511403	1.274255	
0.100000	0.750474	0.572607	85.258000	81.010000	69.356148	1.319138	
0.100000	0.729098	0.781942	86.142000	75.370000	61.675873	1.450180	
0.100000	0.743810	0.755973	85.758000	75.890000	57.726786	1.235342	
0.100000	0.737994	2.004473	85.632000	56.500000	64.071278	1.200408	
0.100000	0.740482	0.588998	85.620000	79.850000	68.673225	1.209607	
0.100000	0.732916	0.727855	86.026000	77.020000	69.915229	1.308864	
0.100000	0.727131	0.690138	85.950000	78.140000	58.053819	1.280725	
0.100000	0.737651	0.640585	85.824000	79.360000	60.121560	1.231157	
0.100000	0.731293	0.549929	85.910000	81.940000	62.610571	1.154345	
0.100000	0.728859	0.718255	85.948000	77.010000	69.375510	1.233950	
0.100000	0.733077	0.616802	85.834000	79.590000	69.272646	1.232999	
0.100000	0.721179	1.129775	86.176000	68.100000	55.163182	1.329283	
0.100000	0.732929	0.534059	85.912000	82.510000	61.949078	1.346382	
0.100000	0.736080	0.799911	85.540000	74.770000	62.301178	1.494855	
0.100000	0.727497	2.626679	86.088000	49.970000	68.920095	1.338180	
0.100000	0.731939	0.667584	85.670000	77.920000	69.288198	1.546805	
0.100000	0.715726	0.606872	86.330000	80.160000	55.587333	1.471614	
0.100000	0.731553	0.883916	85.618000	73.090000	60.186583	1.162943	
0.100000	0.728303	0.703108	85.868000	77.750000	62.477043	1.245956	
0.100000	0.728945	0.626928	85.730000	79.880000	68.331075	1.206500	
0.100000	0.731854	0.559774	85.874000	81.430000	68.523708	1.246871	
0.100000	0.710168	0.801235	86.424000	73.600000	56.279833	1.202494	
0.100000	0.731999	0.663771	85.700000	78.310000	56.426387	1.129527	
0.100000	0.727961	0.853346	85.970000	74.860000	65.458316	1.276042	
0.100000	0.716253	1.416773	86.140000	61.160000	68.433512	1.201772	
0.100000	0.719090	0.813737	85.928000	74.490000	68.861174	1.249715	
0.100000	0.711115	0.950611	86.242000	71.150000	56.272753	1.194427	
0.100000	0.719629	0.575426	86.048000	81.010000	53.607012	1.200287	
0.100000	0.717122	0.905421	85.978000	71.680000	68.751347	1.303703	
0.100000	0.724447	0.990423	85.828000	71.520000	68.077599	1.222030	
0.100000	0.723478	0.832380	85.918000	73.870000	68.320820	1.247342	
0.100000	0.707983	0.587771	86.388000	80.590000	57.627153	1.378273	
0.100000	0.714163	0.669990	85.976000	77.950000	54.622628	1.264732	
0.010000	0.572922	0.290968	91.040000	90.260000	68.549982	1.206605	
0.001000	0.522069	0.279697	92.602000	90.500000	68.047250	1.254495	
0.000100	0.515465	0.279273	92.872000	90.540000	68.346073	1.296309	
0.010000	0.517546	0.278703	92.610000	90.440000	59.343536	1.392265	
0.001000	0.489928	0.266398	93.380000	91.060000	55.250408	1.165042	
0.000100	0.485822	0.267095	93.564000	91.090000	68.445241	1.304981	
0.000010	0.487466	0.266383	93.480000	90.950000	68.321571	1.210693	
0.000001	0.486555	0.267857	93.500000	90.990000	68.215036	1.252805	
0.010000	0.492634	0.268763	93.188000	91.080000	57.339104	1.198838	
0.001000	0.469577	0.259484	93.930000	91.410000	58.477021	1.286689	
0.000100	0.465538	0.257890	93.982000	91.360000	68.198363	1.325861	
0.000010	0.462113	0.258047	94.062000	91.280000	68.329639	1.298326	
0.000001	0.463918	0.257491	94.042000	91.330000	65.755758	1.156526	
0.010000	0.473809	0.270124	93.618000	90.770000	57.679215	1.286411	
0.001000	0.450098	0.256054	94.392000	91.500000	64.008574	1.185576	
0.000100	0.443726	0.256145	94.526000	91.280000	68.188360	1.302874	
0.000010	0.446317	0.256600	94.436000	91.340000	68.258801	1.311404	
0.000001	0.445775	0.256941	94.428000	91.370000	61.647487	1.236929	
0.010000	0.453676	0.269560	93.996000	90.990000	58.676382	1.446450	
0.001000	0.435882	0.254831	94.594000	91.510000	65.986207	1.196468	
0.000100	0.425654	0.255334	94.864000	91.560000	68.715913	1.310151	
0.000010	0.429062	0.255490	94.828000	91.520000	68.065497	1.281280	
0.000001	0.426615	0.256763	94.974000	91.530000	59.009225	1.120896	
0.010000	0.439894	0.271082	94.296000	91.170000	58.220291	1.320555	
0.001000	0.421552	0.253880	94.806000	91.580000	66.236903	1.251442	
0.000100	0.410620	0.253954	95.224000	91.600000	67.945569	1.290651	
0.000010	0.412245	0.253224	95.190000	91.650000	66.925778	1.115556	
0.000001	0.411533	0.254588	95.264000	91.620000	58.145428	1.291512	
0.010000	0.425750	0.271932	94.490000	91.060000	60.284865	1.366393	
0.001000	0.405272	0.255129	95.176000	91.740000	67.483096	1.235689	
0.000100	0.397528	0.254813	95.424000	91.790000	68.169530	1.221175	
0.000010	0.399631	0.255024	95.412000	91.730000	63.593655	1.185269	
0.000001	0.400392	0.253780	95.446000	91.790000	60.776203	1.225342	
0.010000	0.415551	0.282890	94.682000	90.900000	63.131114	1.546889	
0.001000	0.395693	0.253536	95.318000	91.730000	68.377240	1.278383	
0.000100	0.386274	0.252997	95.760000	91.890000	67.892445	1.258599	
0.000010	0.384829	0.253375	95.720000	91.770000	61.243587	1.195251	
0.000001	0.387037	0.252652	95.682000	91.780000	61.070990	1.118558	
0.010000	0.402741	0.272228	94.914000	91.270000	61.790833	1.538279	
0.001000	0.380787	0.255822	95.630000	91.860000	68.227208	1.295617	
0.000100	0.372437	0.254690	96.018000	91.780000	67.841104	1.190108	
0.000010	0.372563	0.254605	96.004000	91.780000	58.299374	1.155325	
0.000001	0.372848	0.256209	95.964000	91.710000	61.369807	1.124871	
0.010000	0.394839	0.285008	95.050000	90.890000	62.028207	1.478064	
0.001000	0.371644	0.257786	95.826000	91.930000	67.877286	1.249536	
0.000100	0.361795	0.256983	96.194000	91.940000	64.878274	1.163919	
0.000010	0.359837	0.257265	96.288000	91.790000	58.628469	1.282828	
0.000001	0.360693	0.256495	96.238000	91.940000	61.306608	1.343307	
0.010000	0.383163	0.277386	95.306000	91.180000	61.973998	1.425948	
0.001000	0.360595	0.254908	96.044000	91.910000	67.579634	1.315571	
0.000100	0.352738	0.254375	96.322000	91.800000	62.455565	1.228953	
0.000010	0.351778	0.253752	96.358000	91.810000	60.756179	1.262744	
0.000001	0.350273	0.253139	96.398000	91.840000	61.818866	1.377904	
0.010000	0.377473	0.276443	95.326000	91.110000	62.521432	1.462143	
0.001000	0.353882	0.254276	96.124000	91.980000	67.993082	1.267644	
0.000100	0.341461	0.251743	96.532000	92.030000	61.199296	1.278861	
