LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.282900	2.589928	15.078001	12.150000	8.412004	0.974863	
0.100000	2.848163	3.001624	25.032001	19.410000	7.290832	0.955546	
0.100000	2.610288	2.933469	33.226001	22.610000	7.322610	0.887043	
0.100000	2.474038	2.041688	39.322001	32.810000	7.329873	0.931933	
0.100000	2.362634	1.966575	44.340001	34.430000	7.482382	1.014450	
0.100000	2.267363	1.917610	48.062002	36.360000	8.528263	0.987119	
0.100000	2.183818	1.483591	51.222002	46.800000	7.413798	0.964607	
0.100000	2.100250	1.432330	54.264002	49.760000	7.399845	1.012543	
0.100000	2.043827	1.534600	56.140002	47.880000	7.481037	0.940890	
0.100000	1.956612	1.302480	58.980002	55.460000	7.536872	0.874537	
0.100000	1.873654	1.277436	61.916002	53.490000	8.674464	0.995626	
0.100000	1.832043	1.231237	63.288003	56.190000	7.505910	1.000871	
0.100000	1.776549	1.234540	65.062002	57.830000	7.533829	0.937731	
0.100000	1.720789	1.419854	67.010002	54.550000	7.552300	1.011339	
0.100000	1.663386	1.232160	68.838002	58.960000	7.675993	0.973322	
0.100000	1.600132	0.975573	70.764002	65.510000	8.509899	1.091514	
0.100000	1.580723	1.011424	71.292003	64.140000	7.497015	0.947871	
0.100000	1.547586	1.326627	72.316002	58.460000	7.493360	0.986076	
0.100000	1.511021	1.104977	73.240002	62.340000	7.516585	0.927212	
0.100000	1.461215	0.866768	74.896003	69.270000	7.645385	0.913558	
0.100000	1.420342	1.015695	76.244003	64.380000	8.475438	0.972787	
0.100000	1.403658	0.997477	76.550002	67.760000	7.492797	1.119584	
0.100000	1.370382	0.950465	77.598003	67.800000	7.514341	0.886012	
0.100000	1.348731	0.877778	78.018003	70.120000	7.521988	0.989583	
0.100000	1.303672	0.875988	79.488004	71.500000	7.686203	1.028914	
0.100000	1.270456	0.830768	80.628004	71.010000	8.509024	0.989542	
0.100000	1.276158	0.940940	80.296002	68.370000	7.497009	0.994993	
0.100000	1.255199	0.828370	80.572003	72.570000	7.579486	0.995484	
0.100000	1.216525	0.804698	81.764003	72.750000	7.589534	0.896854	
0.100000	1.193920	0.906217	82.224003	72.590000	7.696283	0.910152	
0.100000	1.149819	0.818469	83.602003	71.750000	8.550747	0.941335	
0.100000	1.154132	0.836995	83.354004	72.040000	7.503783	0.994167	
0.100000	1.135321	0.770759	83.596003	74.370000	7.524451	0.980034	
0.100000	1.109218	0.706705	84.266003	76.110000	7.540134	0.953516	
0.100000	1.101865	0.711061	84.230003	76.240000	7.831723	0.950804	
0.100000	1.061674	0.870782	85.582003	70.660000	8.546951	1.044487	
0.100000	1.061927	0.816740	85.344004	72.910000	7.538581	0.977672	
0.100000	1.062715	0.627271	85.076003	79.300000	7.477093	0.973017	
0.100000	1.040844	0.773797	85.590003	75.290000	7.610225	0.998243	
0.100000	1.030665	0.945586	85.750003	71.520000	7.701532	0.959821	
0.100000	0.988442	1.190309	87.156004	57.780000	8.589282	1.012665	
0.100000	0.988016	0.818754	86.826002	72.060000	7.494541	1.006189	
0.100000	0.986708	0.683941	86.556004	77.600000	7.525542	0.930137	
0.100000	0.967993	0.639526	87.014003	79.000000	7.502420	0.945143	
0.100000	0.960734	1.194607	87.254003	67.350000	7.647692	0.934661	
0.100000	0.918205	1.453891	88.574003	45.510000	8.551327	0.991239	
0.100000	0.920695	0.931552	88.042004	68.910000	7.456481	0.906553	
0.100000	0.914792	0.732760	88.160004	76.830000	7.524156	1.004063	
0.100000	0.911271	0.854943	88.104003	72.660000	7.533051	0.942824	
0.100000	0.894635	0.681920	88.416003	78.850000	7.645853	0.904772	
0.100000	0.849542	1.466111	89.968003	46.310000	8.525321	1.017228	
0.100000	0.871638	1.137797	88.888004	64.780000	7.524972	0.926713	
0.100000	0.870433	0.645139	88.730003	79.380000	7.516968	0.973829	
0.100000	0.860598	0.792244	88.798004	74.980000	7.557065	0.940562	
0.100000	0.850055	0.662423	88.908004	78.300000	7.721448	1.080280	
0.100000	0.809081	2.070724	90.336003	22.080000	8.720220	0.985175	
0.100000	0.814996	0.734479	89.980003	74.970000	7.488061	0.991095	
0.100000	0.818201	0.608348	89.582003	79.460000	7.499762	0.915361	
0.100000	0.818599	0.765822	89.384003	77.020000	7.514638	0.881209	
0.100000	0.816673	0.785912	89.324003	74.780000	7.739241	0.948205	
0.100000	0.775015	2.110204	90.580004	19.750000	8.598421	0.981138	
0.100000	0.768632	0.963381	90.720002	66.980000	7.684204	0.932854	
0.100000	0.772521	0.746959	90.346004	75.310000	7.491251	0.933100	
0.100000	0.773888	0.643282	90.090003	80.140000	7.524733	0.949275	
0.100000	0.765155	0.783475	90.272003	75.510000	7.702334	0.932202	
0.100000	0.719044	2.475511	91.772003	10.830000	8.588277	0.957530	
0.100000	0.719109	1.114593	91.600002	58.300000	7.473211	1.031392	
0.100000	0.730908	0.927472	91.058003	72.190000	7.562189	0.896573	
