LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.394569	2.074725	36.411999	35.410000	-0.359401	1.088113	
0.100000	1.846844	1.728406	55.311999	43.760000	-0.351703	1.046636	
0.100000	1.534067	3.308533	64.863999	34.950000	-0.364884	1.036708	
0.100000	1.310165	2.826060	71.445999	42.040000	-0.484028	0.962114	
0.100000	1.181818	1.694557	74.537999	53.860000	-0.437335	1.009037	
0.100000	1.058402	3.051296	77.681999	34.940000	-0.506830	0.973745	
0.100000	1.036484	4.109369	77.361999	37.360000	-0.324726	1.005713	
0.100000	0.971402	1.971376	79.003999	47.800000	-0.466346	0.972345	
0.100000	0.937869	2.103440	79.601999	53.340000	-0.346068	0.891254	
0.100000	0.914598	4.407951	80.171998	32.530000	-0.383905	0.971142	
0.100000	0.861365	5.963732	81.585998	29.480000	-0.368056	1.002532	
0.100000	0.904516	1.933880	80.225998	52.870000	-0.387291	0.941159	
0.100000	0.869609	2.004723	81.217998	55.470000	-0.387798	0.980574	
0.100000	0.861169	1.597751	81.697998	56.670000	-0.313193	1.003041	
0.100000	0.862916	4.405831	81.605998	36.960000	-0.433273	0.953944	
0.100000	0.814057	4.990795	82.939998	37.980000	-0.404586	1.026479	
0.100000	0.871815	3.533570	81.391999	43.960000	-0.356741	0.932514	
0.100000	0.849235	1.905759	82.233998	55.490000	-0.314189	0.921648	
0.100000	0.830602	1.429806	82.717998	56.270000	-0.320941	1.017910	
0.100000	0.828851	1.550949	82.793999	56.610000	-0.323929	0.945244	
0.100000	0.800702	10.583649	83.436001	20.810000	-0.402893	1.027497	
0.100000	1.061042	6.137313	75.900001	24.210000	-0.377849	1.020211	
0.100000	0.994976	2.188790	78.478001	37.910000	-0.448949	1.034399	
0.100000	0.951812	3.668573	79.582001	33.850000	-0.443027	0.996505	
0.100000	0.927798	5.992384	80.222001	28.980000	-0.325948	1.032350	
0.100000	0.812410	0.720528	83.152000	75.430000	-0.352395	1.001707	
0.100000	0.765083	0.786513	84.246000	73.910000	-0.552596	1.033261	
0.100000	0.757486	1.003030	84.156000	68.370000	-0.681234	1.011507	
0.100000	0.752563	0.783993	84.232000	74.090000	-0.514211	1.038158	
0.100000	0.751153	0.827826	84.190000	73.920000	-0.551281	0.949087	
0.100000	0.734248	0.635818	84.945999	78.840000	-0.813732	1.039882	
0.100000	0.737157	0.690635	84.755999	77.610000	-0.583021	0.976967	
0.100000	0.731653	0.698144	84.977999	77.750000	-0.785286	0.994357	
0.100000	0.726493	0.993622	85.187999	70.620000	-0.702230	0.994232	
0.100000	0.728658	0.673423	85.123999	78.230000	-0.703019	0.984038	
0.100000	0.740157	65.515483	84.782002	13.130000	-0.871970	1.072876	
0.100000	1.097828	35.288093	73.916001	10.200000	-0.942977	1.000090	
0.100000	0.949722	20.651183	79.060001	14.070000	-1.116737	0.972826	
0.100000	0.989730	10.306154	78.020001	17.270000	-0.944931	1.050898	
0.100000	0.937452	9.232282	79.440001	22.220000	-0.935270	0.966189	
0.100000	0.809284	0.696884	83.038000	77.510000	-1.046670	1.116760	
0.100000	0.725215	0.749132	85.096000	75.950000	-1.125063	0.993183	
0.100000	0.720236	0.644498	84.866000	78.690000	-1.044017	0.940521	
0.100000	0.702060	0.790198	85.442000	74.930000	-0.909771	1.076773	
0.100000	0.707270	0.907506	85.154000	72.500000	-1.292539	1.012324	
0.100000	0.712804	8.536751	84.948002	20.490000	-1.231409	0.990273	
0.100000	0.948945	10.680107	78.352001	17.350000	-1.227205	0.969421	
0.100000	0.926301	11.882634	79.176001	14.000000	-1.136248	0.910685	
0.100000	0.960456	6.946153	78.166001	22.030000	-1.000543	0.953294	
0.100000	0.915774	3.780151	79.388001	36.930000	-1.085423	0.907605	
0.100000	0.786198	1.513698	83.308000	61.920000	-1.418265	1.067587	
0.100000	0.728644	0.790305	84.670000	73.660000	-1.462039	0.951802	
