LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.747494	1.581738	34.164000	40.270000	16.586397	0.930271	
0.100000	1.314886	1.602958	52.030000	45.770000	16.428472	0.928968	
0.100000	1.067474	1.237228	61.828000	56.480000	16.364339	0.964831	
0.100000	0.912987	1.164134	67.814000	62.740000	16.690084	0.957520	
0.100000	0.819097	0.921933	71.394000	68.090000	16.643066	0.937025	
0.100000	0.746605	1.322475	73.996000	59.550000	16.360209	0.948361	
0.100000	0.713269	1.117105	75.342000	65.130000	16.809656	0.977490	
0.100000	0.668828	0.828977	76.844000	71.360000	16.655675	0.926568	
0.100000	0.643222	0.789644	77.746000	72.520000	17.029511	0.975422	
0.100000	0.621055	1.521798	78.436000	58.730000	16.615027	0.958403	
0.100000	0.588745	0.864592	79.630000	71.800000	16.932346	0.947502	
0.100000	0.585841	0.843897	79.818000	72.920000	16.476336	0.941288	
0.100000	0.570749	0.849559	80.278000	70.980000	16.646881	0.960450	
0.100000	0.556202	0.773870	80.874000	73.540000	16.241453	0.951364	
0.100000	0.551214	0.958467	80.910000	70.510000	16.810971	0.942699	
0.100000	0.528860	0.938411	81.710000	69.580000	16.271080	0.975789	
0.100000	0.536711	0.963233	81.596000	71.090000	16.848171	0.973502	
0.100000	0.527923	0.787671	81.858000	73.570000	16.914360	0.993798	
0.100000	0.511542	0.771361	82.438000	73.730000	16.292391	0.930063	
0.100000	0.512029	0.893606	82.524000	71.940000	16.850646	0.946037	
0.100000	0.504707	0.734709	82.578000	75.910000	16.597325	0.940041	
0.100000	0.500836	0.749476	82.816000	77.300000	16.824430	0.945742	
0.100000	0.497530	0.807621	82.592000	75.300000	16.684435	0.952670	
0.100000	0.488941	0.839136	83.180000	72.040000	16.971823	0.925091	
0.100000	0.484522	1.325590	83.272000	63.880000	16.673567	1.006392	
0.100000	0.480746	0.681490	83.386000	77.780000	16.368236	0.953638	
0.100000	0.481927	0.767971	83.340000	75.050000	16.648641	0.941877	
0.100000	0.477165	0.815951	83.516000	73.610000	16.341954	0.941749	
0.100000	0.471849	0.948091	83.652000	70.510000	16.507219	0.970305	
0.100000	0.471174	0.769209	83.790000	75.690000	16.686466	0.955004	
0.100000	0.463665	1.175861	84.054000	67.880000	16.630582	0.941340	
0.100000	0.468639	1.094500	83.804000	69.480000	16.770723	0.942676	
0.100000	0.463212	0.688748	84.078000	77.370000	16.680530	0.980878	
0.100000	0.457984	0.718291	84.298000	75.940000	16.491939	0.933873	
0.100000	0.457664	0.759294	84.228000	75.220000	16.841016	0.953878	
0.100000	0.446789	0.692093	84.570000	78.050000	16.467268	0.944457	
0.100000	0.453437	0.836912	84.594000	74.320000	16.840338	0.961251	
0.100000	0.453104	0.756608	84.408000	76.120000	16.486269	0.967057	
0.100000	0.446384	0.875280	84.562000	71.770000	16.170871	0.966915	
0.100000	0.452092	0.626847	84.432000	79.010000	16.533015	0.984733	
0.100000	0.440091	0.849575	84.954000	73.430000	16.609790	0.962972	
0.100000	0.447832	0.659648	84.588000	78.580000	16.702698	0.956933	
0.100000	0.446677	0.739433	84.564000	76.120000	16.794294	0.966922	
0.100000	0.442797	1.234151	84.814000	66.330000	16.596706	0.988866	
0.100000	0.439182	0.804988	84.926000	74.770000	16.682569	0.966739	
0.100000	0.433274	0.759515	85.036000	76.140000	16.944652	0.930865	
0.100000	0.440413	0.684045	84.842000	77.590000	16.692281	0.935763	
0.100000	0.436819	0.741243	85.036000	75.060000	16.559449	0.930775	
0.100000	0.432813	0.897246	84.874000	71.240000	16.800553	0.942101	
0.100000	0.435242	0.659028	85.064000	78.580000	16.629631	0.980518	
0.100000	0.423905	0.846462	85.494000	74.110000	16.962085	0.988447	
0.100000	0.431560	0.572095	85.246000	81.080000	16.975542	0.962204	
0.100000	0.433544	0.599349	85.030000	80.370000	16.919814	0.945853	
0.100000	0.431117	0.866017	85.090000	73.910000	16.886646	0.958331	
0.100000	0.423283	0.775156	85.502000	75.090000	17.052741	0.957592	
0.100000	0.420223	0.846218	85.542000	73.880000	16.787445	0.939222	
0.100000	0.431105	0.763686	85.158000	76.110000	16.923395	0.961280	
0.100000	0.429326	0.840237	85.170000	73.990000	16.462572	0.980250	
0.100000	0.425386	0.867447	85.282000	74.350000	16.997366	0.966306	
0.100000	0.421031	0.641653	85.464000	79.090000	16.891622	0.966956	
0.100000	0.414607	0.694308	85.832000	76.970000	16.197149	0.933268	
0.100000	0.422439	0.664063	85.662000	78.900000	16.556164	0.925699	
0.100000	0.418473	0.728151	85.456000	75.470000	16.765672	0.948634	
0.100000	0.420547	0.740622	85.448000	75.810000	16.873629	0.928051	
0.100000	0.417486	0.775192	85.606000	75.860000	16.443602	0.940573	
0.100000	0.413521	0.686099	85.758000	77.360000	16.654627	0.975584	
0.100000	0.422020	0.747344	85.494000	77.170000	16.795217	0.941842	
0.100000	0.416887	0.590879	85.556000	80.720000	16.644077	0.948123	
0.100000	0.416727	1.198426	85.612000	64.310000	16.967556	0.960881	
0.100000	0.418677	0.629009	85.482000	79.480000	16.531195	0.944954	
0.100000	0.414475	0.778409	85.694000	75.540000	16.317745	0.932397	
0.100000	0.417362	0.715925	85.502000	77.430000	16.738998	0.979775	
0.100000	0.410721	0.673979	85.718000	78.460000	16.238977	0.923053	
0.100000	0.406656	0.853206	85.972000	74.260000	16.377936	0.941680	
0.100000	0.414003	0.746235	85.634000	75.710000	16.151604	0.924213	
0.100000	0.404855	0.710742	85.928000	76.950000	16.399581	0.928822	
0.100000	0.412695	0.821423	85.940000	74.820000	17.015589	0.939545	
0.100000	0.406578	0.640213	85.990000	78.100000	16.696729	0.939899	
0.100000	0.406543	0.896570	85.746000	74.040000	16.804538	0.940905	
0.100000	0.409997	0.846387	85.956000	74.930000	16.419027	0.973773	
0.100000	0.401933	0.620915	86.200000	80.640000	16.302372	0.945409	
0.100000	0.409896	0.719814	85.910000	77.360000	16.725727	0.976183	
0.100000	0.405624	0.643865	86.068000	79.140000	16.862509	0.955615	
0.100000	0.397395	0.708835	86.312000	76.900000	16.607262	0.943646	
