LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.721440	1.622709	35.632000	43.600000	51.795559	1.093059	
0.100000	1.217230	1.276729	55.656000	54.210000	52.429703	1.136321	
0.100000	0.944229	1.544724	66.370000	54.500000	47.605535	0.902620	
0.100000	0.781699	1.295941	72.418000	59.850000	52.062781	0.973328	
0.100000	0.685726	0.709299	76.162000	75.770000	32.170385	0.936287	
0.100000	0.617609	0.797082	78.616000	73.650000	52.236299	1.049119	
0.100000	0.573823	0.828723	80.188000	73.110000	51.655713	0.995424	
0.100000	0.531118	0.697450	81.788000	76.400000	51.962931	1.022538	
0.100000	0.503983	1.434220	82.668000	62.280000	51.717434	1.006678	
0.100000	0.492646	0.574782	83.076000	80.560000	41.753700	0.971803	
0.100000	0.468517	0.754195	83.990000	75.120000	46.806004	1.104567	
0.100000	0.454872	0.663446	84.290000	77.830000	51.880337	0.955668	
0.100000	0.439265	0.925766	84.966000	70.470000	47.411385	1.031173	
0.100000	0.433162	0.777020	85.258000	76.250000	51.224157	0.925971	
0.100000	0.417013	0.749647	85.578000	76.340000	42.530320	0.939005	
0.100000	0.405065	0.596986	86.076000	79.450000	52.061895	1.001112	
0.100000	0.399452	0.949643	86.300000	72.030000	51.394462	1.055991	
0.100000	0.393936	0.543664	86.390000	82.050000	51.784204	1.063709	
0.100000	0.387167	1.016485	86.718000	71.030000	51.241805	0.886485	
0.100000	0.383378	0.718923	86.764000	76.860000	35.806632	0.862721	
0.100000	0.380744	1.173056	86.912000	68.300000	48.539217	1.049484	
0.100000	0.369931	0.663002	87.340000	79.980000	51.142998	1.017094	
0.100000	0.362979	0.722444	87.518000	76.640000	51.890430	0.997500	
0.100000	0.359900	0.649665	87.668000	79.300000	51.067225	0.904041	
0.100000	0.357191	0.718738	87.684000	78.690000	42.970674	0.958783	
0.100000	0.357105	0.640655	87.810000	79.400000	51.981185	1.051932	
0.100000	0.353000	0.601240	87.776000	80.660000	51.773155	0.952988	
0.100000	0.355774	0.626358	87.676000	79.630000	46.959663	1.086729	
0.100000	0.348134	0.634835	88.014000	80.280000	49.799067	0.956555	
0.100000	0.341067	0.599463	88.152000	81.040000	39.722093	0.872441	
0.100000	0.336558	0.586844	88.416000	80.860000	51.984077	1.051874	
0.100000	0.340413	0.464916	88.374000	84.530000	51.714248	1.112110	
0.100000	0.335075	1.080893	88.518000	69.610000	51.714407	0.962455	
0.100000	0.330801	0.565006	88.494000	81.210000	47.578618	0.947695	
0.100000	0.324011	0.515163	88.908000	83.310000	46.619836	1.032465	
0.100000	0.327144	0.624022	88.714000	80.180000	47.384020	1.095012	
0.100000	0.323767	0.566583	88.784000	82.080000	51.708769	1.055495	
0.100000	0.321657	0.504053	88.918000	82.570000	49.213072	0.970464	
0.100000	0.326805	0.600569	88.714000	81.030000	44.307265	1.020362	
0.100000	0.316838	0.570495	89.152000	82.220000	47.527691	1.114955	
0.100000	0.320626	0.556854	89.104000	82.450000	51.768788	1.304732	
0.100000	0.315002	0.638558	89.154000	80.130000	51.700782	1.217500	
0.100000	0.315024	0.535994	89.264000	82.440000	51.701625	1.160467	
0.100000	0.316900	0.579018	89.112000	81.600000	41.725491	1.258925	
0.100000	0.310556	0.668170	89.288000	79.120000	40.239420	1.054627	
0.100000	0.309320	0.466528	89.276000	84.290000	37.350983	1.127247	
0.100000	0.317558	0.559172	89.112000	82.640000	37.345109	1.395770	
