LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.761283	1.579251	32.966000	41.230000	220.960872	1.653404	
0.100000	1.266376	1.189583	53.580000	57.240000	345.977689	2.380029	
0.100000	1.054389	1.021717	62.128000	63.530000	438.969301	2.105364	
0.100000	0.931205	1.028507	66.920000	63.650000	734.570541	2.489071	
0.100000	0.830002	0.900868	70.858000	69.030000	997.462561	2.967793	
0.100000	0.791586	0.793695	72.304000	72.730000	376.602123	2.806063	
0.100000	0.791197	0.793545	72.164000	72.870000	590.301999	1.711290	
0.100000	0.791834	0.795948	72.184000	72.650000	665.289810	3.209170	
0.100000	0.790686	0.797550	72.002000	72.510000	1117.462185	3.285187	
0.100000	0.789619	0.792081	72.134000	72.810000	1254.254538	2.215226	
0.100000	0.789510	0.790515	72.198000	72.790000	273.956683	3.296121	
0.100000	0.791220	0.792510	72.112000	72.750000	630.369337	2.760718	
0.100000	0.791360	0.792949	72.298000	72.730000	853.669223	3.003951	
0.100000	0.789002	0.794443	72.246000	72.650000	1023.498678	1.959010	
0.100000	0.788111	0.786274	72.410000	72.880000	1141.053708	2.652420	
0.100000	0.786835	0.794815	72.354000	72.590000	381.428059	2.962784	
0.100000	0.792130	0.795109	71.972000	72.720000	610.535286	2.532711	
0.100000	0.792664	0.795941	72.044000	72.590000	749.738824	2.028734	
0.100000	0.793716	0.794402	72.096000	72.630000	945.806922	2.993022	
0.100000	0.790300	0.790012	72.256000	72.810000	1309.053384	2.597605	
0.100000	0.790591	0.789104	72.456000	72.890000	393.688931	2.874537	
0.100000	0.787066	0.796145	72.448000	72.680000	391.951615	2.546821	
0.100000	0.790007	0.791525	72.150000	72.740000	828.796358	3.086616	
0.100000	0.791008	0.796969	72.350000	72.500000	1084.542837	2.994550	
0.100000	0.791432	0.791343	72.052000	72.780000	1093.616299	2.754689	
0.100000	0.789924	0.796268	72.324000	72.560000	389.690297	3.081995	
0.100000	0.789992	0.786856	72.186000	72.940000	615.617768	2.819458	
0.100000	0.790111	0.796433	72.154000	72.500000	840.578702	2.723858	
0.100000	0.793227	0.790435	72.324000	72.870000	846.333035	2.665496	
0.100000	0.791052	0.793658	72.144000	72.610000	1311.276127	2.892072	
0.100000	0.791296	0.787530	72.086000	72.850000	379.640258	2.742660	
0.100000	0.791850	0.797473	72.236000	72.550000	615.205930	2.895642	
0.100000	0.790841	0.793226	72.310000	72.590000	620.106471	3.091892	
0.100000	0.791943	0.797894	72.202000	72.470000	1099.787651	2.647276	
0.100000	0.790886	0.792070	72.308000	72.720000	1275.200706	2.029635	
0.100000	0.793517	0.788661	71.924000	72.790000	239.603717	2.130402	
0.100000	0.790595	0.794437	72.126000	72.550000	597.991540	2.741383	
0.100000	0.791209	0.792101	72.152000	72.740000	850.415333	3.154069	
0.100000	0.791272	0.794566	72.178000	72.570000	1074.754699	2.137797	
0.100000	0.792563	0.796374	72.140000	72.520000	1113.567050	2.739105	
0.100000	0.789489	0.795457	72.216000	72.630000	393.798776	3.086232	
0.100000	0.791229	0.791964	72.224000	72.760000	613.839926	2.425651	
0.100000	0.790428	0.790791	72.062000	72.830000	776.981590	1.868408	
0.100000	0.790066	0.795039	72.286000	72.450000	904.253172	2.963707	
0.100000	0.791000	0.794453	72.150000	72.690000	1314.639283	2.902626	
0.100000	0.792648	0.792287	72.136000	72.800000	383.323569	2.655779	
0.100000	0.788901	0.790542	72.356000	72.710000	414.179743	1.898888	
