LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.707047	1.546075	35.976000	44.060000	19.320381	1.110176	
0.100000	1.201417	1.095909	56.154000	60.880000	19.623590	1.120824	
0.100000	0.904086	1.034108	67.666000	66.300000	19.671589	1.090373	
0.100000	0.761379	0.814259	73.398000	72.170000	19.219307	1.083836	
0.100000	0.666317	0.794866	77.028000	73.630000	19.444954	1.095470	
0.100000	0.608114	0.709795	79.006000	76.100000	19.395806	1.107293	
0.100000	0.562755	0.682241	80.490000	76.650000	19.530774	1.112588	
0.100000	0.529464	0.811268	81.848000	74.460000	19.463898	1.137282	
0.100000	0.507471	0.723621	82.436000	76.540000	19.916148	1.097924	
0.100000	0.493388	0.725106	83.026000	76.170000	19.653569	1.119816	
0.100000	0.470938	0.558172	83.826000	81.180000	19.395718	1.085251	
0.100000	0.463444	0.761821	84.038000	75.170000	19.359714	1.132300	
0.100000	0.446905	0.621409	84.696000	79.260000	19.321912	1.098747	
0.100000	0.431601	0.676640	85.146000	77.890000	19.797785	1.107216	
0.100000	0.421731	0.622953	85.542000	79.610000	19.297488	1.111084	
0.100000	0.410989	0.616406	85.906000	79.890000	19.275018	1.099162	
0.100000	0.405839	0.528386	86.066000	82.330000	19.601193	1.099988	
0.100000	0.402222	0.895278	86.126000	74.160000	19.447132	1.103345	
0.100000	0.400020	0.599289	86.274000	80.950000	19.191070	1.107379	
0.100000	0.387969	0.626838	86.642000	80.140000	19.392232	1.087271	
0.100000	0.377978	0.748176	86.902000	75.980000	19.697039	1.113233	
0.100000	0.381071	0.505117	86.772000	82.920000	19.772058	1.128098	
0.100000	0.374935	0.491750	87.040000	83.830000	19.972749	1.123379	
0.100000	0.363117	0.836693	87.618000	75.940000	19.655250	1.119098	
0.100000	0.367400	0.531974	87.392000	82.250000	19.865781	1.126771	
0.100000	0.351246	0.607839	87.988000	79.850000	19.587476	1.124579	
0.100000	0.358505	0.855408	87.696000	75.650000	19.808882	1.152431	
0.100000	0.354713	0.596905	87.618000	80.580000	19.702861	1.116395	
0.100000	0.350718	0.766403	87.804000	76.720000	19.413975	1.113944	
0.100000	0.353421	0.556789	87.814000	81.650000	19.667653	1.159784	
0.100000	0.343100	0.532285	88.162000	82.670000	19.446805	1.104966	
0.100000	0.349685	0.792056	87.914000	75.360000	19.877483	1.117873	
0.100000	0.335770	0.594545	88.466000	80.810000	19.526174	1.124261	
0.100000	0.337934	0.601717	88.446000	81.300000	19.743639	1.087408	
0.100000	0.341640	0.489474	88.132000	83.700000	19.582669	1.088778	
0.100000	0.325034	0.623566	88.886000	80.790000	19.488542	1.106264	
0.100000	0.338388	0.599783	88.338000	80.990000	19.394087	1.093019	
0.100000	0.330605	0.592804	88.738000	81.200000	19.353774	1.105774	
0.100000	0.325491	0.586477	88.858000	82.040000	19.686245	1.101007	
0.100000	0.322267	0.574426	88.816000	81.440000	19.407399	1.123826	
0.100000	0.317899	0.686361	89.048000	78.450000	19.269324	1.116399	
0.100000	0.323078	0.583582	88.810000	81.460000	19.715784	1.118130	
0.100000	0.317739	0.542322	89.166000	82.420000	19.364891	1.110749	
0.100000	0.318086	0.509049	89.178000	84.010000	19.788658	1.127987	
0.100000	0.321237	0.724694	88.978000	78.150000	19.536958	1.116095	
