LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.540280	1.573984	33.694000	42.380000	195.911596	3.646026	
0.200000	1.825087	2.214176	54.682000	39.880000	198.484699	3.317111	
0.200000	1.431689	1.246789	65.472000	59.100000	199.568829	3.689674	
0.200000	1.234227	1.226678	70.654000	59.140000	199.035143	3.562981	
0.200000	1.131163	1.064432	73.396000	64.620000	199.596329	3.442258	
0.200000	1.060522	1.095307	75.970000	63.470000	154.101174	3.441903	
0.200000	1.048874	1.395418	76.086000	59.830000	203.773435	3.294541	
0.200000	1.020820	0.941317	77.112000	67.930000	203.995755	3.424009	
0.200000	1.003811	1.153371	77.572000	64.440000	204.623625	3.275044	
0.200000	0.992937	1.376927	77.946000	60.790000	204.354830	3.557042	
0.200000	0.967649	0.966144	78.598000	66.860000	130.808903	3.510269	
0.200000	0.971565	1.076328	78.592000	66.240000	202.330180	3.481866	
0.200000	0.957079	0.892713	79.120000	71.780000	202.804865	3.227841	
0.200000	0.955611	1.051743	78.922000	66.000000	203.449830	3.221433	
0.200000	0.943761	1.014466	79.462000	68.520000	203.483345	3.248731	
0.200000	0.935708	0.979263	79.596000	68.610000	55.273710	3.494379	
0.200000	0.930380	1.235518	79.644000	64.660000	198.721864	3.208993	
0.200000	0.919779	1.839214	79.950000	54.480000	198.737636	3.204907	
0.200000	0.925870	0.797721	79.600000	73.950000	198.485442	3.200790	
0.200000	0.915260	1.834905	79.976000	53.380000	198.912408	3.185950	
0.200000	0.904342	2.578762	80.274000	50.290000	159.952884	0.992530	
0.200000	0.906144	0.805540	80.246000	73.240000	67.213211	3.409882	
0.200000	0.901435	0.924972	80.556000	71.130000	171.507520	3.421645	
0.200000	0.900449	1.439359	80.136000	57.700000	171.218943	3.385370	
0.200000	0.906131	0.855913	80.236000	72.240000	171.224582	3.419622	
0.200000	0.898541	2.083507	80.386000	47.400000	173.534463	3.175288	
0.200000	0.900828	0.819906	80.314000	73.010000	144.759331	2.021857	
0.200000	0.894296	0.863698	80.578000	72.640000	169.327810	2.775404	
0.200000	0.892496	0.828547	80.798000	72.780000	171.413484	2.778136	
0.200000	0.878768	1.199178	80.876000	64.690000	171.111119	2.767699	
0.200000	0.875913	0.775599	80.940000	72.650000	162.041981	3.167069	
0.200000	0.881921	0.840508	80.920000	72.850000	141.299371	2.608094	
0.200000	0.875596	0.938059	80.990000	70.090000	143.190690	2.612149	
0.200000	0.887493	1.028416	80.758000	68.390000	160.441192	2.607454	
0.200000	0.890586	0.762293	80.548000	73.970000	160.198574	2.624702	
0.200000	0.866900	0.718033	81.154000	76.510000	162.290633	3.008496	
0.200000	0.873155	0.951973	81.106000	69.730000	154.028659	2.594143	
0.200000	0.873381	1.374101	80.914000	60.700000	129.238912	2.604371	
0.200000	0.873867	1.029355	81.110000	67.840000	160.013113	2.594317	
0.200000	0.878525	1.502202	80.956000	61.990000	159.911384	2.572146	
0.200000	0.858359	0.793444	81.658000	74.430000	161.012559	2.896669	
0.200000	0.878047	1.404655	80.624000	62.950000	139.872869	1.417174	
0.200000	0.868932	0.836568	81.058000	72.590000	137.184340	2.557950	
0.200000	0.866905	0.811888	81.176000	74.560000	158.969355	2.573425	
0.200000	0.870777	1.021234	80.988000	66.520000	158.754709	2.689533	
0.200000	0.858588	1.207487	81.416000	63.470000	160.692086	2.899239	
