LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.793222	1.651911	31.546000	36.310000	16.656048	1.039598	
0.100000	1.431576	1.758760	47.640000	40.180000	16.466710	0.971976	
0.100000	1.140611	1.330626	58.720000	56.040000	16.626273	1.013203	
0.100000	0.953620	1.192734	66.140000	59.110000	16.359839	0.990912	
0.100000	0.843980	0.959126	70.300000	67.730000	16.768780	0.957186	
0.100000	0.762850	1.494854	73.478000	54.380000	16.820271	1.049924	
0.100000	0.718539	0.881959	74.962000	70.400000	16.490152	0.981625	
0.100000	0.684351	1.033834	76.284000	65.960000	16.729419	1.076794	
0.100000	0.652341	1.008181	77.566000	67.920000	16.630840	1.022693	
0.100000	0.632702	0.937868	78.004000	69.410000	16.747256	1.062860	
0.100000	0.605151	0.642387	79.048000	78.000000	16.727052	0.948451	
0.100000	0.600188	2.422775	79.360000	47.820000	16.843424	0.940274	
0.100000	0.581627	1.172952	80.004000	64.180000	16.683017	1.010357	
0.100000	0.567697	0.869871	80.608000	71.180000	16.697436	1.010531	
0.100000	0.554165	0.826157	80.990000	73.730000	16.769623	1.017875	
0.100000	0.546618	0.831486	81.250000	72.180000	16.658680	1.140596	
0.100000	0.541522	0.786292	81.378000	73.580000	16.493289	0.960165	
0.100000	0.534347	1.071192	81.724000	68.120000	16.632002	1.044255	
0.100000	0.530404	0.860319	81.792000	72.610000	16.660501	1.017441	
0.100000	0.524021	0.718344	81.908000	76.980000	16.816798	1.022622	
0.100000	0.513757	1.131090	82.356000	65.660000	16.927913	1.068786	
0.100000	0.507561	0.868103	82.420000	72.980000	16.918869	1.080519	
0.100000	0.503662	0.816383	82.592000	73.420000	16.704225	0.992268	
0.100000	0.493453	0.766964	82.892000	75.230000	16.768619	1.017699	
0.100000	0.490593	0.866393	83.254000	72.310000	16.874609	0.954566	
0.100000	0.485336	0.748661	83.542000	75.800000	16.783983	1.060180	
0.100000	0.492067	0.611274	83.040000	80.140000	16.929011	1.060344	
0.100000	0.484495	0.740958	83.372000	76.740000	16.629485	0.950986	
0.100000	0.483004	0.759230	83.274000	75.850000	16.580825	0.958077	
0.100000	0.481242	1.036690	83.470000	71.280000	16.868858	1.024162	
0.100000	0.467209	0.676092	84.016000	78.110000	16.720411	0.982470	
0.100000	0.471177	0.705615	83.816000	77.470000	16.602996	0.956103	
0.100000	0.475969	1.010058	83.728000	70.350000	16.598541	0.926024	
0.100000	0.472413	1.184333	83.824000	64.820000	16.687150	1.006609	
0.100000	0.465177	0.685309	84.136000	77.730000	16.656584	1.030396	
0.100000	0.449125	0.741669	84.604000	76.610000	16.810424	0.992960	
0.100000	0.462979	1.164298	84.122000	66.500000	16.723523	1.060850	
0.100000	0.458444	0.714139	84.378000	77.780000	16.631485	0.951678	
0.100000	0.468179	0.761611	83.888000	73.950000	16.746529	0.985991	
0.100000	0.450720	0.651378	84.594000	78.830000	16.837711	1.036196	
0.100000	0.449663	0.686309	84.494000	77.530000	16.866030	0.978155	
0.100000	0.452848	0.614366	84.482000	80.680000	16.647264	0.994886	
0.100000	0.452993	0.608606	84.368000	79.600000	16.770705	0.990387	
0.100000	0.441934	0.756793	84.854000	75.980000	16.601600	1.110375	
0.100000	0.442143	0.936457	84.806000	72.260000	16.726641	0.956036	
0.100000	0.442469	0.679760	84.840000	77.800000	17.002206	1.018471	
0.100000	0.443205	0.695643	84.718000	77.460000	16.927736	0.978990	
0.100000	0.446042	0.595499	84.656000	80.470000	17.082385	1.090959	
0.100000	0.437787	0.751175	85.002000	76.680000	16.996896	1.044169	
0.100000	0.438653	0.650609	84.914000	78.280000	17.082939	1.019452	
