LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.685772	1.615288	36.482000	44.200000	71.384781	1.940670	
0.100000	1.229523	1.336562	55.154000	53.920000	72.349180	1.876714	
0.100000	1.024479	1.115365	63.312000	60.510000	71.827281	1.568369	
0.100000	0.895799	1.339476	68.260000	57.700000	62.871945	1.905384	
0.100000	0.798608	1.217301	71.884000	62.260000	70.361558	1.592699	
0.100000	0.739849	0.831184	74.180000	71.350000	73.827650	1.967510	
0.100000	0.696579	0.982730	75.854000	68.400000	74.273279	1.903861	
0.100000	0.661418	0.851564	77.064000	72.320000	62.534851	1.909156	
0.100000	0.645118	1.420329	77.590000	56.720000	74.150882	1.922713	
0.100000	0.615010	0.814211	78.774000	72.870000	70.940689	1.553705	
0.100000	0.589453	1.224930	79.612000	64.170000	73.835037	1.930823	
0.100000	0.583850	0.946532	79.830000	69.950000	62.106717	1.567433	
0.100000	0.566526	0.873070	80.380000	72.650000	71.824575	1.896819	
0.100000	0.557146	0.767381	80.844000	75.120000	73.646733	1.926610	
0.100000	0.552572	0.728637	80.936000	75.640000	70.719801	1.564467	
0.100000	0.538129	0.825342	81.482000	73.060000	73.014309	1.750254	
0.100000	0.528620	0.879128	81.604000	72.650000	63.924332	2.156318	
0.100000	0.527625	0.796928	81.740000	73.690000	73.811538	2.143158	
0.100000	0.519679	1.178993	81.968000	65.540000	73.829813	2.135137	
0.100000	0.516771	0.969992	82.264000	69.160000	68.121732	1.722452	
0.100000	0.508087	0.895877	82.578000	72.570000	59.324217	1.765710	
0.100000	0.499189	0.777983	82.802000	74.830000	74.345803	2.069118	
0.100000	0.504471	0.708792	82.694000	76.300000	74.092836	2.049935	
0.100000	0.490976	0.684833	83.028000	77.010000	74.086189	2.071397	
0.100000	0.494815	0.900740	82.914000	72.370000	67.046853	1.454336	
0.100000	0.488003	0.714941	83.172000	76.890000	61.626417	2.030004	
0.100000	0.483012	1.062607	83.392000	67.100000	73.841992	1.960538	
0.100000	0.479899	0.880018	83.516000	72.560000	73.759070	2.002874	
0.100000	0.483717	0.658751	83.254000	77.930000	73.816787	1.987108	
0.100000	0.467119	1.009744	83.964000	68.410000	66.795787	1.596104	
0.100000	0.471677	0.825890	83.668000	71.540000	65.766733	1.915591	
0.100000	0.474707	0.621209	83.632000	79.150000	73.655885	1.917583	
0.100000	0.468760	1.167681	83.804000	67.380000	74.196895	1.912547	
0.100000	0.463586	0.623909	84.088000	79.540000	74.136522	1.940574	
0.100000	0.461102	0.994809	84.118000	72.770000	59.744595	1.950815	
0.100000	0.453539	0.668406	84.358000	78.010000	67.932425	1.920640	
0.100000	0.459332	0.719757	84.296000	76.570000	74.842233	1.911869	
0.100000	0.458056	0.713584	84.162000	77.550000	74.634526	1.927158	
0.100000	0.455975	1.160675	84.322000	67.380000	66.419314	1.556191	
0.100000	0.461396	0.972515	84.162000	70.460000	67.905569	1.896537	
0.100000	0.441462	0.945318	84.796000	71.110000	70.500497	1.884184	
0.100000	0.450262	0.752631	84.420000	76.360000	77.025123	1.976803	
0.100000	0.449455	0.790136	84.480000	74.890000	77.065356	1.461228	
0.100000	0.449249	0.893830	84.674000	72.470000	62.368229	1.984332	
0.100000	0.446460	1.036567	84.568000	70.580000	76.388901	1.588702	
0.100000	0.440701	0.735382	84.800000	76.470000	73.321720	2.368285	
0.100000	0.447029	0.894400	84.568000	72.100000	74.127413	1.678967	
0.100000	0.448254	0.671902	84.404000	77.800000	62.354230	2.348340	
0.100000	0.445676	0.595418	84.638000	79.940000	74.134442	2.348139	
0.100000	0.439151	0.592456	84.922000	80.490000	74.168210	1.848737	
0.100000	0.434357	0.790971	85.058000	74.630000	73.908936	1.890662	
0.100000	0.436370	0.541454	84.898000	81.950000	62.204211	1.918980	
0.100000	0.441365	0.904608	84.728000	72.570000	74.367313	1.910482	
0.100000	0.440944	0.715238	84.848000	76.390000	74.047085	1.911340	
0.100000	0.431428	0.623409	85.144000	79.720000	73.976596	1.655369	
0.100000	0.433859	0.823106	85.122000	73.370000	61.047791	1.963543	
0.100000	0.438169	0.603388	84.986000	79.860000	74.521221	1.918392	
