LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.717789	2.227463	34.988000	34.250000	21.399271	1.393232	
0.100000	1.256104	1.311065	54.146000	53.390000	26.363503	1.321289	
0.100000	1.032657	1.203860	62.950000	58.480000	26.638099	1.348349	
0.100000	0.912740	1.295763	67.634000	58.310000	26.314005	1.416774	
0.100000	0.827185	1.052177	71.004000	65.030000	26.613101	1.416500	
0.100000	0.765643	0.961589	73.500000	68.030000	18.335382	1.395326	
0.100000	0.729028	1.327262	74.598000	59.710000	26.731533	1.350525	
0.100000	0.701593	0.998625	75.628000	68.310000	26.340300	1.391313	
0.100000	0.664220	0.861887	77.092000	71.370000	26.695830	1.378395	
0.100000	0.645200	1.043462	77.676000	66.210000	26.145271	1.366102	
0.100000	0.629405	0.836894	78.314000	72.630000	15.655290	1.452303	
0.100000	0.618919	0.780196	78.528000	73.190000	26.205675	1.403040	
0.100000	0.602645	0.974047	79.274000	68.850000	26.850903	1.371320	
0.100000	0.591910	1.017883	79.636000	66.160000	26.847231	1.154299	
0.100000	0.586095	0.947607	79.880000	70.060000	27.143461	1.058447	
0.100000	0.571918	1.319508	80.190000	60.840000	19.409798	0.880005	
0.100000	0.567488	0.878641	80.396000	71.300000	26.718199	1.343166	
0.100000	0.562792	0.968661	80.534000	70.240000	26.773585	1.252497	
0.100000	0.549916	0.785203	81.122000	74.210000	26.779047	1.357211	
0.100000	0.549014	0.974003	80.920000	69.610000	26.887935	1.364071	
0.100000	0.532468	0.685173	81.778000	76.940000	22.597390	0.796829	
0.100000	0.535614	1.031334	81.596000	68.240000	23.338684	1.341389	
0.100000	0.531388	0.891346	81.586000	72.170000	26.951191	1.388512	
0.100000	0.529534	0.602999	81.756000	79.460000	26.756359	1.376924	
0.100000	0.520528	1.066076	82.124000	68.850000	26.839204	1.444646	
0.100000	0.516286	0.767602	82.186000	75.640000	25.279430	0.830569	
0.100000	0.522492	0.672999	81.938000	77.380000	20.819448	1.358923	
0.100000	0.523462	1.120503	82.110000	65.710000	26.531363	1.374833	
0.100000	0.510413	0.737984	82.448000	75.380000	26.460511	1.386386	
0.100000	0.510402	0.814032	82.368000	73.060000	26.714901	1.367751	
0.100000	0.499639	0.806393	82.766000	73.580000	27.875677	1.137289	
0.100000	0.505270	0.870472	82.510000	72.360000	16.676462	1.392442	
0.100000	0.499079	0.705914	82.868000	76.900000	26.451758	1.359671	
0.100000	0.503791	0.721446	82.768000	76.390000	26.738975	1.341686	
0.100000	0.497524	1.036781	82.868000	70.270000	26.484376	1.336860	
0.100000	0.490096	0.755660	83.188000	75.180000	26.548068	1.449760	
0.100000	0.495656	1.040671	82.926000	68.500000	16.555501	1.224979	
0.100000	0.489039	0.661240	83.236000	78.320000	27.014704	1.060658	
0.100000	0.490027	0.647351	83.136000	78.040000	27.669451	1.133920	
0.100000	0.493881	0.677998	83.054000	76.760000	27.276425	1.208201	
0.100000	0.481095	0.970649	83.358000	69.790000	26.641325	1.399229	
0.100000	0.487777	0.622084	83.112000	78.930000	21.230314	0.866390	
0.100000	0.487778	1.047769	83.154000	66.230000	24.847095	1.351286	
0.100000	0.486279	0.713492	83.136000	76.370000	26.482903	1.348151	
0.100000	0.472574	1.032974	83.612000	69.610000	26.852357	1.333340	
0.100000	0.474246	0.678582	83.494000	77.580000	26.557523	1.385965	
0.100000	0.479254	1.121902	83.438000	66.700000	24.374449	0.801344	
0.100000	0.481725	0.722032	83.280000	76.860000	20.661936	1.340587	
0.100000	0.483934	0.693642	83.358000	77.370000	26.568552	1.369279	
0.100000	0.477173	0.594801	83.488000	80.010000	26.599848	1.413711	
0.100000	0.472692	0.858750	83.936000	72.780000	27.395511	1.116416	
0.100000	0.478504	0.590860	83.458000	80.480000	27.857409	1.149582	
0.100000	0.474170	1.001311	83.794000	70.410000	17.127487	1.336672	
0.100000	0.473193	0.622525	83.686000	79.280000	26.580065	1.374747	
0.100000	0.480177	1.080311	83.320000	67.880000	26.387038	1.332488	
0.100000	0.463822	0.595415	83.880000	81.140000	26.481427	1.364524	
0.100000	0.467596	0.693484	83.768000	76.730000	26.484948	1.353904	
0.100000	0.473976	0.701208	83.756000	75.900000	16.063614	1.335521	
0.100000	0.470812	0.614173	83.578000	79.510000	27.127158	1.394279	
0.100000	0.476979	0.860401	83.414000	73.470000	27.133416	1.234707	
0.100000	0.461973	0.662836	84.048000	77.650000	26.894660	1.377212	
0.100000	0.472736	0.971418	83.556000	71.390000	26.539404	1.342828	
0.100000	0.464939	0.799730	83.870000	73.700000	19.468672	0.869066	
0.100000	0.465998	1.264311	83.998000	65.930000	26.007454	1.334814	
0.100000	0.466603	0.904833	84.054000	72.450000	26.561987	1.358629	
0.100000	0.459121	0.914370	84.144000	69.110000	26.310735	1.394451	
0.100000	0.463409	0.859325	84.238000	72.850000	26.484287	1.354303	
0.100000	0.465455	0.890098	83.910000	72.310000	23.679866	0.796081	
0.100000	0.460785	0.605305	84.110000	79.390000	21.665802	1.438812	
0.100000	0.460178	0.680702	84.036000	77.610000	26.338205	1.307578	
0.100000	0.455053	0.862715	84.272000	71.750000	26.910110	1.336811	
0.100000	0.460271	1.020178	84.018000	68.580000	26.823599	1.405941	
0.100000	0.459051	0.829182	84.218000	75.190000	26.894415	0.866108	
0.100000	0.457666	0.717118	84.214000	76.670000	18.385473	1.363323	
0.100000	0.454180	0.742993	84.172000	75.630000	26.716957	1.354505	
0.100000	0.456710	0.755534	84.098000	76.570000	26.932278	1.355180	
0.100000	0.456680	0.895376	84.274000	71.910000	26.616124	1.315282	
0.100000	0.450919	0.947385	84.392000	69.640000	26.438679	1.399151	
0.100000	0.454476	0.634482	84.298000	78.650000	16.421981	1.407920	
0.100000	0.457187	1.090575	84.296000	67.920000	26.999759	1.375818	
0.100000	0.445553	0.867055	84.624000	73.230000	26.358554	1.378400	
0.100000	0.457869	0.605793	84.200000	79.720000	26.316607	1.367817	
0.100000	0.451824	1.816363	84.390000	56.120000	26.711511	1.405233	
0.100000	0.451435	0.725892	84.564000	76.390000	18.617547	0.840620	
0.100000	0.454740	0.693447	84.318000	77.210000	27.074711	1.185856	
0.100000	0.449915	0.696187	84.498000	77.750000	26.435217	1.444742	
0.100000	0.452122	1.045454	84.474000	70.190000	26.800800	1.393491	
