LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.313549	1.916481	35.594000	36.090000	200.987580	3.679306	
0.100000	1.713168	1.388169	57.198000	52.990000	200.767573	3.430453	
0.100000	1.395602	1.041944	67.166000	65.250000	187.121057	2.970897	
0.100000	1.203761	0.895736	72.968000	68.410000	187.454676	3.302963	
0.100000	1.077646	0.880691	76.016000	69.370000	200.001712	3.334859	
0.100000	0.988630	0.877885	78.264000	70.110000	199.167332	3.469267	
0.100000	0.929167	0.742193	79.528000	75.710000	200.304106	3.311801	
0.100000	0.885601	1.041676	80.330000	67.030000	186.459757	3.078028	
0.100000	0.851682	0.907246	80.998000	71.190000	188.080957	3.487437	
0.100000	0.831720	1.398006	81.476000	59.510000	201.790136	3.440187	
0.100000	0.798519	1.102192	82.528000	63.310000	200.217708	3.585327	
0.100000	0.790912	0.873359	82.624000	72.010000	201.268928	3.705029	
0.100000	0.782147	0.842046	82.970000	72.390000	188.677313	3.396095	
0.100000	0.769830	0.663068	83.226000	77.080000	195.321884	3.499118	
0.100000	0.771411	0.789502	83.008000	73.470000	202.731707	3.503594	
0.100000	0.755480	0.813988	83.940000	73.170000	200.556281	3.601639	
0.100000	0.748615	0.797392	83.814000	73.950000	200.999611	3.330744	
0.100000	0.747976	0.780749	84.104000	75.840000	183.939090	3.091309	
0.100000	0.744120	0.736404	84.220000	76.270000	191.165340	3.338108	
0.100000	0.739729	0.577345	84.430000	80.310000	200.680622	3.432882	
0.100000	0.722363	0.865491	84.924000	72.430000	199.431260	3.433982	
0.100000	0.734999	0.690029	84.676000	77.680000	200.082758	3.377460	
0.100000	0.730723	0.932677	84.510000	72.520000	182.553338	3.487338	
0.100000	0.726919	0.633795	84.948000	79.040000	191.216705	3.526384	
0.100000	0.716963	0.763023	85.210000	75.210000	200.580193	3.672148	
0.100000	0.706632	0.635274	85.326000	79.320000	200.568125	3.467740	
0.100000	0.711903	0.669547	85.236000	78.000000	202.088809	3.360373	
0.100000	0.711478	0.685689	85.190000	78.080000	184.393797	3.356807	
0.100000	0.705118	0.719068	85.446000	76.820000	193.277257	3.345584	
0.100000	0.699998	0.574323	85.738000	81.280000	201.368715	3.352514	
0.100000	0.693190	1.200475	85.858000	65.550000	199.329340	3.519557	
0.100000	0.706711	0.684190	85.362000	77.740000	200.454274	3.354942	
0.100000	0.693120	0.700260	85.848000	77.320000	182.396221	3.348677	
0.100000	0.697190	0.542713	85.420000	81.510000	191.038920	3.337526	
0.100000	0.691510	0.609522	85.922000	79.430000	200.361863	3.321817	
0.100000	0.688078	0.620408	86.012000	80.000000	198.030762	3.519732	
0.100000	0.685264	0.830227	86.164000	74.270000	199.373376	3.321267	
0.100000	0.691645	0.722022	85.848000	77.480000	181.881506	3.311969	
0.100000	0.675050	0.876117	86.356000	72.900000	191.027253	3.319191	
0.100000	0.687231	0.650805	85.970000	78.280000	199.431235	3.306171	
0.100000	0.675152	1.240569	86.282000	67.700000	197.648309	3.620678	
0.100000	0.677039	0.564579	86.218000	80.950000	199.404283	3.320377	
0.100000	0.676745	0.755252	86.080000	77.240000	181.810037	3.244145	
0.100000	0.674379	0.833485	86.256000	74.850000	190.797259	3.300078	
0.100000	0.673374	0.730887	86.318000	77.600000	198.570582	3.324358	
0.100000	0.673252	0.581763	86.280000	80.870000	197.533397	3.953250	
0.100000	0.672210	0.615826	86.178000	80.610000	198.799174	3.573002	
0.100000	0.675738	1.416327	86.214000	65.690000	181.051377	3.687642	
0.100000	0.666794	0.854139	86.490000	75.170000	189.907932	3.380815	
0.100000	0.670161	0.623579	86.524000	79.940000	198.347917	3.378594	
0.100000	0.656012	0.921953	86.786000	70.610000	197.378660	3.849217	
