LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.817046	1.580629	36.620000	43.480000	25.626845	1.132463	
0.100000	1.286530	1.557521	57.672000	53.090000	25.131021	1.096976	
0.100000	1.015279	0.935242	68.004000	68.520000	25.248893	1.126261	
0.100000	0.865513	0.801778	73.502000	72.260000	25.571497	1.131682	
0.100000	0.774095	0.847160	76.522000	71.860000	25.917502	1.127625	
0.100000	0.710241	0.696066	78.696000	75.860000	25.404005	1.129520	
0.100000	0.668543	0.726918	80.110000	76.060000	25.204822	1.096520	
0.100000	0.632882	0.772662	81.206000	74.730000	25.356067	1.096937	
0.100000	0.601667	0.687967	82.062000	77.000000	26.377672	1.132360	
0.100000	0.587436	0.789732	82.702000	73.120000	25.807853	1.129186	
0.100000	0.554288	0.562278	83.734000	80.760000	25.112451	1.127632	
0.100000	0.545128	0.743972	83.952000	76.340000	25.137751	1.102369	
0.100000	0.532947	0.821023	84.452000	74.000000	25.932695	1.115195	
0.100000	0.517525	0.554919	85.012000	81.640000	25.379774	1.140190	
0.100000	0.513111	0.932910	85.030000	72.210000	25.239568	1.164022	
0.100000	0.494240	0.566127	85.624000	80.500000	25.731678	1.124932	
0.100000	0.493031	0.835505	85.770000	75.320000	25.725256	1.115822	
0.100000	0.488374	0.734311	86.006000	76.420000	25.900087	1.119099	
0.100000	0.480881	0.697049	86.034000	78.040000	26.082729	1.126029	
0.100000	0.482617	0.930144	86.130000	70.880000	26.103725	1.134594	
0.100000	0.460888	0.690524	86.938000	77.550000	25.814602	1.168379	
0.100000	0.466669	0.498648	86.610000	83.640000	25.674070	1.135524	
0.100000	0.455795	0.933483	86.996000	71.480000	25.617496	1.127588	
0.100000	0.449268	0.697220	87.248000	78.640000	25.738321	1.120268	
0.100000	0.453431	0.616168	87.094000	79.960000	26.075346	1.164385	
0.100000	0.436432	0.570250	87.724000	81.200000	25.299436	1.118366	
0.100000	0.444214	0.718744	87.516000	78.570000	25.313721	1.131570	
0.100000	0.435420	0.781218	87.694000	75.270000	25.524781	1.247591	
0.100000	0.436075	0.742714	87.776000	77.470000	26.136656	1.141862	
0.100000	0.434843	0.566744	87.828000	81.460000	25.625374	1.124807	
0.100000	0.421243	0.641135	88.308000	79.210000	25.830816	1.199142	
0.100000	0.430850	0.619416	88.036000	80.640000	25.882991	1.118254	
0.100000	0.421565	0.706776	88.300000	76.850000	26.294357	1.162956	
0.100000	0.417915	0.574528	88.334000	81.980000	25.748563	1.156850	
0.100000	0.428969	0.583377	88.088000	81.340000	26.114180	1.168043	
0.100000	0.409752	0.728946	88.668000	77.420000	25.805608	1.146933	
0.100000	0.413863	0.524879	88.560000	82.240000	25.693021	1.128714	
0.100000	0.418351	0.792023	88.260000	76.250000	25.485502	1.115414	
0.100000	0.406605	0.577755	88.700000	82.140000	25.551107	1.145699	
0.100000	0.417788	1.216937	88.386000	69.980000	25.631132	1.183366	
0.100000	0.400366	0.646180	88.920000	79.360000	25.771604	1.104650	
0.100000	0.410324	0.562822	88.784000	81.930000	25.530473	1.153949	
0.100000	0.404988	0.741152	88.936000	77.570000	25.508042	1.108166	
0.100000	0.397439	0.833846	89.142000	76.230000	25.703260	1.117474	
0.100000	0.411017	0.790931	88.580000	77.560000	26.261623	1.124174	
0.100000	0.393127	0.863814	89.400000	73.730000	25.526929	1.143550	
0.100000	0.400686	0.506631	89.004000	83.290000	25.564560	1.184477	
0.100000	0.398326	0.577313	89.002000	80.850000	25.451659	1.125448	
0.100000	0.395690	0.689343	89.272000	79.010000	25.829760	1.144897	
0.100000	0.407568	0.523609	88.748000	82.770000	25.924113	1.128679	
0.100000	0.393166	0.672876	89.220000	78.680000	25.410873	1.118418	
0.100000	0.391999	0.563042	89.302000	82.000000	25.292768	1.120895	
0.100000	0.395442	0.861211	89.176000	74.430000	25.705364	1.155723	
0.100000	0.390568	0.600674	89.384000	80.960000	25.827707	1.128341	
0.100000	0.399992	0.547694	89.064000	81.560000	25.753338	1.148234	
0.100000	0.382423	0.632527	89.680000	79.300000	25.331307	1.097935	
0.100000	0.394491	0.513520	89.230000	82.760000	25.473377	1.157609	
0.100000	0.390014	0.717599	89.556000	77.620000	25.653824	1.133075	
0.100000	0.388131	0.527259	89.450000	83.110000	25.702229	1.149197	
0.100000	0.392813	0.483667	89.322000	83.880000	25.819571	1.125307	
0.100000	0.384467	0.588388	89.496000	79.810000	25.739442	1.123299	
0.100000	0.389881	0.630888	89.494000	81.210000	25.751334	1.100761	
0.100000	0.387931	0.583447	89.518000	81.640000	25.877380	1.113429	
0.100000	0.383472	0.537965	89.654000	82.970000	26.146967	1.105274	
0.100000	0.387332	0.547020	89.500000	83.010000	26.391430	1.128848	
0.100000	0.371628	0.527161	90.050000	82.760000	25.471907	1.116855	
0.100000	0.385321	0.509028	89.520000	83.520000	25.328868	1.117784	
0.100000	0.381262	0.664390	89.680000	80.040000	25.284747	1.080150	
0.100000	0.377701	0.478073	89.766000	84.710000	26.302856	1.118629	
0.100000	0.387099	0.924703	89.540000	75.140000	26.400705	1.115032	
0.100000	0.370264	0.711101	90.170000	76.850000	26.246202	1.149502	
