LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.306228	1.533439	35.644000	42.200000	153.103703	3.225884	
0.100000	1.700548	1.087034	56.876000	61.840000	156.017290	3.110065	
0.100000	1.406660	1.240349	66.396000	60.590000	160.264228	3.557799	
0.100000	1.219861	0.963278	71.966000	67.740000	156.902413	3.040593	
0.100000	1.090646	0.797443	75.592000	72.620000	144.339378	2.463040	
0.100000	1.007273	0.820987	77.558000	73.050000	156.059181	3.334960	
0.100000	0.942783	0.865975	78.890000	70.460000	159.589795	3.381412	
0.100000	0.896809	0.769197	79.938000	74.760000	155.575713	3.168938	
0.100000	0.864051	0.747727	80.560000	74.580000	157.988833	3.474341	
0.100000	0.835994	0.777670	81.456000	73.900000	146.280232	3.229601	
0.100000	0.814673	0.789417	81.690000	72.560000	159.230139	3.386735	
0.100000	0.807692	0.770031	81.944000	75.470000	156.348711	3.087440	
0.100000	0.781133	0.729215	82.538000	76.330000	159.799467	3.208014	
0.100000	0.786262	0.788086	82.572000	74.360000	156.402970	3.036631	
0.100000	0.781462	0.798056	82.684000	74.560000	142.933073	2.823666	
0.100000	0.755343	0.725792	83.728000	76.840000	156.090487	3.377993	
0.100000	0.754034	0.757260	83.578000	75.850000	159.925290	3.499482	
0.100000	0.756501	0.990952	83.728000	69.060000	155.512657	3.316528	
0.100000	0.737733	0.709143	84.286000	77.440000	159.719748	3.505870	
0.100000	0.748532	0.688665	83.872000	76.950000	144.961337	3.014637	
0.100000	0.739876	0.921752	84.178000	71.180000	160.436367	3.520432	
0.100000	0.738982	1.004994	84.336000	71.400000	157.252146	3.363776	
0.100000	0.722421	1.176610	84.742000	64.620000	159.554001	3.582136	
0.100000	0.729584	0.710262	84.532000	76.440000	156.638875	3.401894	
0.100000	0.720687	0.593730	84.896000	81.030000	145.975260	3.456179	
0.100000	0.711804	1.074922	85.118000	68.250000	157.217802	3.560307	
0.100000	0.711234	0.646082	85.296000	79.720000	159.613687	3.387776	
0.100000	0.714284	0.703026	85.340000	77.050000	158.072318	3.392676	
0.100000	0.704513	1.063314	85.432000	70.270000	159.209964	3.581361	
0.100000	0.708043	0.617260	85.468000	79.180000	140.277039	3.440615	
0.100000	0.699752	0.718029	85.430000	77.970000	157.798512	3.412386	
0.100000	0.710849	0.683326	85.394000	77.700000	157.540529	3.370760	
0.100000	0.694134	0.793751	85.816000	74.750000	157.292120	3.222259	
0.100000	0.704542	0.611884	85.438000	79.740000	155.946565	2.820134	
0.100000	0.695807	0.781990	85.860000	76.360000	150.926658	3.147341	
0.100000	0.694580	0.809572	85.726000	74.590000	156.216565	3.392742	
0.100000	0.684108	0.539907	86.230000	82.420000	158.179467	3.455092	
0.100000	0.700513	0.987152	85.536000	70.860000	158.154337	3.316979	
0.100000	0.683480	0.767068	86.242000	75.180000	151.860242	3.089503	
0.100000	0.689608	0.586490	85.996000	80.940000	146.460965	3.218252	
0.100000	0.682467	0.878422	86.264000	73.450000	155.057169	3.640614	
0.100000	0.688925	0.738129	86.006000	77.340000	155.868418	3.379573	
0.100000	0.673759	1.088322	86.366000	68.470000	156.367623	3.541856	
0.100000	0.684497	1.090029	86.164000	69.070000	147.799707	3.238117	
0.100000	0.677134	0.516347	86.268000	82.800000	147.796952	3.467174	
0.100000	0.670198	0.891003	86.526000	71.250000	154.316094	3.410766	
0.100000	0.667933	0.896284	86.566000	73.550000	155.880630	3.252770	
0.100000	0.672588	1.253146	86.492000	65.910000	156.746160	3.336227	
0.100000	0.668266	0.735436	86.542000	77.010000	148.635652	3.453788	
0.100000	0.676231	0.784758	86.562000	74.540000	147.535171	3.310354	
0.100000	0.666801	0.552308	86.558000	81.650000	156.431623	3.487336	
0.100000	0.675553	1.014424	86.262000	69.730000	156.019618	3.383384	
0.100000	0.660019	0.522775	86.814000	82.870000	150.015962	3.329834	
0.100000	0.673986	0.701366	86.258000	77.000000	155.103602	3.283585	
0.100000	0.659478	0.619039	86.738000	80.210000	150.873949	3.423352	
0.100000	0.661944	0.628468	86.730000	80.200000	154.494746	3.612090	
0.100000	0.660755	0.648206	86.848000	79.280000	156.531671	3.241668	
0.100000	0.671355	0.808786	86.174000	75.590000	147.508113	3.345716	
0.100000	0.655052	0.626296	86.882000	79.880000	156.322572	3.176705	
0.100000	0.663310	0.702265	86.772000	76.640000	147.300527	3.322533	
0.100000	0.657034	0.680125	86.778000	78.740000	154.365919	3.505538	
0.100000	0.669682	0.675000	86.592000	78.120000	148.574343	3.392547	
0.100000	0.656001	0.725042	86.914000	76.970000	155.072193	3.135291	
0.100000	0.653357	0.579305	86.916000	80.500000	157.152254	3.237301	
0.100000	0.654350	0.479529	86.852000	83.940000	151.357164	3.347734	
