LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.703096	1.664545	36.008000	41.370000	27.912466	1.524823	
0.100000	1.357459	1.350454	50.660000	53.710000	30.215389	1.785370	
0.100000	1.209500	1.365039	56.626000	53.720000	22.998096	1.823772	
0.100000	1.117443	1.152849	59.966000	59.110000	29.831337	1.761726	
0.100000	1.043722	1.003082	63.162000	64.540000	26.626784	1.121734	
0.100000	0.998514	0.957799	64.876000	65.860000	26.787223	1.495012	
0.100000	1.002803	0.963853	64.788000	65.670000	26.722485	1.270356	
0.100000	1.001525	0.958127	64.630000	65.840000	21.845103	1.694741	
0.100000	0.996419	0.956444	64.918000	65.790000	26.902968	1.555594	
0.100000	1.003297	0.962456	64.676000	65.770000	24.665356	1.183883	
0.100000	0.997966	0.957562	64.910000	65.790000	27.050810	1.521031	
0.100000	0.999353	0.961128	64.998000	65.760000	26.722809	1.187005	
0.100000	0.998292	0.958097	64.888000	65.800000	22.213415	1.744444	
0.100000	0.998302	0.958421	65.060000	65.790000	26.831188	1.804989	
0.100000	0.998583	0.955522	64.910000	65.960000	24.013566	1.229990	
0.100000	0.996926	0.955880	65.022000	65.750000	27.055366	1.576995	
0.100000	0.998173	0.963998	64.958000	65.610000	25.712039	1.160836	
0.100000	0.997636	0.958724	64.716000	65.680000	22.964005	1.840462	
0.100000	1.001773	0.959477	64.786000	65.830000	26.921306	1.726507	
0.100000	1.000975	0.958927	64.808000	65.820000	23.523983	1.180545	
0.100000	0.999813	0.961354	64.782000	65.850000	26.800106	1.672412	
0.100000	1.000332	0.962718	64.746000	65.720000	25.865214	1.195632	
0.100000	0.996989	0.957811	65.388000	65.920000	22.188917	1.724354	
0.100000	1.000416	0.958938	64.772000	65.800000	27.010643	1.845073	
0.100000	1.001483	0.961360	64.776000	65.850000	23.969223	1.184562	
0.100000	0.999378	0.958975	65.012000	65.740000	26.936643	1.659599	
0.100000	0.999612	0.957863	65.000000	65.840000	26.229467	1.198494	
0.100000	0.996907	0.960719	64.782000	65.710000	20.768234	1.548504	
0.100000	0.999639	0.963994	64.830000	65.700000	26.595349	1.524538	
0.100000	0.998744	0.965498	64.852000	65.740000	27.204462	1.437311	
0.100000	1.000516	0.964927	64.736000	65.500000	27.029072	1.749596	
0.100000	0.999573	0.963495	64.972000	65.740000	26.728782	1.824846	
0.100000	1.000152	0.961150	64.916000	65.650000	20.696598	1.758647	
0.100000	0.997886	0.962096	64.704000	65.690000	26.910239	1.708364	
0.100000	0.998509	0.964154	64.668000	65.640000	27.028069	1.472442	
0.100000	0.999725	0.960481	64.998000	65.830000	26.747536	1.910471	
0.100000	0.999847	0.962287	64.610000	65.680000	26.407140	1.779515	
0.100000	0.999605	0.959564	64.952000	65.820000	20.701354	1.811754	
0.100000	0.998078	0.960395	64.818000	65.660000	27.047168	1.647921	
0.100000	1.002074	0.958635	64.904000	65.860000	26.357776	1.477989	
0.100000	0.997185	0.969278	64.890000	65.490000	27.245531	1.743533	
0.100000	0.998850	0.958349	64.814000	65.840000	27.246158	1.628870	
0.100000	1.001570	0.958467	65.030000	65.790000	21.253238	1.767129	
0.100000	0.999679	0.954997	64.840000	65.760000	26.946031	1.484679	
0.100000	0.998714	0.956182	64.722000	65.830000	26.871447	1.158017	
0.100000	0.999108	0.959571	64.774000	65.860000	26.570197	1.712328	
0.100000	0.998867	0.961412	64.870000	65.800000	26.964301	1.518618	
0.100000	0.999317	0.959952	64.928000	65.810000	17.375435	1.096537	
0.100000	1.002031	0.964681	64.714000	65.730000	17.113682	1.161598	
0.100000	1.002601	0.958327	64.672000	65.840000	17.273409	1.214508	
0.100000	1.000604	0.958698	64.708000	65.770000	18.560003	1.934004	
0.100000	0.998928	0.959366	64.818000	65.790000	32.216477	1.699252	
0.100000	0.995154	0.961577	64.960000	65.780000	33.223329	1.431875	
0.100000	1.002124	0.958335	64.888000	65.790000	33.593488	1.470784	
0.100000	0.996348	0.961603	64.932000	65.690000	32.799484	1.755229	
0.100000	1.000072	0.960789	64.744000	65.800000	27.205758	1.219904	
0.100000	0.998808	0.965139	64.846000	65.770000	30.035749	1.956959	
0.100000	1.002312	0.958768	64.770000	65.680000	32.365975	1.910108	
0.100000	0.999314	0.960688	64.744000	65.730000	32.267961	1.977826	
0.100000	0.999438	0.957925	64.924000	65.750000	32.138190	1.930772	
0.100000	0.999789	0.957612	64.930000	65.900000	31.843885	1.099426	
0.100000	1.000399	0.957947	64.772000	65.780000	24.655781	1.980478	
0.100000	0.999871	0.957258	64.986000	65.960000	32.528582	2.011477	
0.100000	1.000912	0.960876	64.780000	65.640000	32.051784	1.998401	
0.100000	1.000154	0.961728	64.884000	65.970000	32.325788	1.996132	
0.100000	0.999536	0.961065	64.866000	65.650000	32.464869	1.947689	
