LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.319283	1.928059	36.766000	41.630000	24.956448	1.127495	
0.100000	1.751783	1.471280	56.654000	51.200000	24.951368	1.115811	
0.100000	1.428256	1.267429	66.828000	59.540000	25.062039	1.102046	
0.100000	1.238442	1.174361	72.160000	62.150000	25.343968	1.143894	
0.100000	1.106461	0.873337	75.528000	70.320000	25.378209	1.099792	
0.100000	1.012924	0.816381	77.942000	73.300000	25.378253	1.102675	
0.100000	0.953876	1.042316	79.110000	67.410000	25.612449	1.117843	
0.100000	0.904843	0.880121	80.288000	70.520000	25.376056	1.141736	
0.100000	0.872268	0.893577	80.838000	70.080000	25.502353	1.089226	
0.100000	0.851761	0.856501	81.374000	71.650000	25.683364	1.123946	
0.100000	0.824008	0.693155	81.972000	77.990000	25.343170	1.108098	
0.100000	0.816180	0.717922	82.172000	75.970000	25.016358	1.095903	
0.100000	0.805670	0.715169	82.590000	76.230000	25.338618	1.153741	
0.100000	0.795619	0.918466	82.886000	71.250000	25.956803	1.133139	
0.100000	0.782992	0.661825	83.380000	77.670000	25.680934	1.109651	
0.100000	0.779713	0.835110	83.308000	73.240000	25.358005	1.091860	
0.100000	0.767466	2.133173	83.776000	53.660000	25.524263	1.130147	
0.100000	0.770124	0.842059	83.768000	73.110000	25.374753	1.065366	
0.100000	0.767223	0.898879	83.892000	72.770000	25.247854	1.077339	
0.100000	0.760502	0.970711	84.060000	71.330000	25.531893	1.168256	
0.100000	0.754059	0.971354	84.324000	70.810000	25.562344	1.083389	
0.100000	0.751562	0.689385	84.530000	77.730000	25.341931	1.119312	
0.100000	0.751958	0.953429	84.628000	71.670000	25.352510	1.086211	
0.100000	0.747108	0.608432	84.662000	79.880000	26.121762	1.247698	
0.100000	0.743974	0.655079	84.622000	77.510000	25.879750	1.105408	
0.100000	0.726849	0.818913	85.308000	73.310000	25.216471	1.132554	
0.100000	0.741286	0.793365	84.848000	74.070000	25.840523	1.232265	
0.100000	0.740533	0.643400	84.694000	78.340000	25.700808	1.119864	
0.100000	0.728404	0.814916	85.272000	75.600000	25.805169	1.098340	
0.100000	0.732543	0.884724	85.044000	73.330000	25.632906	1.148549	
0.100000	0.721899	0.810881	85.538000	75.210000	25.171896	1.111630	
0.100000	0.725231	0.800136	85.344000	74.670000	25.328170	1.095712	
0.100000	0.712572	0.836604	85.658000	73.410000	25.450171	1.090593	
0.100000	0.725943	1.209633	85.354000	66.750000	25.357208	1.154304	
0.100000	0.720549	0.629734	85.396000	78.410000	25.635776	1.240077	
0.100000	0.707284	0.722128	86.016000	76.560000	24.942347	1.119378	
0.100000	0.713396	0.981803	85.446000	70.580000	24.982749	1.066933	
0.100000	0.713252	0.737901	85.820000	76.670000	24.940693	1.069120	
0.100000	0.704819	0.653392	85.886000	78.640000	25.061319	1.102527	
0.100000	0.704075	0.627245	85.910000	79.540000	25.813020	1.078809	
0.100000	0.699791	0.748018	86.082000	75.340000	25.226799	1.099971	
0.100000	0.699552	0.620205	86.114000	79.690000	25.285497	1.086400	
0.100000	0.705158	0.602154	85.992000	80.560000	25.625508	1.100072	
0.100000	0.693824	0.760234	86.224000	76.350000	25.684154	1.167504	
0.100000	0.697024	0.551215	86.296000	82.230000	25.694755	1.101269	
0.100000	0.688939	0.787598	86.252000	74.450000	25.493318	1.078728	
0.100000	0.699725	0.574059	86.004000	80.740000	25.627130	1.088556	
0.100000	0.690986	0.583377	86.388000	80.850000	25.653808	1.072446	
0.100000	0.696079	0.758631	86.202000	75.140000	25.927281	1.171579	
0.100000	0.697353	0.753399	86.038000	74.770000	25.784760	1.079044	
0.100000	0.689502	0.682838	86.386000	77.850000	25.044479	1.055926	
0.100000	0.686524	0.699373	86.226000	77.860000	25.280460	1.092396	
0.100000	0.689181	0.480336	86.170000	83.770000	25.266284	1.127716	
0.100000	0.687572	0.694646	86.322000	77.730000	25.332707	1.087056	
