LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.354148	1.579487	33.824000	41.720000	161.565732	4.029369	
0.100000	1.838412	1.343138	52.410000	54.240000	190.913612	3.984289	
0.100000	1.496787	1.094808	63.806001	62.960000	188.924425	4.449968	
0.100000	1.261213	0.990777	71.160000	65.890000	177.432391	4.000068	
0.100000	1.127098	1.008387	75.018000	67.100000	181.627602	3.676090	
0.100000	0.979952	0.780430	77.784002	73.310000	148.773002	4.307173	
0.100000	0.917529	0.809021	79.590002	73.110000	164.231822	4.002544	
0.100000	0.877709	0.725643	80.264002	75.440000	163.562516	3.649245	
0.100000	0.833780	0.810312	81.422002	73.330000	157.253264	4.409683	
0.100000	0.795250	0.649273	82.484002	78.830000	156.937833	4.630915	
0.100000	0.747564	0.807231	82.961999	75.800000	117.388774	4.736541	
0.100000	0.708024	0.748703	83.669999	76.280000	131.597682	5.005319	
0.100000	0.687994	0.994278	84.285999	69.760000	124.438198	4.873417	
0.100000	0.677593	0.579030	84.809999	80.690000	132.755985	3.658624	
0.100000	0.658391	0.594182	85.207999	80.470000	122.899944	4.048416	
0.100000	0.643277	0.704578	85.208003	77.420000	118.811366	4.731029	
0.100000	0.644169	0.574096	85.440003	80.750000	124.287439	4.176209	
0.100000	0.635206	0.941838	85.764003	71.960000	105.071367	3.778718	
0.100000	0.628445	0.594872	85.924003	80.360000	99.008233	4.029174	
0.100000	0.621698	0.616370	86.400003	80.600000	105.984717	3.978055	
0.100000	0.607960	0.721343	86.462002	78.300000	125.512208	4.459655	
0.100000	0.598545	0.662178	86.818001	78.190000	121.751894	3.929386	
0.100000	0.601473	0.621438	86.880001	79.200000	121.469507	3.783816	
0.100000	0.600104	0.727348	86.694001	78.650000	115.120494	3.763024	
0.100000	0.596033	0.875541	86.940002	72.890000	107.541547	3.683742	
0.100000	0.583601	0.597457	87.394001	80.730000	127.003584	4.846697	
0.100000	0.589996	0.757455	87.102001	75.940000	126.825574	3.984351	
0.100000	0.590770	0.553599	87.310001	81.460000	114.094872	3.693104	
0.100000	0.584241	0.892172	87.448002	73.400000	112.252856	3.994532	
0.100000	0.581163	0.657741	87.622002	78.530000	114.111438	4.094773	
0.100000	0.567135	0.639968	88.110004	80.820000	125.606212	4.933750	
0.100000	0.590327	0.528474	87.292004	82.850000	124.681920	4.197424	
0.100000	0.581966	0.559975	87.620004	81.140000	112.692416	4.666509	
0.100000	0.569829	0.785943	88.044004	74.660000	105.719376	3.693346	
0.100000	0.580856	0.521794	87.642004	82.820000	119.738311	3.684194	
0.100000	0.553586	0.786483	88.413999	77.430000	125.815156	4.457946	
0.100000	0.568500	0.623896	87.947999	79.760000	121.191017	3.971551	
0.100000	0.560681	0.527751	88.215999	82.320000	106.670770	3.448335	
0.100000	0.561164	0.778167	88.281999	76.340000	106.694161	3.951698	
0.100000	0.558876	0.760595	88.259999	76.130000	115.357537	3.571010	
0.100000	0.552733	0.833626	88.336003	74.110000	126.269921	5.019347	
0.100000	0.592003	0.785576	87.292003	75.980000	122.802425	3.767138	
0.100000	0.679368	0.834311	84.692003	73.380000	103.622241	3.973437	
0.100000	0.720564	1.462352	83.662003	65.950000	117.932895	3.938123	
0.100000	0.605442	0.909321	87.526003	73.830000	114.889370	4.577941	
0.100000	0.557179	0.511114	88.830000	83.570000	122.812671	4.870099	
0.100000	0.547935	0.636307	88.764000	79.000000	113.847030	3.142931	
0.100000	0.550531	1.131927	88.684000	68.120000	96.243054	4.978903	
0.100000	0.546832	0.640277	88.772000	79.930000	119.317187	4.017375	
0.100000	0.545748	0.552995	88.842000	81.870000	113.572478	4.003031	
0.100000	0.537175	3.780141	88.831998	42.230000	125.200734	5.099219	
0.100000	1.053171	3.680376	73.131998	35.060000	106.210219	3.472488	
0.100000	1.027382	0.993356	74.889998	67.150000	102.757314	3.791919	
0.100000	0.947528	1.112838	77.729999	68.330000	120.078098	3.655183	
0.100000	0.831963	1.145933	80.913998	66.650000	109.518463	5.172770	
0.100000	0.684694	0.587456	85.318002	80.760000	125.053211	5.882656	
0.100000	0.636973	0.503646	86.604003	82.810000	98.218205	3.558697	
0.100000	0.611856	0.586259	86.948003	80.300000	118.577498	4.109962	
0.100000	0.588598	0.778881	87.496003	76.880000	112.760164	4.404529	
0.100000	0.578508	0.603629	87.786003	80.980000	115.711380	4.764292	
0.100000	0.553857	0.543672	88.321999	81.770000	106.024534	3.782842	
0.100000	0.554851	0.636693	88.097999	79.410000	92.533582	4.272028	
0.100000	0.550875	0.870572	88.097999	74.680000	105.482135	3.720706	
0.100000	0.548375	0.697204	88.179999	77.840000	98.169422	4.437981	
0.100000	0.538704	0.701634	88.481999	78.810000	107.448987	3.817900	
0.100000	0.526098	1.279917	88.881999	70.040000	108.676024	3.818012	
0.100000	0.592925	0.558824	86.825999	82.270000	94.418916	4.375391	
0.100000	0.571696	0.588761	87.517999	80.900000	99.630713	3.906112	
0.100000	0.553165	0.652338	87.969999	79.900000	98.422718	3.709455	
0.100000	0.547761	0.615179	88.191999	80.500000	107.134313	4.058477	
0.100000	0.520437	0.646079	89.114002	79.350000	106.518734	4.128004	
0.100000	0.523337	0.740494	88.886003	78.420000	95.954076	4.369901	
