LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.404245	1.606451	31.770000	41.070000	103.722350	3.447877	
0.100000	1.820585	1.632775	52.598000	46.760000	161.955315	3.443434	
0.100000	1.482887	1.432814	63.774000	54.710000	158.715941	3.474606	
0.100000	1.285634	0.889694	69.392000	68.510000	165.427686	3.402481	
0.100000	1.130390	1.096531	74.072000	64.360000	159.160394	3.473602	
0.100000	1.035133	0.779099	76.416000	73.540000	91.655847	3.467932	
0.100000	0.956397	0.880221	78.608000	70.750000	151.775691	3.083899	
0.100000	0.905906	0.969498	79.656000	68.180000	158.228796	3.287961	
0.100000	0.868350	1.138030	80.482000	65.950000	152.145198	3.322743	
0.100000	0.840529	0.786057	81.114000	74.180000	158.734853	3.276049	
0.100000	0.813814	1.100278	82.026000	69.110000	99.648350	3.526415	
0.100000	0.812374	0.893729	81.900000	71.170000	162.098801	3.405552	
0.100000	0.783515	0.669029	82.954000	77.740000	156.766595	3.377553	
0.100000	0.783991	0.677206	82.584000	76.930000	162.006646	3.433562	
0.100000	0.767886	0.882504	83.416000	71.920000	155.526131	3.297245	
0.100000	0.758074	0.746169	83.696000	75.900000	121.543712	3.559451	
0.100000	0.757330	0.937668	83.632000	71.160000	153.028705	3.272882	
0.100000	0.751918	0.651843	83.946000	78.810000	158.987462	3.414110	
0.100000	0.746733	0.554328	84.144000	81.370000	153.653088	3.340955	
0.100000	0.750594	0.645033	84.028000	78.520000	159.256886	3.165079	
0.100000	0.736377	0.585660	84.582000	80.370000	123.166250	2.395187	
0.100000	0.739909	0.956173	84.400000	70.000000	153.419744	3.503392	
0.100000	0.728217	0.703490	84.812000	76.260000	156.506604	3.264784	
0.100000	0.741093	0.882980	84.342000	73.380000	159.088866	3.587007	
0.100000	0.719732	0.859881	85.116000	75.800000	157.536442	3.395419	
0.100000	0.717019	0.587472	85.276000	80.540000	144.868414	2.445249	
0.100000	0.714898	0.921774	85.228000	70.170000	158.535553	3.420336	
0.100000	0.721797	0.531623	84.968000	81.900000	157.139047	3.549429	
0.100000	0.714901	0.700383	85.228000	76.550000	157.583986	3.565816	
0.100000	0.717218	0.777549	85.204000	75.490000	157.139028	3.422742	
0.100000	0.706507	0.833017	85.536000	72.010000	146.598505	2.917643	
0.100000	0.709973	0.767244	85.384000	75.320000	132.432657	3.367869	
0.100000	0.698851	0.638971	85.868000	79.760000	158.405788	3.411188	
0.100000	0.709210	0.729239	85.438000	77.430000	155.579195	3.186528	
0.100000	0.698837	0.924167	85.704000	72.300000	157.582859	3.380290	
0.100000	0.695192	0.751845	85.836000	76.340000	151.003754	3.581918	
0.100000	0.690448	0.641499	86.138000	79.150000	145.101939	3.564671	
0.100000	0.699054	0.577279	85.834000	80.740000	155.786843	3.309858	
0.100000	0.687901	0.700497	86.166000	77.790000	157.132784	3.372688	
0.100000	0.694288	0.662988	85.784000	78.950000	155.887770	3.345965	
0.100000	0.685342	0.728543	86.146000	77.270000	150.726741	3.757610	
0.100000	0.689598	0.709936	85.972000	77.490000	129.979151	3.473431	
0.100000	0.680597	0.686299	86.170000	78.440000	148.458521	3.384855	
0.100000	0.678453	0.754001	86.282000	75.200000	145.805285	3.206753	
0.100000	0.674132	0.632902	86.418000	79.420000	147.885093	3.265288	
0.100000	0.681737	0.554587	86.104000	80.930000	138.798615	3.408995	
0.100000	0.675511	0.694875	86.462000	77.510000	124.650814	3.284057	
0.100000	0.679078	0.807978	86.234000	75.370000	146.342735	3.274697	
0.100000	0.675066	0.603449	86.264000	79.430000	148.447136	3.377059	
0.100000	0.672466	0.601168	86.478000	80.810000	148.216135	2.908806	
0.100000	0.663475	0.574114	86.856000	81.170000	145.564718	2.933630	
0.100000	0.677169	0.756068	86.340000	76.640000	139.076760	2.150060	
0.100000	0.674605	0.635229	86.382000	78.940000	136.022845	3.105062	
0.100000	0.675047	0.938873	86.458000	73.600000	138.314461	2.941740	
0.100000	0.670868	1.295012	86.660000	61.620000	136.597890	3.035638	
0.100000	0.671009	0.759414	86.576000	75.180000	140.935090	3.377996	
0.100000	0.661873	0.736655	86.778000	78.020000	127.733021	3.084913	
0.100000	0.673851	0.690364	86.500000	78.520000	111.840858	2.877494	
0.100000	0.668248	0.823066	86.464000	75.680000	138.552819	3.075629	
0.100000	0.670243	0.611962	86.668000	80.340000	141.212508	2.900571	
0.100000	0.656848	0.580211	86.968000	80.970000	137.981862	3.157181	
0.100000	0.673503	0.712115	86.494000	77.800000	140.545300	2.826145	
0.100000	0.655052	0.825898	87.050000	75.320000	132.777637	2.901013	
0.100000	0.669400	0.704030	86.736000	76.690000	110.295698	2.997342	
0.100000	0.652297	0.753813	87.032000	76.490000	138.553102	3.075110	
0.100000	0.657440	0.749245	86.946000	75.120000	138.032259	3.326837	
0.100000	0.650617	0.839892	86.992000	76.160000	138.080292	2.867330	
0.100000	0.660685	0.628133	86.904000	78.340000	126.875758	3.052456	
0.100000	0.650802	0.713665	87.270000	76.990000	124.447932	2.082265	
0.100000	0.667341	0.865739	86.640000	74.010000	135.474135	3.093770	
0.100000	0.650419	0.535636	87.092000	82.530000	140.981747	3.320842	
0.100000	0.660161	0.849529	86.886000	74.760000	140.106920	3.102825	
0.100000	0.646818	0.686580	87.186000	78.560000	138.398199	3.287889	
0.100000	0.655077	0.755119	86.808000	75.800000	129.149957	3.097528	
0.100000	0.648924	0.664237	86.998000	79.140000	115.650465	3.159535	
0.100000	0.653190	0.578915	86.936000	81.130000	139.396926	3.297946	
0.100000	0.650594	0.902228	86.954000	73.960000	136.100369	3.157901	
0.100000	0.656708	0.695669	86.930000	77.830000	137.631646	2.875820	
0.100000	0.642859	0.836442	87.438000	74.470000	127.379168	2.988213	
0.100000	0.656837	0.542384	87.044000	81.670000	131.269789	2.931162	
0.100000	0.642749	0.518192	87.312000	83.120000	139.364206	3.126244	
0.100000	0.655607	0.942384	86.862000	70.710000	137.022491	2.902887	
0.100000	0.643913	0.785129	87.134000	75.890000	137.730169	2.956187	
0.100000	0.656963	0.622239	86.762000	80.620000	137.382788	2.870723	
0.100000	0.649125	0.658448	87.180000	79.460000	126.489228	2.535474	
0.100000	0.642531	0.613144	87.438000	80.640000	131.143286	3.114160	
0.100000	0.640390	0.663389	87.410000	79.340000	137.056053	2.843406	
0.100000	0.655016	0.642133	86.866000	79.790000	137.856869	2.804435	
0.100000	0.645099	0.562324	87.114000	82.040000	138.755558	2.956511	
0.100000	0.645326	0.541844	87.086000	81.280000	131.967261	2.279573	
0.100000	0.646554	0.663788	87.182000	78.660000	127.923790	3.189815	
0.100000	0.652680	0.598487	86.948000	80.470000	138.975431	2.962173	
0.010000	0.508926	0.283920	91.960000	90.470000	140.230835	2.997553	
0.010000	0.460359	0.260598	93.484000	91.120000	138.393731	2.914021	
0.010000	0.437064	0.258891	94.008000	91.300000	140.060204	3.005266	
0.010000	0.423203	0.254912	94.452000	91.500000	120.637869	3.182184	
0.010000	0.408524	0.255969	94.746000	91.510000	132.898766	2.992539	
0.010000	0.397841	0.252250	95.010000	91.680000	135.670871	2.851289	
0.010000	0.384473	0.255788	95.210000	91.720000	137.323699	2.908836	
0.010000	0.374651	0.253414	95.386000	91.590000	136.158052	2.886603	
0.010000	0.362115	0.255535	95.758000	91.680000	111.485393	3.299202	
0.010000	0.353379	0.266447	95.846000	91.610000	130.902418	2.624249	
0.010000	0.349161	0.254712	95.854000	91.740000	137.833688	2.909226	
0.010000	0.339403	0.264838	96.040000	91.570000	139.780735	2.910519	
0.010000	0.331539	0.262626	96.298000	91.710000	135.316711	2.908307	
0.010000	0.326783	0.263359	96.318000	91.590000	141.267418	3.228610	
0.010000	0.319599	0.272396	96.464000	91.770000	110.368000	2.835267	
0.010000	0.319364	0.290382	96.220000	91.160000	139.171811	2.946661	
0.010000	0.313036	0.276541	96.498000	91.500000	135.407301	2.955481	
0.010000	0.308982	0.283592	96.488000	91.470000	138.919379	2.986072	
0.010000	0.301557	0.279124	96.570000	91.590000	137.094034	3.314304	
0.010000	0.302665	0.273231	96.440000	91.700000	129.271155	2.086694	
0.010000	0.296451	0.306929	96.504000	91.010000	128.730686	3.116895	
0.010000	0.294699	0.319562	96.516000	90.700000	136.994213	3.009722	
0.010000	0.292048	0.290501	96.620000	91.140000	137.680540	2.877383	
0.010000	0.291130	0.324025	96.528000	90.630000	137.035894	3.370151	
0.010000	0.290157	0.295073	96.462000	91.310000	128.642024	2.994969	
