LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.810878	1.778539	31.314000	37.520000	43.726234	1.426906	
0.100000	1.367366	1.426034	49.646000	50.810000	18.432646	1.513213	
0.100000	1.057668	1.310037	62.008000	58.920000	47.173869	2.186709	
0.100000	0.868355	1.208486	69.316000	59.840000	48.819486	1.997046	
0.100000	0.757698	1.103841	73.362000	65.300000	48.742519	2.051594	
0.001000	0.291746	0.330806	90.102000	88.800000	42.006316	1.303118	
0.000010	0.262572	0.330198	90.970000	88.790000	17.323042	1.415907	
0.000000	0.266640	0.329914	90.956000	88.780000	46.496462	1.849017	
0.000000	0.265130	0.332199	90.996000	88.710000	45.777973	1.837358	
0.000000	0.264876	0.330089	91.012000	88.780000	45.388240	1.976620	
0.001000	0.253120	0.313603	91.336000	89.270000	44.407826	1.207209	
0.000010	0.242417	0.312903	91.830000	89.350000	17.408917	1.234493	
0.000000	0.244556	0.313197	91.688000	89.380000	41.784116	2.014273	
0.000000	0.243727	0.311500	91.840000	89.430000	44.418609	1.985752	
0.000000	0.244524	0.313636	91.740000	89.310000	45.061981	1.853456	
0.001000	0.238543	0.302520	91.896000	89.690000	45.520991	1.989645	
0.000010	0.235127	0.302706	91.994000	89.680000	18.980916	1.236801	
0.000000	0.233544	0.303851	92.122000	89.670000	34.107210	2.084306	
0.000000	0.233730	0.304629	92.122000	89.560000	45.362932	1.806705	
0.000000	0.236186	0.304644	92.078000	89.650000	46.323200	1.861050	
0.001000	0.230951	0.297821	92.236000	90.000000	46.742597	1.997444	
0.000010	0.224581	0.297329	92.392000	89.880000	20.175122	1.280321	
0.000000	0.228315	0.296207	92.434000	89.950000	34.958895	1.912800	
0.000000	0.227741	0.297392	92.462000	89.830000	45.283659	1.859549	
0.000000	0.224114	0.297096	92.452000	89.880000	45.617736	2.067685	
0.001000	0.222289	0.292707	92.578000	90.140000	46.630789	1.970609	
0.000010	0.220527	0.292295	92.602000	90.050000	24.769697	1.300259	
0.000000	0.221379	0.292591	92.504000	90.090000	28.945870	2.043869	
0.000000	0.219473	0.293293	92.698000	90.060000	45.504122	1.780712	
0.000000	0.221436	0.292175	92.636000	90.200000	46.453984	2.006423	
0.001000	0.217463	0.288201	92.734000	90.230000	45.568285	2.106520	
0.000010	0.215891	0.289176	92.740000	90.240000	31.051214	1.174989	
0.000000	0.214970	0.287869	92.738000	90.350000	23.422797	2.049613	
0.000000	0.215077	0.289436	92.680000	90.290000	45.077203	2.073699	
0.000000	0.214541	0.289122	92.814000	90.290000	46.203050	2.065124	
0.001000	0.213538	0.285500	92.842000	90.370000	46.012822	2.119403	
0.000010	0.213642	0.285520	92.878000	90.370000	36.344595	1.218572	
0.000000	0.210109	0.287761	92.894000	90.350000	17.745007	1.716225	
0.000000	0.211039	0.287000	92.944000	90.380000	47.430761	1.690701	
0.000000	0.210720	0.286929	92.988000	90.310000	48.346690	1.742764	
0.001000	0.211708	0.282354	92.976000	90.550000	45.409209	2.082327	
0.000010	0.206269	0.283080	93.148000	90.580000	45.611749	1.117150	
0.000000	0.207534	0.282598	93.076000	90.580000	17.017832	1.248456	
0.000000	0.208017	0.282411	93.054000	90.480000	40.956716	1.913281	
0.000000	0.207376	0.283200	93.138000	90.420000	45.980554	2.067473	
0.001000	0.205282	0.281235	93.150000	90.580000	45.953784	2.202511	
0.000010	0.203956	0.282501	93.254000	90.480000	46.256343	2.132797	
0.000000	0.206876	0.282042	93.080000	90.540000	22.545545	1.380472	
0.000000	0.203149	0.281691	93.196000	90.560000	32.925817	2.178208	
0.000000	0.205455	0.281496	93.160000	90.610000	45.985515	2.100229	
0.001000	0.204235	0.280856	93.184000	90.580000	45.051990	2.134026	
0.000010	0.200837	0.279075	93.218000	90.640000	44.476799	2.116661	
0.000000	0.202140	0.279454	93.306000	90.560000	30.245419	1.343270	
0.000000	0.199600	0.280450	93.406000	90.610000	23.448713	2.050703	
0.000000	0.202369	0.279612	93.200000	90.630000	45.469440	2.095425	
0.001000	0.200574	0.278233	93.220000	90.590000	47.227852	2.071601	
0.000010	0.199863	0.277941	93.272000	90.720000	45.858332	2.092850	
0.000000	0.199999	0.279768	93.290000	90.730000	40.300964	1.366227	
0.000000	0.198018	0.278726	93.428000	90.630000	18.705428	1.440475	
0.000000	0.198465	0.278076	93.286000	90.690000	48.258756	1.771910	
0.001000	0.198667	0.277407	93.390000	90.680000	45.147714	2.006029	
0.000010	0.196052	0.278307	93.358000	90.750000	45.961984	2.051132	
0.000000	0.198785	0.275796	93.350000	90.850000	47.156361	1.238917	
0.000000	0.199271	0.275694	93.292000	90.810000	17.653585	1.450366	
0.000000	0.195621	0.277201	93.492000	90.750000	39.282881	1.984545	
0.001000	0.195935	0.276685	93.478000	90.840000	46.940626	2.080263	
0.000010	0.193366	0.275720	93.540000	90.800000	46.955459	1.989125	
0.000000	0.194680	0.274506	93.536000	90.810000	47.896006	1.933549	
0.000000	0.195859	0.274818	93.362000	90.810000	18.935296	1.305811	
0.000000	0.193774	0.274849	93.572000	90.760000	35.427907	1.994130	
0.001000	0.194017	0.274098	93.498000	90.950000	46.275237	2.034196	
0.000010	0.192223	0.274289	93.564000	90.810000	47.309856	2.208084	
0.000000	0.192696	0.276412	93.480000	90.760000	45.994782	2.008190	
0.000000	0.191876	0.276346	93.694000	90.710000	24.534146	1.318758	
0.000000	0.192757	0.275066	93.496000	90.630000	31.934732	2.162838	
0.001000	0.192697	0.273676	93.602000	90.890000	46.704490	1.951780	
0.000010	0.190531	0.273094	93.658000	90.860000	46.521596	2.093723	
0.000000	0.191242	0.272587	93.584000	90.830000	47.131756	1.988346	
0.000000	0.189075	0.272327	93.732000	90.870000	27.795315	1.235512	
0.000000	0.190690	0.273237	93.614000	90.790000	25.138532	2.020118	
0.001000	0.189106	0.272331	93.680000	90.920000	46.271263	2.165877	
0.000010	0.189729	0.272145	93.646000	90.790000	45.094141	2.067592	
0.000000	0.187764	0.270975	93.692000	91.000000	45.877830	2.014392	
0.000000	0.187508	0.270700	93.756000	90.880000	33.769839	1.472047	
0.000000	0.189265	0.272105	93.746000	90.970000	19.576229	2.133442	
0.001000	0.188127	0.271974	93.626000	90.970000	46.240952	2.067580	
0.000010	0.185394	0.272202	93.918000	90.820000	46.172662	2.021147	
0.000000	0.186948	0.272976	93.708000	90.880000	46.450382	1.913144	
0.000000	0.188813	0.271006	93.684000	90.860000	36.724170	1.166642	
0.000000	0.186667	0.271626	93.798000	90.990000	17.105835	1.516124	
0.001000	0.189110	0.269426	93.624000	90.920000	45.373543	1.913918	
0.000010	0.186362	0.271430	93.690000	91.040000	43.829821	1.941107	
0.000000	0.187294	0.271437	93.846000	90.900000	45.454246	1.932745	
0.000000	0.185691	0.269348	93.716000	90.960000	46.283319	1.180252	
0.000000	0.188717	0.271458	93.670000	90.950000	18.133365	1.391983	
0.001000	0.184688	0.269839	93.840000	91.030000	46.690159	1.880614	
0.000010	0.184692	0.272347	93.792000	90.880000	47.179516	1.774309	
0.000000	0.182449	0.269859	93.934000	91.010000	48.356871	1.914815	
0.000000	0.185053	0.269277	93.742000	90.930000	48.784868	1.732799	
0.000000	0.183638	0.270031	93.758000	90.930000	17.798779	1.227429	
0.001000	0.184483	0.270052	93.768000	91.130000	47.998691	1.803661	
0.000010	0.182692	0.270708	93.892000	90.980000	47.996637	1.676611	
0.000000	0.181526	0.269667	93.888000	91.030000	48.001582	1.981268	
0.000000	0.185302	0.270927	93.792000	91.030000	47.781409	2.069971	
0.000000	0.183696	0.269517	93.806000	91.020000	18.945161	1.192107	
0.001000	0.183219	0.268926	93.868000	91.140000	47.000496	2.082802	
0.000010	0.181110	0.269630	93.930000	91.050000	45.157654	1.842395	
0.000000	0.180618	0.268376	93.912000	91.060000	45.527377	2.068405	
0.000000	0.180145	0.270370	93.914000	91.070000	45.840610	2.098142	
0.000000	0.181759	0.269510	93.944000	91.090000	22.123285	1.164156	
0.001000	0.180172	0.268179	93.976000	91.130000	46.819038	1.736102	
0.000010	0.179237	0.271207	93.978000	90.900000	46.368907	1.917796	
0.000000	0.180207	0.268376	93.898000	91.120000	46.346136	1.808628	
0.000000	0.178496	0.269270	94.016000	91.020000	45.753514	2.039919	
0.000000	0.181983	0.269404	93.886000	91.010000	29.323178	1.266854	
0.001000	0.177788	0.268017	94.084000	91.070000	46.522923	2.154573	
0.000010	0.179443	0.269353	94.050000	91.020000	45.516735	2.111969	
0.000000	0.176809	0.267161	94.032000	91.110000	45.375457	2.104999	
0.000000	0.179402	0.268100	93.928000	91.120000	45.786274	2.034465	
0.000000	0.176486	0.269303	94.108000	91.090000	33.767021	1.202093	
0.001000	0.179022	0.269319	94.044000	91.040000	45.934555	1.896034	
0.000010	0.178685	0.267717	93.906000	91.090000	44.673988	1.983242	
0.000000	0.178683	0.269708	94.032000	91.000000	45.598562	2.062059	
0.000000	0.177248	0.268959	94.088000	91.040000	45.510073	2.030682	
0.000000	0.176922	0.266592	94.078000	91.170000	37.063821	1.418051	
0.001000	0.175893	0.267755	94.116000	91.000000	45.564232	2.046222	
0.000010	0.175531	0.269378	94.128000	91.110000	44.632071	2.068029	
0.000000	0.175589	0.267664	94.200000	91.050000	44.295045	1.934725	
0.000000	0.173804	0.267055	94.110000	91.130000	45.469394	1.902289	
0.000000	0.172758	0.267775	94.102000	91.080000	42.686292	1.361563	
0.001000	0.174851	0.268414	94.154000	91.030000	44.800448	2.155492	
0.000010	0.175129	0.270572	94.126000	90.920000	45.200021	1.742304	
0.000000	0.174249	0.268636	94.264000	91.090000	46.675365	1.954831	
0.000000	0.172797	0.268333	94.214000	91.020000	47.512239	1.754370	
0.000000	0.172956	0.267417	94.160000	91.100000	48.178683	1.826913	
0.001000	0.175835	0.267949	94.056000	91.040000	48.578151	1.807972	
0.000010	0.173917	0.268172	94.196000	91.040000	47.833169	1.840611	
0.000000	0.173778	0.267500	94.144000	91.200000	47.506352	1.858215	
0.000000	0.172307	0.266191	94.248000	91.140000	47.421737	2.039599	
0.000000	0.175140	0.267292	94.178000	91.040000	47.015646	1.888419	
0.001000	0.173380	0.267484	94.136000	91.210000	45.525044	2.112092	
0.000010	0.170828	0.265989	94.364000	90.980000	46.038463	1.995620	
0.000000	0.172695	0.266211	94.258000	91.030000	45.716033	1.916997	
0.000000	0.172987	0.266719	94.214000	91.020000	45.956078	2.025497	
0.000000	0.171589	0.266157	94.306000	91.140000	46.593230	2.021754	
0.001000	0.173179	0.265988	94.172000	91.080000	40.237781	1.982174	
0.000010	0.170210	0.266079	94.308000	91.150000	45.434755	2.020808	
0.000000	0.172642	0.268751	94.216000	91.200000	45.671535	2.051554	
0.000000	0.172278	0.266043	94.348000	91.050000	46.205171	2.147996	
0.000000	0.173123	0.267321	94.146000	91.080000	45.664187	2.077909	
0.001000	0.174610	0.265590	94.120000	91.010000	32.755229	1.958038	
0.000010	0.170563	0.266600	94.182000	91.090000	45.620119	1.912441	
0.000000	0.169767	0.265568	94.302000	91.270000	46.081718	2.180759	
0.000000	0.171098	0.266924	94.256000	91.120000	46.915934	1.985056	
0.000000	0.171226	0.266507	94.204000	91.130000	45.655363	2.175179	
0.001000	0.171500	0.266502	94.224000	91.320000	30.041350	2.057918	
0.000010	0.169311	0.263892	94.282000	91.170000	46.633914	2.202501	
0.000000	0.168575	0.265237	94.396000	91.200000	46.399274	2.024144	
0.000000	0.168837	0.264670	94.374000	91.220000	45.101697	2.120790	
0.000000	0.169425	0.265938	94.276000	91.190000	47.275765	2.219958	
0.001000	0.169982	0.265026	94.266000	91.290000	28.732349	2.034921	
0.000010	0.168096	0.265919	94.382000	91.070000	45.958022	2.188319	
0.000000	0.168788	0.264828	94.352000	91.170000	46.424674	1.980226	
0.000000	0.171213	0.265476	94.274000	91.030000	45.975453	2.076463	
0.000000	0.169309	0.266447	94.334000	91.160000	45.998984	2.096206	
0.001000	0.168343	0.266917	94.350000	91.220000	26.673030	2.141528	
0.000010	0.167839	0.265435	94.352000	91.100000	45.580734	2.121048	
0.000000	0.167083	0.265799	94.390000	91.150000	45.635207	2.065414	
0.000000	0.167160	0.265441	94.356000	91.130000	45.687990	1.996927	
0.000000	0.168791	0.266541	94.316000	91.140000	45.586903	1.990172	
0.001000	0.169014	0.266448	94.228000	91.130000	21.819914	2.114620	
0.000010	0.166234	0.266836	94.498000	91.090000	45.522506	1.949946	
0.000000	0.166344	0.266276	94.460000	91.060000	46.244701	1.997520	
0.000000	0.168790	0.265954	94.304000	91.110000	45.815317	1.989402	
0.000000	0.165134	0.267485	94.402000	91.080000	45.658617	2.181826	
0.001000	0.167911	0.265674	94.358000	91.180000	45.473014	2.177685	
0.000010	0.164441	0.264876	94.364000	90.990000	45.742723	1.690014	
0.000000	0.165716	0.266822	94.452000	91.110000	47.223091	1.911084	
0.000000	0.165703	0.264900	94.392000	91.110000	47.062183	1.972964	
0.000000	0.165411	0.265811	94.506000	91.230000	45.878479	2.151822	
0.001000	0.167013	0.265701	94.386000	91.150000	45.337028	1.982081	
0.000010	0.166939	0.264795	94.426000	91.190000	45.219314	2.207965	
0.000000	0.164555	0.266052	94.584000	91.200000	45.367480	2.133631	
0.000000	0.164853	0.265889	94.506000	91.040000	44.721068	2.168941	
0.000000	0.167045	0.265414	94.422000	91.170000	25.010247	1.382888	
0.001000	0.166486	0.264837	94.352000	91.180000	45.706004	2.556357	
0.000010	0.162979	0.266063	94.516000	91.190000	44.620881	2.476380	
0.000000	0.164793	0.265072	94.452000	91.070000	45.160094	2.363841	
0.000000	0.162486	0.265930	94.634000	91.240000	44.291281	2.341387	
0.000000	0.165497	0.265543	94.516000	91.190000	29.318331	1.248397	
0.001000	0.165125	0.266080	94.436000	91.160000	44.239079	2.057056	
0.000010	0.163160	0.265428	94.524000	91.010000	44.592997	1.989255	
0.000000	0.162667	0.264668	94.550000	91.240000	44.065112	1.984604	
0.000000	0.163530	0.265061	94.564000	91.170000	44.399038	2.002605	
0.000000	0.165909	0.264189	94.520000	91.170000	36.673625	1.453060	
0.001000	0.163930	0.264125	94.496000	91.230000	44.859270	2.086857	
0.000010	0.162308	0.265714	94.608000	91.190000	44.834598	2.049457	
0.000000	0.164342	0.265533	94.412000	91.170000	45.498616	2.140663	
0.000000	0.162317	0.265509	94.530000	91.180000	44.186362	2.078840	
0.000000	0.162863	0.265605	94.524000	91.160000	44.251669	1.252897	
0.001000	0.160360	0.264714	94.602000	91.150000	45.970059	1.972247	
0.000010	0.163187	0.264748	94.568000	91.170000	46.422151	1.750186	
0.000000	0.163510	0.265458	94.612000	91.150000	47.211598	1.878436	
0.000000	0.163743	0.265532	94.514000	91.130000	48.745998	1.929594	
0.000000	0.162877	0.264305	94.518000	91.020000	47.332694	1.935825	
0.001000	0.162349	0.266092	94.506000	91.030000	47.179833	1.979881	
0.000010	0.161914	0.266162	94.486000	91.080000	48.481645	1.911881	
0.000000	0.162214	0.267328	94.568000	91.130000	48.417383	1.745991	
0.000000	0.162694	0.264913	94.562000	91.110000	48.257669	1.752849	
0.000000	0.160806	0.264598	94.600000	91.220000	48.037784	1.894577	
0.001000	0.164062	0.264441	94.490000	91.160000	46.611071	2.045552	
0.000010	0.161467	0.266266	94.522000	91.070000	46.302069	2.017430	
0.000000	0.163604	0.266149	94.534000	91.200000	46.048571	1.940864	
0.000000	0.160618	0.265784	94.720000	91.120000	45.532355	2.152942	
0.000000	0.160770	0.265891	94.608000	91.130000	46.079662	2.069870	
0.001000	0.159299	0.266018	94.646000	91.140000	42.829907	2.040930	
0.000010	0.159510	0.266401	94.608000	91.310000	46.047078	1.953404	
0.000000	0.159695	0.266563	94.652000	91.120000	46.830005	1.929492	
0.000000	0.158863	0.266988	94.718000	91.140000	46.899027	2.033175	
0.000000	0.159536	0.266131	94.546000	91.100000	47.512533	1.981124	
0.001000	0.159832	0.264593	94.592000	91.150000	40.171147	2.208147	
0.000010	0.157712	0.265491	94.664000	91.190000	46.135128	2.135813	
0.000000	0.157526	0.264932	94.718000	91.200000	46.178534	2.043098	
0.000000	0.159215	0.266108	94.646000	91.190000	46.787049	2.049799	
0.000000	0.160708	0.264600	94.608000	91.150000	46.309138	2.082880	
0.001000	0.160329	0.265856	94.646000	91.140000	36.134525	2.123631	
0.000010	0.158605	0.266216	94.792000	91.220000	45.725031	2.049764	
0.000000	0.157049	0.266212	94.670000	91.210000	46.082592	2.130265	
0.000000	0.158072	0.266197	94.766000	91.230000	45.598822	2.065597	
0.000000	0.160580	0.267959	94.550000	91.160000	46.499445	2.126274	
0.001000	0.159307	0.264954	94.558000	91.410000	31.172451	1.980603	
0.000010	0.157331	0.265329	94.674000	91.130000	46.440593	2.168137	
0.000000	0.158863	0.264538	94.610000	91.170000	45.894474	1.988851	
0.000000	0.158844	0.264595	94.592000	91.240000	45.833534	2.075439	
0.000000	0.154690	0.264743	94.792000	91.260000	46.138562	1.976393	
0.001000	0.158633	0.265729	94.710000	91.170000	26.454022	1.899074	
0.000010	0.158058	0.265752	94.724000	91.120000	45.159040	1.935528	
0.000000	0.157042	0.264985	94.780000	91.190000	46.276020	2.081559	
0.000000	0.155259	0.267654	94.930000	91.170000	46.685372	1.937698	
0.000000	0.156044	0.265506	94.814000	91.230000	45.592108	1.864252	
0.001000	0.156945	0.264137	94.782000	91.290000	24.225114	2.025585	
0.000010	0.156967	0.264680	94.734000	91.250000	46.529286	1.976219	
0.000000	0.156640	0.265109	94.744000	91.160000	45.770411	2.028265	
0.000000	0.154366	0.265802	94.850000	91.270000	46.400273	1.999959	
0.000000	0.156808	0.265228	94.722000	91.120000	46.392258	2.015035	
0.001000	0.157388	0.266117	94.700000	91.210000	20.193827	1.927491	
0.000010	0.153724	0.266643	94.836000	91.100000	46.215594	2.053684	
0.000000	0.153170	0.266545	94.908000	91.100000	45.755131	1.946399	
0.000000	0.155178	0.265705	94.818000	91.230000	45.724580	2.062524	
0.000000	0.154237	0.267326	94.816000	91.250000	47.150244	1.845217	
0.001000	0.155631	0.265333	94.696000	91.250000	17.523539	1.529375	
0.000010	0.156730	0.265078	94.838000	91.220000	47.288402	1.899992	
0.000000	0.153971	0.266711	94.882000	91.180000	47.394690	1.725039	
0.000000	0.155062	0.264315	94.814000	91.230000	47.476868	1.959178	
0.000000	0.155370	0.264927	94.806000	91.240000	46.967707	2.073115	
