LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.183763	1.649304	34.154000	39.810000	200.624408	3.362698	
0.100000	1.648279	1.230520	54.076000	56.380000	203.758755	3.267916	
0.100000	1.334158	1.237675	65.010000	59.640000	203.492971	3.276497	
0.100000	1.143942	0.882561	71.110000	69.840000	203.715403	3.266339	
0.100000	1.007400	0.987432	75.484000	69.050000	197.572774	2.414595	
0.100000	0.925768	0.933306	77.776000	69.830000	201.338107	3.384662	
0.100000	0.867732	1.067283	79.076000	65.640000	202.045529	3.278848	
0.100000	0.822921	0.724085	80.244000	76.000000	201.745551	3.257277	
0.100000	0.790376	0.673291	81.212000	77.510000	201.652104	3.290027	
0.100000	0.757312	0.731214	82.004000	75.600000	192.721064	2.434992	
0.100000	0.740422	0.822830	82.376000	73.160000	203.035112	3.413772	
0.100000	0.731040	0.987765	82.616000	71.560000	202.933907	3.295974	
0.100000	0.718351	0.628539	83.132000	78.950000	202.813277	3.279859	
0.100000	0.712885	0.659560	83.072000	78.500000	202.756743	3.301868	
0.100000	0.700897	0.727462	83.414000	76.740000	190.963658	2.559911	
0.100000	0.682818	0.973618	84.170000	71.100000	203.105647	3.470445	
0.100000	0.688481	0.675634	84.002000	78.590000	202.997422	3.431128	
0.100000	0.682976	0.668923	84.212000	77.760000	203.029472	3.505596	
0.100000	0.676023	0.837977	84.464000	74.980000	202.573550	3.521049	
0.100000	0.670586	0.613568	84.708000	79.410000	186.539682	2.713817	
0.100000	0.656776	0.789687	85.218000	75.620000	202.464694	3.549114	
0.100000	0.660934	0.832030	85.038000	74.090000	201.718353	3.244137	
0.100000	0.658146	0.720716	85.270000	76.490000	201.965996	3.301921	
0.100000	0.656293	0.846448	85.176000	75.040000	201.720551	3.253573	
0.100000	0.645791	0.833564	85.688000	75.520000	183.458912	3.156110	
0.100000	0.640220	0.641117	85.764000	78.550000	202.191706	3.593950	
0.100000	0.646823	0.622323	85.526000	78.710000	202.226243	3.476385	
0.100000	0.636945	0.707218	86.010000	78.260000	202.317171	3.467991	
0.100000	0.633518	0.999817	86.080000	71.760000	202.147581	3.433001	
0.100000	0.637447	0.600943	85.894000	81.080000	183.441417	3.302655	
0.100000	0.622995	0.558030	86.402000	81.410000	202.168868	3.382385	
0.100000	0.635975	0.653355	86.106000	78.390000	202.132363	3.286909	
0.100000	0.627856	0.718438	86.244000	76.770000	202.047476	3.274748	
0.100000	0.627449	0.591022	86.418000	80.830000	202.124408	3.255501	
0.100000	0.628360	0.712615	86.386000	77.560000	183.671357	3.105888	
0.100000	0.608512	0.544884	86.904000	81.380000	201.926283	3.404936	
0.100000	0.619031	0.744536	86.682000	76.800000	201.564631	3.280759	
0.100000	0.617898	0.796952	86.590000	75.000000	201.874067	3.297504	
0.100000	0.617156	0.550206	86.770000	82.190000	201.227202	3.296245	
0.100000	0.613152	0.724357	86.706000	76.900000	182.255155	3.164946	
0.100000	0.607538	1.227853	86.848000	68.510000	201.098964	3.578541	
0.100000	0.621254	0.633375	86.490000	79.330000	200.637567	3.421567	
0.100000	0.617135	0.807999	86.712000	74.730000	199.855871	3.386066	
0.100000	0.610504	0.557900	86.806000	81.500000	200.118850	3.380129	
0.100000	0.601236	0.746505	87.018000	76.220000	181.124788	3.230567	
0.100000	0.594811	0.905356	87.516000	72.970000	201.855373	3.719162	
0.100000	0.607700	0.667753	86.864000	78.430000	201.013876	3.518755	
0.100000	0.605419	0.552191	87.136000	81.270000	201.115741	3.468660	
0.100000	0.602239	0.915391	87.164000	71.730000	200.096551	3.346926	
0.100000	0.607021	0.513395	87.078000	82.870000	180.821171	3.235113	
0.100000	0.603995	1.032663	87.122000	69.060000	202.532440	3.778952	
0.100000	0.603096	0.508139	87.092000	82.700000	200.889707	3.570688	
0.100000	0.598869	0.670857	87.290000	78.540000	201.131731	3.650413	
0.100000	0.597977	0.763268	87.266000	77.270000	201.416674	3.549699	
0.100000	0.601256	0.747031	87.152000	76.420000	180.154901	3.225751	
0.100000	0.593161	0.664501	87.320000	77.540000	201.840634	3.852159	
0.100000	0.602696	0.552249	87.078000	81.830000	200.167485	3.576982	
0.100000	0.591482	0.484063	87.514000	83.520000	200.510287	3.670199	
0.100000	0.594051	0.706312	87.352000	78.890000	200.202166	3.798774	
0.100000	0.591066	0.570700	87.428000	80.760000	180.779071	3.006640	
0.100000	0.586666	0.701608	87.640000	77.630000	204.070583	3.806528	
