LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.914088	2.556118	12.888000	13.220000	4.393383	0.847601	
0.100000	2.790426	2.306182	18.257999	11.410000	3.942879	0.815020	
0.100000	2.675081	2.433082	20.531999	11.090000	3.751783	0.839011	
0.100000	2.558945	2.334053	23.869999	14.830000	4.044545	0.824644	
0.100000	2.483468	2.003239	25.499999	23.910000	4.444236	0.818879	
0.100000	2.443810	2.420896	26.691999	11.390000	4.375674	0.856515	
0.100000	2.411811	1.893990	27.709999	28.290000	3.892235	0.838193	
0.100000	2.374133	1.867102	29.091999	29.160000	3.965927	0.843048	
0.100000	2.327382	1.959680	30.431999	25.930000	4.032324	0.869836	
0.100000	2.282713	1.790138	31.613999	30.940000	4.394752	0.859584	
0.100000	2.250561	2.458225	32.713999	12.220000	4.562687	0.893599	
0.100000	2.231816	1.887447	33.325999	27.690000	4.065536	0.860306	
0.100000	2.223843	1.859310	33.243999	29.830000	4.030135	0.832511	
0.100000	2.291253	2.157790	30.531999	21.180000	4.048648	0.866351	
0.100000	2.380066	2.001682	28.751999	25.490000	4.554871	0.860121	
0.100000	2.263913	2.855680	32.101999	10.690000	4.410291	0.841113	
0.100000	2.190903	2.122533	34.119999	21.370000	4.040013	0.859096	
0.100000	2.151882	1.788868	35.639999	32.150000	3.992912	0.827755	
0.100000	2.120371	1.670919	36.521999	37.240000	4.083147	1.450134	
0.100000	2.092828	1.744434	37.455999	34.850000	4.077742	1.016237	
0.100000	2.080738	2.743497	37.979998	11.420000	4.548874	0.866598	
0.100000	2.073327	1.874139	37.777998	26.370000	4.023173	0.853268	
0.100000	2.059424	1.757557	38.117999	33.240000	4.050307	0.889639	
0.100000	2.059907	1.838149	37.671999	30.980000	4.154225	0.842158	
0.100000	2.059738	1.887315	38.331999	30.040000	4.446738	0.836046	
0.100000	2.049606	2.808775	38.803998	11.440000	4.339041	0.832005	
0.100000	2.027120	1.835959	39.393998	30.030000	4.023991	0.838412	
0.100000	2.020798	1.674524	39.247998	36.340000	3.971685	0.867939	
0.100000	1.987099	1.615738	40.943998	39.080000	4.454686	0.981346	
0.100000	1.963581	1.558813	41.961998	41.700000	4.545932	0.982440	
0.100000	1.945777	2.618659	42.507998	10.870000	4.434686	0.832348	
0.100000	1.943541	1.962327	42.541999	26.140000	3.766219	0.852873	
0.100000	1.979461	1.530114	41.105998	43.580000	4.438460	0.809455	
0.100000	1.996312	1.860962	40.151998	35.730000	4.461187	0.807227	
0.100000	1.984395	1.511308	41.033999	44.440000	4.084915	0.838883	
0.100000	1.910422	2.442391	44.147998	12.320000	4.481269	0.845065	
0.100000	1.889132	1.861954	44.461999	31.170000	4.004616	1.168615	
0.100000	1.866783	1.563584	45.205998	42.580000	4.008203	1.292917	
0.100000	1.848385	1.493519	45.851999	45.280000	4.319829	0.867372	
0.100000	1.831945	1.424594	46.741998	47.180000	4.356894	0.911752	
0.100000	1.813235	2.621969	47.357998	10.040000	4.493443	1.291922	
0.100000	1.810480	1.885696	47.257999	31.060000	3.849511	0.855121	
0.100000	1.794725	1.453297	47.911998	46.560000	3.959849	0.860485	
0.100000	1.784786	1.443154	48.251998	47.230000	3.931305	0.823475	
0.100000	1.764109	1.451615	49.103998	47.140000	3.978804	0.865870	
0.100000	1.759634	2.699382	49.189999	10.020000	5.356427	0.846866	
0.100000	1.770362	1.864653	48.815999	30.150000	4.463809	0.826833	
0.100000	1.805076	1.706933	47.111999	41.120000	4.474751	0.830981	
0.100000	1.772298	1.426623	48.555998	47.990000	4.314640	0.865764	
0.100000	1.744683	1.444969	49.503998	48.590000	4.938571	0.824204	
0.100000	1.727618	2.550660	50.091998	10.040000	4.309330	0.838753	
0.100000	1.720512	1.723539	50.419998	35.290000	3.973372	0.840672	
0.100000	1.707792	1.403370	50.741998	48.930000	4.020882	0.839075	
0.100000	1.705454	1.389226	51.177998	49.870000	4.323130	0.832333	
0.100000	1.689782	1.312672	51.491998	52.420000	3.939845	0.822974	
0.100000	1.700591	2.732462	51.177998	10.000000	4.405076	0.843250	
0.100000	1.707626	1.714815	50.667999	33.910000	4.042689	0.813588	
0.100000	1.690373	1.397112	51.283998	48.580000	4.091291	0.949300	
0.100000	1.676524	1.327474	51.773998	52.090000	3.833295	0.838804	
0.100000	1.670092	1.406324	51.937998	49.260000	4.015881	0.819251	
