LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.211024	2.998011	2.078732	22.252000	21.440000	32.619977	1.158903	
0.211024	2.148869	1.624184	40.874000	42.460000	62.429051	1.500697	
0.211024	1.660732	1.368930	55.374000	53.740000	73.443708	1.442330	
0.211024	1.380081	1.418280	63.226001	55.720000	73.253641	1.335958	
0.211024	1.207213	2.662422	69.090001	40.860000	66.804076	1.460747	
0.211024	1.109880	1.300752	72.776001	61.030000	60.943314	1.616137	
0.211024	1.066889	1.403392	75.004001	58.290000	62.897358	1.459480	
0.211024	1.036899	0.950245	75.998000	69.500000	72.909952	1.487886	
0.211024	1.009454	1.041690	76.998000	66.260000	72.556059	1.341085	
0.211024	1.000981	1.093749	77.378000	64.320000	65.770383	1.413407	
0.219018	0.968233	1.564198	78.473997	57.490000	60.316175	1.415327	
0.219018	0.960938	2.108779	78.803997	50.900000	54.923781	1.455900	
0.219018	0.948909	0.917400	79.291997	71.520000	68.798132	1.372490	
0.219018	0.949220	1.089332	79.423997	65.790000	68.210487	1.395894	
0.219018	0.941661	1.516162	79.455997	56.220000	61.291525	1.419523	
0.239792	0.905411	0.868975	80.315998	71.440000	53.641538	1.635051	
0.239792	0.903911	1.079901	80.611999	65.420000	42.272457	1.259054	
0.239792	0.904231	1.741834	80.605998	56.400000	55.928717	1.327670	
0.239792	0.907884	0.878420	80.451998	71.010000	56.408300	1.289022	
0.239792	0.898448	0.937372	80.683998	69.530000	52.862516	1.410123	
0.248747	0.878151	2.011657	81.553994	51.980000	47.106362	1.404723	
0.248747	0.899142	1.072065	80.895994	62.970000	44.920443	1.589921	
0.248747	0.885009	1.482865	81.243994	56.560000	41.509918	1.193300	
0.248747	0.884006	1.053927	81.237994	68.130000	44.702024	1.187150	
0.248747	0.889008	0.909492	81.047994	73.820000	49.678838	1.250204	
0.252488	0.861723	1.174043	81.844000	64.680000	45.962217	1.245339	
0.252488	0.877377	0.882568	81.406000	70.190000	47.082255	1.129388	
0.252488	0.868960	2.166011	81.936000	51.460000	43.235800	1.281376	
0.252488	0.861869	1.576478	81.750000	55.840000	36.379428	1.128026	
0.252488	0.866614	0.927813	81.530000	70.730000	47.682430	1.238155	
0.256479	0.851361	1.178825	81.982001	65.410000	43.551694	1.374624	
0.256479	0.859674	1.790066	81.926001	57.740000	41.478162	1.108899	
0.256479	0.859968	1.556363	81.892001	59.000000	46.353091	1.095357	
0.256479	0.860296	1.811810	81.882001	55.060000	40.672561	1.377015	
0.256479	0.853050	0.980760	82.190001	67.970000	42.360785	1.203920	
0.259808	0.842516	0.759088	82.359999	75.770000	40.642822	1.387577	
0.259808	0.844673	1.301127	82.299999	65.290000	40.659538	1.218446	
0.259808	0.848113	1.157886	82.163999	66.640000	46.673422	1.275738	
0.259808	0.844380	1.082573	82.195999	67.050000	39.439741	1.267225	
0.259808	0.845578	1.287972	82.229999	63.460000	42.753032	1.181766	
0.261606	0.834148	1.307182	82.553998	62.670000	31.153544	1.501379	
0.261606	0.858841	1.382405	81.799997	56.270000	46.244440	1.527170	
0.261606	0.855365	1.181626	82.049998	65.460000	44.888431	1.292563	
0.261606	0.850558	0.911984	82.135997	71.050000	41.690551	1.342495	
0.261606	0.849289	0.985528	82.151998	70.220000	40.583406	1.229894	
0.263688	0.820448	2.161504	82.792002	50.940000	33.995761	1.530179	
0.263688	0.833422	1.080956	82.528002	65.750000	44.893671	1.274656	
0.263688	0.846856	2.678883	82.186002	44.110000	42.099116	1.331434	
0.263688	0.835325	0.808809	82.474002	74.990000	42.314893	1.290021	
0.263688	0.825868	0.914713	82.724002	70.070000	39.254698	1.530687	
0.264870	0.816199	1.384620	83.008000	61.230000	43.033378	1.604217	
0.264870	0.829071	0.927285	82.600000	71.390000	45.590201	1.287514	
0.264870	0.830973	0.857405	82.698000	69.990000	37.749951	1.385271	
0.264870	0.832809	1.445193	82.470001	59.920000	40.449226	1.395683	
0.264870	0.826163	0.899013	82.648000	72.840000	40.748001	1.192766	
0.266047	0.818455	0.791846	82.770001	75.330000	44.233268	1.339488	
0.266047	0.819983	0.754525	82.876001	74.790000	42.547395	1.167415	
0.266047	0.836403	0.952624	82.252001	69.200000	35.669585	1.130036	
0.266047	0.821334	0.855912	82.888001	71.240000	38.031796	1.528437	
0.266047	0.824401	1.020030	82.684002	68.690000	35.633823	1.371668	
0.266341	0.805173	1.689805	83.282000	58.300000	44.418335	1.511711	
0.266341	0.864166	1.045690	81.692000	67.560000	41.875541	1.170918	
0.266341	0.833228	0.802673	82.601999	73.170000	30.266097	1.185161	
0.266341	0.845882	0.881830	82.200000	73.610000	33.713442	1.122166	
0.266341	0.834219	0.827371	82.772000	71.220000	42.115376	1.555046	
0.268968	0.804266	1.222764	83.402000	67.170000	43.029994	1.254167	
0.268968	0.813984	0.841681	82.842000	72.850000	38.201085	1.213426	
0.268968	0.813089	0.962635	83.042000	70.990000	25.717030	1.179942	
0.268968	0.815109	0.860001	82.820000	72.210000	35.959709	1.273884	
0.268968	0.819038	0.938745	82.770000	69.290000	41.398951	1.129080	
0.270416	0.800671	1.215472	83.350001	65.690000	42.515206	1.505382	
0.270416	0.807748	0.914636	83.142001	70.640000	35.103500	1.149642	
0.270416	0.810696	1.281237	82.956001	65.580000	30.656064	1.139601	
0.270416	0.819132	1.607604	82.770001	61.410000	37.583399	1.279264	
0.270416	0.808932	0.951230	83.102001	67.070000	41.235591	1.246745	
0.271570	0.794513	0.731537	83.634001	76.690000	36.463378	1.426139	
0.271570	0.801807	1.106628	83.474001	65.930000	33.439073	1.097487	
0.271570	0.810686	0.939791	83.070001	68.780000	36.001101	1.027816	
0.271570	0.802727	1.892647	83.232001	53.880000	37.616681	1.368335	
0.271570	0.803513	1.313374	83.430001	65.410000	40.259021	1.293832	
0.272431	0.787049	1.331722	83.718000	66.710000	32.506075	1.167863	
0.272431	0.816044	1.037107	82.766000	68.460000	38.112592	1.371321	
0.272431	0.810008	0.850235	83.274001	74.740000	35.303585	1.285276	
0.272431	0.806908	1.221645	83.102001	65.690000	40.121747	1.112254	
0.272431	0.814458	1.131542	82.724001	66.560000	41.150142	1.602132	
0.273290	0.793800	1.200706	83.341998	67.850000	34.775779	1.513685	
0.273290	0.802298	0.829655	83.147998	72.440000	38.257772	1.130807	
0.273290	0.808736	0.734448	83.023999	76.380000	35.486606	1.214561	
0.273290	0.797501	0.706579	83.379998	76.040000	39.993943	1.278402	
0.273290	0.795762	0.850114	83.373998	72.700000	38.466321	1.141568	
0.274146	0.783889	0.950524	83.816001	69.370000	37.978784	1.481845	
0.274146	0.802925	0.943814	83.074001	70.450000	33.518200	1.237401	
0.027415	0.655310	0.342856	88.126001	88.320000	40.714045	1.332464	
0.002741	0.591537	0.327344	90.252001	88.820000	39.033672	1.319927	
0.000274	0.586269	0.327545	90.428002	88.980000	35.680026	1.355450	
0.027415	0.583611	0.334983	90.402001	88.530000	34.742653	1.386268	
0.002741	0.554332	0.312923	91.206001	89.330000	40.756939	1.532990	
0.000274	0.545709	0.311736	91.474002	89.320000	39.012168	1.357310	
0.000027	0.545920	0.312042	91.396001	89.330000	35.771955	1.153816	
0.000003	0.546623	0.312237	91.478001	89.330000	35.098288	1.007449	
